0,96,127,120,127,120,141,96,141,TO:,question
1,96,154,138,154,138,169,96,169,FROM:,question
2,317,553,359,553,359,568,317,568,ITEMS,header
3,317,649,362,649,362,660,317,660,URBAN,question
4,328,744,357,744,357,755,328,755,198–,question
5,626,915,686,915,686,930,626,930,09-Apr-96,other
6,675,763,692,763,692,830,675,830,91903177,other
7,78,916,132,916,132,933,78,933,REQFORM,other
8,229,126,317,126,317,141,229,141,K. A. SPARROW,answer
9,504,127,586,127,586,141,504,141,DATE TO NYO:,question
10,96,180,195,180,195,196,96,196,DIV. NAME/ NO:,question
11,282,235,478,235,478,250,282,250,SPECIAL EVENT REQUEST FORM,header
12,94,289,201,289,201,304,94,304,NAME OF EVENT:,question
13,94,314,204,314,204,330,94,330,* DATE OF EVENT:,question
14,94,369,271,369,271,383,94,383,SAMPLES/ ITEMS REQUIRED:,question
15,286,369,475,369,475,384,286,384,SAMPLE 10'S (400 PACKS PER CASE),answer
16,317,422,372,422,372,436,317,436,# CASES,header
17,94,448,175,448,175,462,94,462,NEWPORT K. S.,question
18,94,462,182,462,182,476,94,476,NEWPORT 100'S,question
19,95,475,201,475,201,489,95,489,NEWPORT LTS K. S.,question
20,92,489,200,489,200,503,92,503,NEWPORT LTS. 100,question
21,317,450,386,450,386,465,317,465,KENT III K. S.,question
22,317,462,387,462,387,477,317,477,KENT III 100,question
23,317,475,373,475,373,489,317,489,TRUE K. S.,question
24,317,489,372,489,372,503,317,503,KENT K. S.,question
25,318,503,372,503,372,516,318,516,KENT 100,question
26,500,450,596,450,596,464,500,464,KENT GL LTS K S.,question
27,501,464,571,464,571,477,501,477,KENT GL 100,question
28,499,553,638,553,638,570,499,570,QUANTITY REQUIRED,question
29,316,581,422,581,422,596,316,596,WATER BOTTLES,question
30,317,609,426,609,426,624,317,624,BANNER(S) (4 x 8),question
31,316,634,426,634,426,650,316,650,GENERAL MARKET,question
32,314,662,436,662,436,677,314,677,SPANISH LANGUAGE,question
33,92,714,146,714,146,730,92,730,SHIP TO:,header
34,94,742,270,742,270,757,94,757,CUSTOMER SHIPPING NUMBER,question
35,92,782,166,782,166,797,92,797,NYO ONLY:,header
36,94,809,357,809,357,824,94,824,DATE FORWARDED PROMOTION SERVICES:,question
37,91,862,481,862,481,878,91,878,* PLEASE ALLOW 6 WEEKS FOR PROCESSING YOUR REQUEST.,other
