0,395,483,442,483,442,496,395,496,Address,question
1,397,507,419,507,419,518,397,518,City,question
2,395,529,426,529,426,540,395,540,State,question
3,658,528,676,528,676,542,658,542,Zip,question
4,619,584,682,584,682,598,619,598,BRAND,question
5,708,409,732,409,732,422,708,422,1982,other
6,701,747,719,747,719,832,701,832,88057519,other
7,552,270,730,270,730,351,552,351,New SATIN 100's,header
8,397,434,476,434,476,447,397,447,Direct Account,question
9,395,455,477,455,477,472,395,472,Please Ship To,question
10,394,554,469,554,469,568,394,568,Delivery Date,question
11,411,582,555,582,555,599,411,599,No. OF CARTONS,question
12,574,617,682,617,682,634,574,634,Satin Filter 100's,answer
13,574,652,703,652,703,670,574,670,Satin Menthol 100's,answer
14,395,796,474,796,474,816,395,816,Signature of Hetail Purchaser,question
15,398,830,493,830,493,852,398,852,Order Taken By Sales Representative,other
16,518,858,631,858,631,867,518,867,DIRECT ACCOUNT,other
