0,77,80,108,80,108,90,77,90,Date:,question
1,78,94,144,94,144,109,78,109,Description:,question
2,525,78,546,78,546,91,525,91,No.,question
3,302,141,358,141,358,156,302,156,Budgeted:,header
4,476,126,497,126,497,139,476,139,Yes,question
5,476,141,497,141,497,155,476,155,Yes,question
6,560,126,577,126,577,137,560,137,No,question
7,560,141,575,141,575,154,560,154,No,question
8,525,124,539,124,539,138,525,138,X,answer
9,608,141,621,141,621,155,608,155,X,answer
10,476,158,484,158,484,171,476,171,$,other
11,483,158,490,158,490,169,483,169,,answer
12,78,190,124,190,124,201,78,201,contract.,answer
13,161,218,210,218,210,233,161,233,Supplier,question
14,500,235,539,235,539,248,500,248,29,500,answer
15,501,251,537,251,537,264,501,264,31,716,answer
16,413,235,444,235,444,249,413,249,2,500,answer
17,415,251,444,251,444,265,415,265,2,500,answer
18,317,233,356,233,356,250,317,250,27,000,answer
19,316,250,358,250,358,264,316,264,29,216,answer
20,77,282,134,282,134,296,77,296,Projected:,question
21,77,346,123,346,123,360,77,360,Wave(s),question
22,78,411,125,411,125,425,78,425,Waves(s),question
23,80,489,125,489,125,506,80,506,Wave(s),question
24,391,536,433,536,433,551,391,551,Project,header
25,432,538,466,538,466,552,432,552,Type:,question
26,538,282,567,282,567,296,538,296,1995,answer
27,543,297,588,297,588,311,543,311,500,000,answer
28,542,330,584,330,584,344,542,344,382,575,answer
29,546,359,587,359,587,377,546,377,29,500,answer
30,578,411,586,411,586,422,578,422,0,answer
31,542,457,587,457,587,470,542,470,353,075,answer
32,542,486,588,486,588,501,542,501,146,925,answer
33,198,645,244,645,244,663,198,663,Analyst,question
34,203,679,231,679,231,692,203,692,Asst,question
35,232,677,257,677,257,691,232,691,Mgr.,question
36,258,676,282,676,282,691,258,691,Con,question
37,286,677,310,677,310,690,286,690,Res,question
38,311,676,328,676,328,691,311,691,(to,question
39,330,675,337,675,337,690,330,690,$,question
40,338,676,385,676,385,691,338,691,100,000),question
41,211,749,267,749,267,767,211,767,Musiclask,answer
42,267,753,321,753,321,767,267,767,,other
43,225,709,370,709,370,734,225,734,,answer
44,189,644,361,644,361,691,189,691,,answer
45,191,615,287,615,287,650,191,650,Lumea,answer
46,293,615,382,615,382,664,293,664,,other
47,461,631,490,631,490,646,461,646,Date:,question
48,459,661,488,661,488,676,459,676,Date:,question
49,458,693,490,693,490,707,458,707,Date:,question
50,461,721,490,721,490,738,461,738,Date:,question
51,461,753,492,753,492,768,461,768,Date:,question
52,529,856,645,856,645,881,529,881,466840246,other
53,77,827,123,827,123,841,77,841,Original:,question
54,78,844,95,844,95,854,78,854,cc:,question
55,78,862,116,862,116,873,78,873,MRADOM,other
56,216,28,508,28,508,43,216,43,MARKETING RESEARCH AUTHORI TION,header
57,261,45,467,45,467,77,261,77,DOMESTIC (Recommended Proposal Attached),other
58,177,78,254,78,254,93,177,93,March3, 1995,answer
59,567,80,620,80,620,93,567,93,1995- 48D,answer
60,179,92,588,92,588,123,179,123,LUCKY STRIKE QUALITATIVE ADVERTISING RESEARCH - GATEWAY CITIES,answer
61,77,124,155,124,155,140,77,140,Requested by:,question
62,177,124,247,124,247,140,177,140,A. A. Strobel,answer
63,302,126,436,126,436,141,302,141,Research Req Attached:,header
64,282,156,430,156,430,174,282,174,Original Budgeted Amount:,question
65,77,170,255,170,255,188,77,188,Competitive Proposals Obtained:,question
66,258,172,596,172,596,189,258,189,Only two bidders because third supplier has not yet signed B & W,answer
67,77,232,183,232,183,250,77,250,Analytic Insight, Inc.,answer
68,78,251,187,251,187,265,78,265,Goldfarb Consultants,answer
69,575,204,628,204,628,232,575,232,Cost per Interview,question
70,487,216,547,216,547,233,487,233,Total Cost,question
71,402,218,462,218,462,236,402,236,Est. Travel,question
72,324,218,368,218,368,235,324,235,Cost ($),question
73,78,299,176,299,176,314,78,314,Internal Init Date,question
74,323,282,466,282,466,299,323,299,Summary of MRD Budget,question
75,339,299,462,299,462,313,339,313,Total Area Authorized,question
76,78,330,140,330,140,344,78,344,Field Start,question
77,321,330,466,330,466,345,321,345,Current Balance Available,question
78,392,360,464,360,464,377,392,377,This Change:,question
79,338,377,466,377,466,392,338,392,(From Current Budget),question
80,75,392,159,392,159,409,75,409,Field Complete,question
81,226,408,267,408,267,425,226,425,3/ 25/ 95,answer
82,225,346,267,346,267,359,225,359,3/ 20/ 95,answer
83,230,299,265,299,265,312,230,312,3/ 1/ 95,answer
84,390,455,466,455,466,472,390,472,New Balance:,question
85,356,487,465,487,465,523,356,523,Committed to Date: (Current Year),question
86,300,408,448,408,448,442,300,442,This amount: (From Next Year's Budget),question
87,75,455,173,455,173,487,75,487,Final Report Due (Supplier Rpt.),question
88,228,489,269,489,269,504,228,504,3/ 31/ 95,answer
89,487,536,625,536,625,567,487,567,Qualitative Research (Product Test, A & U etc.),header
90,78,552,148,552,148,567,78,567,Sample Size:,question
91,78,568,209,568,209,583,78,583,Recommended Supplier:,question
92,77,585,252,585,252,600,77,600,Reason(s) for Recommendation:,question
93,302,584,364,584,364,598,302,598,Lowest Bid,answer
94,302,567,409,567,409,583,302,583,Analytic Insight, Inc.,answer
95,78,631,159,631,159,646,78,646,Submitted By:,question
96,80,661,159,661,159,678,80,678,Approved By:,question
97,77,693,159,693,159,708,77,708,Approved By:,header
98,78,722,158,722,158,737,78,737,Approved By:,question
99,80,753,160,753,160,767,80,767,Budget Check:,question
100,497,620,579,620,579,651,497,651,3433/ 3/ 95,answer
101,510,640,584,640,584,682,510,682,3/ 3/ 95,answer
102,511,714,579,714,579,743,511,743,3/ 3/ 95,answer
103,461,782,528,782,528,795,461,795,Project No:,question
104,461,796,531,796,531,810,461,810,Acct. Name:,question
105,131,841,190,841,190,855,131,855,H. Williams,answer
106,130,827,188,827,188,841,130,841,Project File,answer
107,0,953,232,953,232,983,0,983,466840246 PRODUCED FROM B & W WEB SITE,other
108,203,736,397,736,397,754,203,754,Senior VP Marketing (to $ 1,000,000),question
109,201,704,445,704,445,724,201,724,Director Forecasting Mkt (to $ 250,000),question
110,201,767,266,767,266,781,201,781,Vicki Clark,question
