0,88,85,125,85,125,103,88,103,Date:,question
1,88,112,179,112,179,131,88,131,Description:,question
2,493,82,517,82,517,100,493,100,No.,question
3,91,177,157,177,157,189,91,189,Supplier:,question
4,90,290,159,290,159,309,90,309,Reasons:,question
5,207,235,280,235,280,250,207,250,Increase,question
6,301,232,365,232,365,248,301,248,Decrease,question
7,201,431,312,431,312,534,201,534,,other
8,85,394,166,394,166,413,85,413,PROJECTED:,header
9,573,409,612,409,612,424,573,424,1987,question
10,226,561,266,561,266,573,226,573,Com-,other
11,88,871,115,871,115,884,88,884,cc:,question
12,442,810,476,810,476,829,442,829,Date,question
13,443,781,474,781,474,797,443,797,Date,question
14,442,750,475,750,475,769,442,769,Date,question
15,442,722,476,722,476,737,442,737,Date,question
16,442,693,479,693,479,709,442,709,Date,question
17,85,945,149,945,149,961,85,961,MRD00008,other
18,608,934,732,934,732,962,608,962,465915249,other
19,253,829,293,829,293,842,253,842,,question
20,289,70,473,70,473,88,289,88,CHANGE OF AUTHORIZED COST,header
21,150,87,216,87,216,102,150,102,12- -4 -87,answer
22,552,85,588,85,588,103,552,103,C -5-51,answer
23,204,112,653,112,653,133,204,133,CAPRI A&U EXPANSION - CALIFORNIA: WAVE 2 (87 -113) ,,answer
24,105,142,426,142,426,163,105,163,WAVE 3 (87 –114) AND WAVE 4 (87 -115) .,answer
25,204,177,430,177,430,193,204,193,Kapuler Marketing Research,answer
26,90,202,349,202,349,220,90,220,Previous $ Commitments This Project,question
27,395,202,531,202,531,221,395,221,$ 212, 475 + 10%,answer
28,90,232,199,232,199,250,90,250,Amt. of Change:,header
29,397,232,666,232,666,250,397,250,$ NA ( % Change),other
30,395,262,530,262,530,281,395,281,$ 212, 475 + 10%,answer
31,90,262,320,262,320,278,90,278,Adjusted Total Cost of Project:,question
32,201,319,594,319,594,349,201,349,Adjustment due to timing of projects falling into 1988.,answer
33,90,424,232,424,232,442,90,442,Internal Init. Date,question
34,88,454,202,454,202,471,88,471,Ext. Auth. Date,question
35,87,482,199,482,199,502,87,502,Field Complete,question
36,88,512,213,512,213,546,88,546,Final Report Due (Supplier Rpt.),question
37,323,394,519,394,519,413,323,413,Summary of Research Budget,header
38,543,424,636,424,636,441,543,441,,answer
39,540,451,642,451,642,472,540,472,(886, 220. 53),answer
40,545,481,636,481,636,502,545,502,+14, 165. 00,answer
41,325,422,457,422,457,440,325,440,Total Area Budget:,question
42,323,454,520,454,520,471,323,471,Current Balance Available:,question
43,322,484,481,484,481,516,322,516,This Change: (From Current Budget),question
44,323,527,405,527,405,544,323,544,This Amount,question
45,326,545,514,545,514,561,326,561,(From Next Year' s Budget),question
46,421,528,515,528,515,543,421,543,-14, 165. 00,answer
47,174,575,327,575,327,591,174,591,Start plete FR,question
48,540,584,642,584,642,605,540,605,(872, 055. 53),answer
49,525,644,638,644,638,663,525,663,1, 652, 955. 53,answer
50,549,692,612,692,612,708,549,708,12 -4 -87,answer
51,525,799,650,799,650,830,525,830,12 /2 /87,answer
52,504,867,672,867,672,888,504,888,1987 -113 /114 /115 -CA,answer
53,412,871,498,871,498,886,412,886,Project No.,question
54,407,900,503,900,503,915,407,915,Account Name,question
55,90,856,165,856,165,868,90,868,Original -,question
56,169,856,262,856,262,873,169,873,Project File,answer
57,168,870,287,870,287,887,168,887,S. Willinger (3),answer
58,166,888,265,888,265,902,166,902,G. D. Raphael,answer
59,160,900,335,900,335,917,160,917,V. Hansberry (If Int.),answer
60,85,811,185,811,185,826,85,826,Budget Check,question
61,85,781,181,781,181,797,85,797,Approved By:,question
62,88,749,176,749,176,768,88,768,Approved By:,question
63,88,722,178,722,178,737,88,737,Approved By:,question
64,87,692,184,692,184,707,87,707,Submitted By:,question
65,210,692,336,692,336,707,210,707,S. L. Willinger,answer
66,323,645,458,645,458,663,323,663,Committed To Date:,question
67,325,588,413,588,413,603,325,603,New Balance:,question
68,30,585,326,585,326,636,30,636,87 -113 (70, 825) 9 /23 10 /11 11 /16 87 -114 (70. 825) 10 /13 10 /29 12 /7 87 -115 (70, 825 11 /16 12 /7 1 /11,answer
69,186,795,346,795,346,847,186,847,,answer
70,210,828,244,828,244,838,210,838,,question
