0,53,31,100,31,100,46,53,46,CAPRI,question
1,50,102,158,102,158,120,50,120,DESCRIPTION:,question
2,54,145,131,145,131,163,54,163,SUPPLIER:,question
3,545,901,675,901,675,932,545,932,466009457,other
4,448,381,497,381,497,396,448,396,47,218,answer
5,454,397,499,397,499,410,454,410,9,442,answer
6,447,409,499,409,499,424,447,424,14,165,answer
7,503,398,528,398,528,412,503,412,-Pd.,other
8,567,497,659,497,659,512,567,512,CUMULATIVE,question
9,205,556,234,556,234,569,205,569,DEC,question
10,207,573,235,573,235,584,207,584,FEB,question
11,349,547,384,547,384,560,349,560,9.442,answer
12,342,559,389,559,389,570,342,570,21.240,answer
13,342,570,389,570,389,581,342,581,3068230.682,other
14,587,560,646,560,646,581,587,581,77.900,answer
15,54,43,190,43,190,60,54,60,,answer
16,447,21,540,21,540,38,447,38,PROJECT NO.,question
17,581,17,680,17,680,33,581,33,1987- 115- CA,answer
18,254,91,614,91,614,112,254,112,CAPRI EXPANSION A&U - CALIFORNIA - WAVE 4.,answer
19,257,140,479,140,479,156,257,156,Kapuler Marketing Research,answer
20,54,175,169,175,169,193,54,193,MR PERSONNEL:,question
21,257,169,357,169,357,185,257,185,B. R. Pellett,answer
22,54,216,195,216,195,234,54,234,AUTHORIZED COST:,question
23,256,211,461,211,461,258,256,258,70,825 + +10 % (TOTAL 1987) +7.075 (2 -23 -88 77,900 TOTAL,answer
24,57,311,151,311,151,326,57,326,Int. Init. Date,question
25,56,324,159,324,159,338,56,338,Ext. Autho. Date,question
26,57,338,160,338,160,353,57,353,Field Complete,question
27,57,353,150,353,150,367,57,367,Final Rpt. Due,question
28,173,307,236,307,236,322,173,322,,answer
29,166,323,235,323,235,336,166,336,11- 16- 87,answer
30,165,337,237,337,237,352,165,352,12- -7 -87,answer
31,173,351,236,351,236,367,173,367,1- 11- 88,answer
32,84,492,157,492,157,520,84,520,RELEASED TO ACCTG,question
33,299,487,398,487,398,517,299,517,PAID OUT OF 1989 BUDGET,header
34,208,385,285,385,285,398,208,398,PAID 1987,question
35,207,398,345,398,345,412,207,412,DEC 1987 ACCRUAL,question
36,208,412,356,412,356,426,208,426,CARRYOVER TO 1988,question
37,88,568,160,568,160,586,88,586,2- 25- 88,answer
38,297,547,341,547,341,560,297,560,YEA -,question
39,299,559,340,559,340,570,299,570,CAPRI -,question
