0,67,112,92,112,92,125,67,125,TO:,question
1,67,138,112,138,112,152,67,152,FROM:,question
2,303,413,362,413,362,427,303,427,#CASES,header
3,304,549,346,549,346,566,304,566,ITEMS,header
4,609,108,659,108,659,123,609,123,7/11/97,answer
5,221,434,249,434,249,454,221,454,1,answer
6,221,454,246,454,246,465,221,465,,answer
7,223,468,247,468,247,482,223,482,,answer
8,612,451,647,451,647,472,612,472,,answer
9,426,598,506,598,506,618,426,618,29-980-7,answer
10,547,577,578,577,578,592,547,592,400,answer
11,549,608,576,608,576,619,549,619,400,answer
12,553,628,577,628,577,639,553,639,400,answer
13,608,595,640,595,640,616,608,616,400,answer
14,415,813,471,813,471,830,415,830,7/11/97,answer
15,324,742,408,742,408,762,324,762,198-820-0003,answer
16,50,923,109,923,109,938,50,938,REQFORM,other
17,672,792,694,792,694,900,672,900,82254638,other
18,651,923,698,923,698,938,651,938,01/17/97,other
19,504,239,581,239,581,264,504,264,Attendence,other
20,486,282,513,282,513,299,486,299,140,other
21,482,339,513,339,513,356,482,356,250,other
22,352,381,503,381,503,423,352,423,,other
23,219,483,246,483,246,494,219,494,,other
24,413,494,445,494,445,508,413,508,,other
25,415,468,447,468,447,479,415,479,,other
26,608,437,646,437,646,451,608,451,,other
27,363,127,480,127,480,151,363,151,(314)739-8090,other
28,415,439,449,439,449,452,415,452,,other
29,68,165,171,165,171,179,68,179,DIV. NAME/ NO:,question
30,207,110,275,110,275,125,207,125,SAM ZOLOT,answer
31,211,137,342,137,342,154,211,154,W. R. KNIGHT - MCA,answer
32,211,163,306,163,306,180,211,180,ST. LOUIS, MO,answer
33,499,109,595,109,595,125,499,125,DATE TO CORP:,question
34,254,218,488,218,488,234,254,234,1997 SPECIAL EVENT REQUEST FORM,header
35,68,274,178,274,178,289,68,289,NAME OF EVENT:,question
36,70,302,182,302,182,316,70,316,*DATE OF EVENT:,question
37,209,274,441,274,441,291,209,291,Lorillard Metro Golf Outing 1997,answer
38,209,300,534,300,534,359,209,359,September 10, 1997 Marcus Hellenic Spirit Charities Golf Classic September 18, 1997,answer
39,70,356,255,356,255,371,70,371,SAMPLES/ ITEMS REQUIRED:,question
40,272,356,473,356,473,373,272,373,SAMPLE 10'S (400 PACKS PER CASE),answer
41,70,440,155,440,155,451,70,451,NEWPORTKS K.S.,question
42,70,453,160,453,160,466,70,466,NEWPORT 100'S,question
43,70,465,180,465,180,480,70,480,NEWPORT LTS. KS.,question
44,70,480,179,480,179,493,70,493,NEWPORT LTS. 100,question
45,304,440,379,440,379,453,304,453,KENT II K.S.,question
46,304,454,378,454,378,465,304,465,KENT III 100,question
47,304,466,364,466,364,480,304,480,TRUE K.S.,question
48,306,482,363,482,363,493,306,493,KENT K.S.,question
49,304,496,362,496,362,509,304,509,KENT 100,question
50,501,439,600,439,600,454,501,454,KENT GL LTS K.S.,question
51,500,454,574,454,574,467,500,467,KENT GL 100,question
52,420,448,471,448,471,468,420,468,1,answer
53,418,473,474,473,474,501,418,501,1,answer
54,306,577,401,577,401,592,306,592,BASEBALL CAP,question
55,500,549,648,549,648,564,500,564,QUANTITY REQUIRED,question
56,307,603,415,603,415,620,307,620,WATER BOTTLES,question
57,309,627,491,627,491,642,309,642,Any Other Items Available,question
58,73,716,129,716,129,729,73,729,SHIP TO:,header
59,71,742,255,742,255,757,71,757,CUSTOMER SHIPPING NUMBER,question
60,73,782,146,782,146,799,73,799,NYO ONLY:,header
61,71,811,349,811,349,826,71,826,DATE FORWARDED TO PROMOTION SERVICES:,question
62,469,694,700,694,700,769,469,769,,other
63,74,863,483,863,483,882,74,882,*PLEASE ALLOW 6 WEEKS FOR PROCESSING OF YOUR REQUEST.,other
64,141,883,356,883,356,902,141,902,CONFIRMATION TO SPZ 9/2/97,other
