0,482,102,497,102,497,115,482,115,☑,answer
1,345,454,362,454,362,468,345,468,20,answer
2,506,848,623,848,623,869,506,869,620745255,other
3,420,899,474,899,474,916,420,916,Signed,question
4,584,458,616,458,616,472,584,472,Free,answer
5,39,29,105,29,105,42,39,42,DC B38 (8 78),other
6,200,59,525,59,525,87,200,87,BROWN & WILLIAMSON TOBACCO CORPORATION LOUISVILLE, KENTUCKY 40201,header
7,250,101,473,101,473,114,250,114,SPECIAL SAMPLE MANUFACTURE,question
8,405,123,499,123,499,137,405,137,SHIPMENT ☐,question
9,406,142,496,142,496,157,406,157,TRANSFER ☐,question
10,311,162,497,162,497,180,311,180,REDUCED TO MATERIAL ☐,question
11,436,186,565,186,565,203,436,203,Date of Request,question
12,436,201,557,201,557,216,436,216,Account Number,question
13,610,182,662,182,662,200,610,200,6/ 25/ 81,answer
14,596,204,662,204,662,219,596,219,22 244 00,answer
15,43,168,130,168,130,184,43,184,Copies to:,question
16,128,198,284,198,284,256,128,256,Factory Cost Dept. Writer Development Center Sue Livesay,answer
17,42,338,200,338,200,355,42,355,Sample Disposition,question
18,296,383,445,383,445,412,296,412,Quantity, Cartons of 200 each,question
19,553,383,659,383,659,414,553,414,Tax Status Paid or Free,question
20,59,422,189,422,189,440,59,440,To Sample Stock,header
21,99,451,127,451,127,466,99,466,R & D,question
22,101,482,131,482,131,496,101,496,M. R.,question
23,54,549,212,549,212,567,54,567,Method of Shipment,question
24,36,592,220,592,220,609,36,609,Cigarette Description,question
25,127,634,504,634,504,678,127,678,KS 1 mg grooved product using 4. 3/ 37 filter material. Cigarette code 244131,answer
26,36,718,305,718,305,735,36,735,Special Instructions & Comments,question
27,34,895,164,895,164,913,34,913,Completion Date,question
28,221,895,272,895,272,909,221,909,6/ 25/ 81,answer
29,511,899,605,899,605,913,511,913,B. D. WINGLER,answer
