0,68,206,119,206,119,221,68,221,17,000,answer
1,73,234,118,234,118,252,73,252,8.000,answer
2,70,264,121,264,121,277,70,277,16.000,answer
3,68,294,118,294,118,309,68,309,19.000,answer
4,203,206,250,206,250,221,203,221,25,500,answer
5,203,238,250,238,250,251,203,251,18,000,answer
6,201,264,251,264,251,279,201,279,20,000,answer
7,199,294,250,294,250,309,199,309,29,000,answer
8,140,266,188,266,188,279,140,279,4,000,answer
9,135,234,185,234,185,247,135,247,10,000,answer
10,138,209,185,209,185,221,138,221,8,500,answer
11,136,294,181,294,181,306,136,306,10.000,answer
12,272,206,309,206,309,223,272,223,6450,answer
13,274,234,309,234,309,252,274,252,6460,answer
14,272,262,305,262,305,277,272,277,6470,answer
15,272,292,309,292,309,310,272,310,6560,answer
16,324,204,385,204,385,219,324,219,Consumer,answer
17,326,238,386,238,386,251,326,251,Consumer,answer
18,326,261,389,261,389,281,326,281,Consumer,answer
19,324,297,379,297,379,309,324,309,Special,answer
20,576,204,624,204,624,224,576,224,30,000,answer
21,578,236,626,236,626,253,578,253,28,000,answer
22,578,264,626,264,626,281,578,281,20,000,answer
23,576,294,626,294,626,307,576,307,42,000,other
24,636,206,696,206,696,223,636,223,4,500),answer
25,636,238,696,238,696,255,636,255,(10,000),answer
26,638,292,696,292,696,310,638,310,(13,000),answer
27,135,93,173,93,173,108,135,108,Sales,answer
28,422,146,459,146,459,164,422,164,ITEM,question
29,53,98,121,98,121,111,53,111,Division,question
30,282,100,355,100,355,113,282,113,Department,question
31,664,65,699,65,699,77,664,77,LT-1.71,other
32,70,899,117,899,117,919,70,919,60,000,answer
33,133,899,178,899,178,919,133,919,32,500,answer
34,193,900,248,900,248,917,193,917,92,500,answer
35,576,900,626,900,626,918,576,918,120,000,answer
36,638,904,688,904,688,919,638,919,27,500,answer
37,317,939,428,939,428,951,317,951,,answer
38,570,930,693,930,693,957,570,957,,answer
39,316,927,379,927,379,937,316,937,APPROVAL,question
40,570,925,631,925,631,935,570,935,APPROVAL,question
41,316,897,353,897,353,910,316,910,,question
42,684,771,707,771,707,846,684,846,91104867,other
43,241,51,489,51,489,61,241,61,DEPARTMENT EXPENSE BUDGET SUMMARY,header
44,58,58,236,58,236,86,58,86,LORILLARD DIVISION DE LOEW'S CORP.,other
45,359,93,490,93,490,108,359,108,Domestic Tax Free,answer
46,520,81,585,81,585,111,520,111,Dept. Code No.,question
47,58,159,121,159,121,191,58,191,ACTUAL 8 MONTHS,question
48,125,158,189,158,189,187,125,187,PROJECTED 4 MONTHS,question
49,198,159,240,159,240,187,198,187,TOTAL YEAR,question
50,257,145,308,145,308,174,257,174,ACCOUNT NO.,question
51,73,121,238,121,238,155,73,155,PROJECTED CURRENT YEAR EXPENSES 19,header
52,580,148,627,148,627,186,580,186,BUDGET YEAR 19,question
53,641,126,699,126,699,194,641,194,VS. CURRENT YEAR (INCR.) DECR.,question
54,576,50,731,50,731,71,576,71,Form P.O. 1049-A 788,other
55,65,925,299,925,299,938,65,938,DATE SUBMITTED AND DEPT. MANAGER,question
