0,196,38,220,38,220,55,196,55,1,other
1,189,163,252,163,252,178,189,178,COMPANY,header
2,131,162,191,162,191,177,131,177,TOBACCO,header
3,41,106,263,106,263,180,41,180,Lorillard,header
4,63,321,110,321,110,339,63,339,DATE:,question
5,61,441,113,441,113,461,61,461,NAME:,question
6,61,480,125,480,125,502,61,502,OFFICE:,question
7,541,327,561,327,561,345,541,345,14,answer
8,59,626,112,626,112,643,59,643,NAME:,question
9,57,726,159,726,159,747,57,747,COMMENTS:,question
10,246,811,273,811,273,829,246,829,CC:,question
11,698,845,715,845,715,918,698,918,91914407,other
12,59,39,172,39,172,56,59,56,06/ 29/ 94 08: 25,other
13,363,35,618,35,618,53,363,53,LORILLARD 25 JAX SALES GENERAL NY,other
14,656,35,692,35,692,49,656,49,001,other
15,82,180,553,180,553,198,82,198,9143 PHILLIPS HWY. SUITE 120. JACKSONVILLE, FL 32256 TELEPHONE (904) 464 0800 FAX (904) 464 744,other
16,214,246,552,246,552,279,214,279,FACSIMILE COVER PAGE,header
17,163,325,228,325,228,340,163,340,6- 29- 94,answer
18,372,321,488,321,488,341,372,341,TOTAL PAGES,question
19,372,344,599,344,599,364,372,364,(INCLUDING COVER SHEET),other
20,60,401,358,401,358,422,60,422,PLEASE DELIVER TRANSMISSION TO:,header
21,190,441,314,441,314,459,190,459,Mr. Al Giacoio,answer
22,60,524,237,524,237,545,60,545,FAX PHONE NUMBER:,question
23,59,582,278,582,278,605,59,605,THIS DOCUMENT IS FROM:,header
24,215,627,356,627,356,647,215,647,Fred Paternostro,answer
25,56,666,276,666,276,688,56,688,FAX TELEPHONE NUMBER:,question
26,282,669,397,669,397,690,282,690,(904) 464- 0744,answer
27,207,728,581,728,581,748,207,748,The attached was obtained from Mackoul Dist.,answer
28,281,810,368,810,368,831,281,831,R. E. KLEIN,answer
29,56,911,676,911,676,957,56,957,IF ANY OF THESE PAGES ARE NOT LEGIBLE OR YOU DO NOT RECEIVE ALL OF THIS TRANSMISSION, PLEASE CALL (904) 464 0800 AS SOON AS POSSIBLE.,other
