0,17,109,84,109,84,119,17,119,DESCRIPTION,question
1,17,163,53,163,53,173,17,173,DESIGN,question
2,54,163,72,163,72,173,54,173,NO,question
3,341,154,387,154,387,168,341,168,272972,answer
4,246,215,257,215,257,223,246,223,☑,answer
5,237,187,262,187,262,201,237,201,USE:,question
6,36,216,83,216,83,227,36,227,OFFICIAL,question
7,24,218,35,218,35,228,24,228,☑,answer
8,257,216,306,216,306,226,257,226,DOMESTIC,question
9,510,215,523,215,523,223,510,223,☐,question
10,589,215,641,215,641,226,589,226,(GRAVURE),answer
11,640,215,646,215,646,226,640,226,,other
12,334,258,351,258,351,266,334,266,NO,question
13,324,257,334,257,334,264,324,264,☑,answer
14,34,394,87,394,87,409,34,409,BRANCH,question
15,17,480,99,480,99,495,17,495,REPLACEMENT,header
16,215,395,281,395,281,406,215,406,LOUISVILLE,question
17,338,395,411,395,411,408,338,408,PETERSBURG,question
18,478,394,520,394,520,408,478,408,MACON,question
19,17,514,81,514,81,527,17,527,DESCRIPTION,question
20,32,568,86,568,86,583,32,583,BRANCH,question
21,215,570,282,570,282,584,215,584,LOUISVILLE,question
22,338,571,409,571,409,584,338,584,PETERSBURG,question
23,115,538,137,538,137,548,115,548,80-,other
24,138,536,151,536,151,549,138,549,15,answer
25,341,535,384,535,384,549,341,549,272972,answer
26,18,631,82,631,82,645,18,645,COMMENTS:,question
27,478,570,523,570,523,580,478,580,MACON,question
28,649,712,671,712,671,827,649,827,680115980,other
29,28,856,59,856,59,866,28,866,QNED:,question
30,490,858,518,858,518,868,490,868,DATE:,question
31,236,11,474,11,474,52,236,52,BROWN & WILLIAMSON TOBACCO CORPORATION MATERIAL SPECIFICATION DESIGN CHANGE AUTHORIZATION,header
32,18,11,82,11,82,23,18,23,,other
33,18,77,73,77,73,90,18,90,NEW ITEM,header
34,117,99,373,99,373,117,117,117,VICEROY Rich Lights 100' s 20' s Label,answer
35,18,135,64,135,64,145,18,145,BRAND (S),question
36,117,128,252,128,252,143,117,143,VICEROY Rich Lights,answer
37,116,155,158,155,158,172,116,172,B1 -257,answer
38,281,162,317,162,317,172,281,172,UPC NO,question
39,486,161,557,161,557,171,486,171,MATERIAL NO.,question
40,568,151,616,151,616,167,568,167,50 -034A,answer
41,17,187,99,187,99,202,17,202,TYPE CHANGE:,header
42,105,215,176,215,176,226,105,226,☐ TEMPORARY,question
43,334,208,399,208,399,226,334,226,MILITARY ☐ EXPORT,question
44,423,209,482,209,482,226,423,226,GENERAL ☐ EXPORT,question
45,524,209,578,209,578,228,524,228,CUSTOMER SPEC.,answer
46,17,256,248,256,248,269,17,269,If a material or dimensional change also involved?,header
47,17,271,117,271,117,284,17,284,If yes supply details,question
48,268,257,298,257,298,268,268,268,☐ YES,question
49,578,395,669,395,669,405,578,405,WINSTON SALEM,question
50,201,453,256,453,256,467,201,467,10/ 16/ 81,answer
51,201,422,257,422,257,435,201,435,1010/ 30/ 8181,answer
52,20,416,152,416,152,441,20,441,SCHEDULE: DATE OR INVENTORY DEPLETION,question
53,21,450,112,450,112,465,21,465,DELIVERY DATE,question
54,115,508,370,508,370,524,115,524,VICEROY Rich Lights 100' s 20' s Label,answer
55,18,542,73,542,73,553,18,553,DESIGN NO.,question
56,282,542,316,542,316,552,282,552,UPC NO.,question
57,487,542,556,542,556,553,487,553,MATERIAL NO,question
58,575,536,617,536,617,549,575,549,50- 034,answer
59,578,568,669,568,669,582,578,582,WINSTON SALEM,question
60,21,592,114,592,114,618,21,618,INVENTORY DEPLETION DATE,question
61,215,601,271,601,271,614,215,614,10/ 30/ 81,answer
62,115,630,674,630,674,711,115,711,Material # 50 -034 A has been assigned to the VICEROY Rich Lights 100' s 20' s Label with new bottom panel. Bottom now incorporates shield. On both side and bottom panels, "VICEROY" and "Rich Lights" have been inverted. Cartons and labels must change design simultaneously. The current design cannot be used in production after 10/ 30/ 81.,answer
63,75,747,146,747,146,829,75,829,J. F. Banks C. Lamb C. L. Domeck Webb L. C. Lanham Branch QC Branch Supply,answer
64,21,749,68,749,68,762,21,762,Copies to:,question
65,99,835,288,835,288,885,99,885,S. T. BEASLEY (MRS )/ jlf,answer
66,554,852,602,852,602,866,554,866,9/ 17/ 8181,answer
67,0,951,229,951,229,983,0,983,680115980 PRODUCED FROM B&W WEB SITE,other
