0,96,282,104,282,104,295,96,295,(,other
1,130,281,138,281,138,297,130,297,),other
2,96,350,104,350,104,367,96,367,(,other
3,128,352,137,352,137,367,128,367,),other
4,96,420,105,420,105,435,96,435,(,other
5,95,475,104,475,104,492,95,492,(,other
6,130,476,137,476,137,492,130,492,),other
7,95,544,104,544,104,561,95,561,B(,other
8,128,545,137,545,137,560,128,560,),other
9,227,574,236,574,236,589,227,589,(,other
10,261,572,269,572,269,587,261,587,),other
11,227,599,236,599,236,618,227,618,(,other
12,262,600,267,600,267,616,262,616,),other
13,229,630,236,630,236,643,229,643,(,other
14,261,628,269,628,269,643,261,643,),other
15,227,655,236,655,236,671,227,671,(,other
16,261,655,269,655,269,671,261,671,),other
17,227,683,235,683,235,700,227,700,(,other
18,261,682,268,682,268,699,261,699,),other
19,96,741,105,741,105,756,96,756,(,other
20,130,739,138,739,138,758,130,758,),other
21,95,807,103,807,103,824,95,824,(,other
22,130,807,137,807,137,824,130,824,),other
23,95,862,104,862,104,878,95,878,(,other
24,128,862,136,862,136,877,128,877,),other
25,263,100,489,100,489,157,263,157,BROWN & WILLAMSON 1994 COLLECTION PROTOCOPYING VARIANCE FORM,header
26,94,195,405,195,405,215,94,215,This form was placed before Bates ID,question
27,428,186,602,186,602,211,428,211,6708105266,answer
28,238,223,513,223,513,254,238,254,AT THE TIME OF REPRODUCTION, THE FOLLOWING NOTATTONS WERE MADE:,question
29,182,278,665,278,665,310,182,310,DOCUMENT COPIES ARE IN THE SAME SEQUENCE AS THEY APPEARED IN THE ORIGINAL.,other
30,182,350,667,350,667,380,182,380,PAGE NUMBER(S) WERE MISSING IN THE ORIGINAL.,question
31,108,408,467,408,467,444,108,444,☑ ) POOR QUALITY ORIGINAL. faded,other
32,180,473,667,473,667,503,180,503,OVERLAY ITEM COULD NOT BE REMOVED WITHOUT DAMAGE TO THE ORIGINAL.,other
33,180,541,559,541,559,560,180,560,NG DOCUMENTS WERE FOUND WITHIN THE ORIGINAL:,question
34,311,571,406,571,406,588,311,588,FILE FOLDER,answer
35,310,598,509,598,509,615,310,615,REDROPE EXPANDABLE FILE,answer
36,310,626,416,626,416,643,310,643,HANGING FILE,answer
37,313,654,383,654,383,671,313,671,ENVELOPE,answer
38,310,682,432,682,432,700,310,700,OTHER (SPECIFY),answer
39,180,737,666,737,666,769,180,769,DOCUMENT COPIES WERE REPRODUCED IN COLOR PERMIT CORRECTION INTERPRETATION,other
40,182,806,594,806,594,822,182,822,BATES NUMBER NOT USED.,question
41,180,861,394,861,394,877,180,877,OTHER VARIANCE (EXPLAIN).,other
