0,501,141,535,141,535,156,501,156,Date,question
1,197,295,267,295,267,312,197,312,Marketing,answer
2,168,270,203,270,203,283,168,283,Mann,answer
3,299,81,473,81,473,98,299,98,Project Initiation Form,header
4,547,141,674,141,674,159,547,159,November 15, 1968,answer
5,168,141,229,141,229,156,168,156,CST- N- 68,answer
6,54,141,144,141,144,159,54,159,Project Code,question
7,53,209,144,209,144,226,53,226,Project Name,question
8,170,207,349,207,349,226,170,226,Charcoal Smoking Tobacco,answer
9,54,267,159,267,159,284,54,284,Project Leader,question
10,53,299,180,299,180,316,53,316,Work Requested by,question
11,54,355,181,355,181,373,54,373,Project Objective,question
12,200,353,655,353,655,402,200,402,A pipe tobacco containing activated charcoal - must show vapor phase reduction.,answer
13,106,432,549,432,549,500,106,500,Smoking Deval Tobacco ,other
14,57,744,237,744,237,762,57,762,Other personnel assigned,question
15,254,742,690,742,690,760,254,760,Analytical Section is doing most of the work on vapor phase.,answer
16,74,771,468,771,468,790,74,790,PDL and John Brooks preparing charocal impregnated RC.,answer
17,61,848,310,848,310,866,61,866,Estimated Man Hours for Completion,question
