0,68,175,139,175,139,193,68,193,Report,question
1,163,179,191,179,191,196,163,196,517,answer
2,148,373,226,373,226,391,148,391,ACCEPTED,question
3,102,433,124,433,124,450,102,450,XX,answer
4,149,433,224,433,224,451,149,451,REJECTED,question
5,492,226,533,226,533,241,492,241,Date,question
6,494,257,567,257,567,274,494,274,Supplier,question
7,63,615,148,615,148,633,63,633,Comments:,question
8,59,781,181,781,181,799,59,799,Distribution:,question
9,377,754,413,754,413,771,377,771,6926,answer
10,265,756,367,756,367,770,265,770,Telephone#,question
11,641,851,698,851,698,878,641,878,,answer
12,594,859,625,859,625,888,594,888,By,question
13,471,853,513,853,513,881,471,881,No,question
14,524,853,580,853,580,880,524,880,436,answer
15,730,758,752,758,752,849,730,849,505991060,other
16,98,256,237,256,237,270,98,270,Material Tested,question
17,253,254,412,254,412,272,253,272,P- 830 GLASS FIBER,answer
18,588,226,691,226,691,245,588,245,10- NOV- 1986,answer
19,587,257,706,257,706,273,587,273,OWENS CORNING,answer
20,668,289,734,289,734,305,668,305,2 ROLLS,answer
21,493,288,652,288,652,308,493,308,Quantity Received,question
22,98,284,234,284,234,300,98,300,Lot or Sample#,question
23,254,285,368,285,368,301,254,301,ROLL 34 & 35,answer
24,254,316,318,316,318,332,254,332,11- 6- 86,answer
25,96,314,219,314,219,331,96,331,Date Received,question
26,66,479,610,479,610,503,66,503,Following physical/ visual properties out of specifications:,question
27,620,483,741,483,741,501,620,501,WEIGHT OUT OF,answer
28,74,510,730,510,730,576,74,576,SPECIFICATIONS ON ROLLS 34 & 35. WT. AV. ROLL 34 (183. 04) ; WT. AV. ROLL 35 (183. 44) : SPECS. 190 -210 GMS/ SQM. LOI OUT DE SPEC. ON ROLL 34 (AV 2. 49%) SPECIFICATIONS (2.6 6- 3. 1% .,answer
29,57,714,221,714,221,765,57,765,Kwb Kenneth W. Smits Technologist - QA,other
30,198,785,414,785,414,803,198,803,Mr. Lucien L. Bass, III,answer
31,198,797,359,797,359,815,198,815,Dr. L. H. O' Conner,answer
32,198,814,359,814,359,831,198,831,Mr. L. W. Peterson,answer
33,197,832,369,832,369,845,197,845,Mr. W. B. Scantland,answer
34,197,845,321,845,321,859,197,859,Ms. R. deLacy,answer
35,197,859,352,859,352,875,197,875,Mr. M. D. Shannon,answer
36,197,874,334,874,334,893,197,893,Mr. R. L. McGee,answer
37,520,750,672,750,672,852,520,852,RJR SECRET ADDRESSED ONLY,other
