0,448,216,504,216,504,234,448,234,Brand(s),question
1,84,214,143,214,143,232,84,232,Company,question
2,601,397,640,397,640,412,601,412,DATE,question
3,412,395,493,395,493,409,412,409,SIGNATURE,question
4,223,395,265,395,265,410,223,410,NAME,question
5,84,429,144,429,144,444,84,444,Originator,question
6,82,468,138,468,138,482,82,482,Manager,question
7,601,522,640,522,640,539,601,539,DATE,question
8,602,662,680,662,680,677,602,677,SECTION(S),question
9,412,522,493,522,493,537,412,537,SIGNATURE,question
10,411,662,467,662,467,677,411,677,PAGE(S),question
11,84,556,143,556,143,569,84,569,Insurance,question
12,82,589,110,589,110,602,82,602,Law,question
13,620,464,707,464,707,488,620,488,1-11-94,answer
14,409,842,443,842,443,856,409,856,SME,answer
15,226,63,581,63,581,99,226,99,SPORTS MARKETING ENTERPRISES DOCUMENT CLEARANCE SHEET,header
16,225,135,333,135,333,154,225,154,January 11, 1994,answer
17,81,133,165,133,165,150,81,150,Date Routed:,question
18,412,133,487,133,487,151,412,151,Contract No.,question
19,554,135,625,135,625,151,554,151,4011 00 00,answer
20,226,180,350,180,350,200,226,200,Joe's Place Exhibits,answer
21,85,180,187,180,187,197,85,197,Contract Subject:,question
22,173,211,266,211,266,232,173,232,SPEVCO, INC.,answer
23,522,215,619,215,619,230,522,230,Camel/ Winston,answer
24,418,249,526,249,526,267,418,267,Current Year Cost,question
25,81,250,200,250,200,267,81,267,Total Contract Cost,question
26,243,249,337,249,337,266,243,266,$ 1,340,000.00,answer
27,582,250,648,250,648,267,582,267,1994-1995,answer
28,82,286,183,286,183,303,82,303,Brief Description,question
29,247,284,701,284,701,315,247,315,2 Joe's Place Exhibits for use at Winston Cup, Winston Drag and Camel Super Bike Events.,answer
30,82,355,147,355,147,371,82,371,G/ L Code:,question
31,404,353,537,353,537,370,404,370,Program Budget Code,question
32,226,426,322,426,322,445,226,445,Michael Wright,answer
33,225,468,303,468,303,483,225,483,John Powell,answer
34,432,450,573,450,573,493,432,493,B J. Powell,answer
35,82,501,203,501,203,518,82,518,REVIEW ROUTING,question
36,82,624,172,624,172,641,82,641,FS - Marketing,question
37,81,887,295,887,295,917,81,917,* UP TO AND INCLUDING $ 25,000 ** OVER $ 25,000,other
38,601,902,704,902,704,919,601,919,Revised 10/26/92,other
39,599,842,652,842,652,857,599,857,13 Plaza,answer
40,737,774,752,774,752,869,737,869,51669 8130,other
41,80,659,227,659,227,711,80,711,REVISIONS TO SHELL (Other than Term Compensation or Job,question
42,81,733,222,733,222,748,81,748,APPROVAL ROUTING,question
43,81,749,270,749,270,768,81,768,* Sr. Manager (B. J. Powell),question
44,84,767,245,767,245,788,84,788,* Director - (G. L. Littell),question
45,81,802,280,802,280,820,81,820,** Sr. VP T. W. Robertson,question
46,78,839,148,839,148,858,78,858,Return To:,question
47,222,841,348,841,348,873,222,873,MARY SEAGRAVES Ext 1485,answer
