0,30,42,148,42,148,67,30,67,B097419,ticket_num
1,381,36,459,36,459,60,381,60,检票:12,other
2,39,70,170,70,170,100,39,100,天津站,starting_station
3,203,73,292,73,292,99,203,99,C2204,train_num
4,321,67,443,67,443,98,321,98,北京南站,destination_station
5,334,98,424,98,424,118,334,118,Beijingnan,other
6,312,120,403,120,403,148,312,148,0_车无座,other
7,346,148,406,148,406,169,346,169,二等座,seat_category
8,67,102,135,102,135,123,67,123,Trealen,other
9,19,126,267,126,267,150,19,150,2017年11月14日07:00开,date
10,214,153,234,153,234,174,214,174,网,other
11,26,156,107,156,107,177,26,177,￥54.5元,ticket_rates
12,25,208,67,208,67,229,25,229,已检,other
13,247,226,317,226,317,255,247,255,小会,name
14,24,230,242,230,242,263,24,263,东东省,other
15,81,265,82,285,198,280,198,267,买票请到12306,other
16,321,260,206,263,206,282,324,277,发货请到95306,other
17,291,282,112,287,117,306,292,300,中国铁路祝您旅途愉快,other
18,239,311,240,333,323,330,322,311,240,311,北京南售,other
19,223,314,28,321,32,339,224,333,10010301771114B097419,other
