0,45,94,162,94,162,118,45,118,N038349,ticket_num
1,52,124,186,124,186,157,52,157,北京南站,starting_station
2,236,134,287,134,287,158,236,158,G21,train_num
3,393,100,471,100,471,123,393,123,检票：11,other
4,315,128,473,128,473,159,315,159,上海虹桥站,destination_station
5,315,159,470,159,470,179,315,179,Shanghaihongqico,other
6,325,179,420,179,420,207,325,207,07车0,other
7,360,208,420,208,420,229,360,229,二等座,seat_category
8,67,157,165,157,165,178,67,178,Beijingnan,other
9,36,181,282,181,282,204,36,204,2017年09月30日16:00开,date
10,228,210,246,210,246,229,228,229,网,other
11,41,210,136,210,136,231,41,231,￥553.0元,ticket_rates
12,38,234,184,234,184,257,38,257,限乘当日当次车,other
13,254,283,305,283,305,313,254,313,星,name
14,38,281,254,281,254,316,38,316,本市,other
15,220,315,333,315,333,335,220,335,发货请到95306,other
16,95,318,211,318,211,337,95,337,买票请到12306,other
17,128,337,302,337,302,356,128,356,中国铁路祝您旅途愉快,other
18,250,364,332,364,332,387,250,387,北京南售,other
19,234,368,47,370,46,370,44,387,235,384,1001030065100工N038349,other
