1,12,0,573,0,573,24,12,24,GARDENIA BAKERIES (KL) SDN BHD (139386 X),company
1,153,24,425,24,425,46,153,46,LOT 3, JALAN PELABUR 23/1,,address
1,139,45,436,45,436,70,139,70,40300 SHAH ALAM, SELANGOR.,address
1,98,68,283,68,283,90,98,90,TEL: 03- 55423228,other
1,171,92,411,92,411,113,171,113,GST ID: 000381399040,other
1,115,135,465,135,465,171,115,171,TAX INVOICE / ADJUSTMENT NOTE,other
1,223,193,489,193,489,229,223,229,CASH INV NO.: 7018F712,other
1,6,231,89,231,89,253,6,253,VE0514,other
1,299,233,491,233,491,256,299,256,DATE: 18/10/2017,other
1,3,263,351,263,351,296,3,296,MAKASSAR FRESH MARKET SDN BHD,other
1,3,304,293,304,293,325,3,325,GROUND FLOOR, NO. 4 & 6,,other
1,7,327,181,327,181,349,7,349,JALAN SS 15/4B,,other
1,4,351,326,351,326,372,4,372,47500 SUBANG JAYA, SELANGOR,other
1,3,372,250,372,250,393,3,393,VE05: RIDZUAN (11900),other
1,232,394,391,394,391,417,232,417,DD: 18/10/2017,other
1,0,425,134,425,134,444,0,444,DESCRIPTION,other
1,155,425,192,425,192,443,155,443,U.P,other
1,202,425,238,425,238,443,202,443,ISS,other
1,250,425,287,425,287,443,250,443,EXC,other
1,308,424,323,424,323,443,308,443,D,other
1,332,424,383,424,383,444,332,444,SALE,other
1,400,425,487,425,487,446,400,446,AMT(RM),other
1,1,460,122,460,122,480,1,480,O.C. WHITE,other
1,142,461,192,461,192,481,142,481,2.13,other
1,227,461,240,461,240,481,227,481,3,other
1,272,462,287,462,287,479,272,479,0,other
1,308,462,323,462,323,480,308,480,0,other
1,367,462,380,462,380,480,367,480,3,other
1,437,462,488,462,488,480,437,480,6.39,other
1,0,484,110,484,110,505,0,505,WHOLEMEAL,other
1,143,484,192,484,192,504,143,504,2.78,other
1,225,486,241,486,241,504,225,504,3,other
1,272,485,288,485,288,504,272,504,2,other
1,308,486,322,486,322,503,308,503,0,other
1,367,485,383,485,383,505,367,505,1,other
1,437,485,486,485,486,505,437,505,2.78,other
1,0,507,109,507,109,528,0,528,O.C JUMBO,other
1,142,508,192,508,192,528,142,528,2.97,other
1,224,508,240,508,240,527,224,527,4,other
1,273,508,287,508,287,527,273,527,1,other
1,308,509,322,509,322,527,308,527,0,other
1,365,510,380,510,380,527,365,527,3,other
1,437,509,487,509,487,529,437,529,8.91,other
1,164,540,380,540,380,581,164,581,TOTAL 0% SUPPLIES:,other
1,423,541,490,541,490,575,423,575,18.08,other
1,0,589,113,589,113,610,0,610,CR-CHOCLT,other
1,141,591,192,591,192,610,141,610,0.72,other
1,214,591,240,591,240,609,214,609,20,other
1,270,592,287,592,287,609,270,609,0,other
1,307,591,322,591,322,610,307,610,0,other
1,355,591,381,591,381,610,355,610,20,other
1,424,590,487,590,487,609,424,609,14.40,other
1,0,614,87,614,87,633,0,633,CR-CORN,other
1,141,614,192,614,192,633,141,633,0.72,other
1,223,614,239,614,239,632,223,632,0,other
1,271,614,286,614,286,634,271,634,3,other
1,307,615,322,615,322,633,307,633,0,other
1,355,614,379,614,379,633,355,633,-3,other
1,424,615,487,615,487,634,424,634,-2.16,other
1,22,643,377,643,377,687,22,687,TOTAL 6% SUPPLIES (EXCL. GST):,other
1,426,648,488,648,488,682,426,682,12.24,other
1,328,693,380,693,380,730,328,730,GST:,other
1,436,694,487,694,487,730,436,730,0.73,other
1,37,743,377,743,377,786,37,786,TOTAL 6% SUPPLIES (INC. GST):,other
1,427,745,486,745,486,779,427,779,12.97,other
1,161,789,383,789,383,831,161,831,TOTAL 0% SUPPLIES:,other
1,428,792,485,792,485,829,428,829,18.08,other
1,207,841,378,841,378,884,207,884,TOTAL PAYABLE:,other
1,424,844,487,844,487,880,424,880,31.05,total
1,5,902,100,902,100,924,5,924,E.&.0.E.,other
1,6,927,536,927,536,952,6,952,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,other
1,3,951,465,951,465,976,3,976,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,other
1,5,975,539,975,539,999,5,999,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,other
1,6,998,445,998,445,1022,6,1022,INPUT TAX CLAIMS, ON THE BASIC OF THE,other
1,4,1022,465,1022,465,1044,4,1044,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,other
1,4,1045,183,1045,183,1067,4,1067,ADJUSTMENT NOTE,other
1,171,1073,407,1073,407,1095,171,1095,CUSTOMER'S COPY,other
1,299,70,482,70,482,90,299,90,FAX:03- 55423213,other
1,414,396,471,396,471,416,414,416,11:18,other
1,12,0,573,0,573,24,12,24,GARDENIA BAKERIES (KL) SDN BHD (139386 X),company
1,153,24,425,24,425,46,153,46,LOT 3, JALAN PELABUR 23/1,,address
1,139,45,436,45,436,70,139,70,40300 SHAH ALAM, SELANGOR.,address
1,98,68,283,68,283,90,98,90,TEL: 03- 55423228,other
1,171,92,411,92,411,113,171,113,GST ID: 000381399040,other
1,115,135,465,135,465,171,115,171,TAX INVOICE / ADJUSTMENT NOTE,other
1,223,193,489,193,489,229,223,229,CASH INV NO.: 7018F712,other
1,6,231,89,231,89,253,6,253,VE0514,other
1,299,233,491,233,491,256,299,256,DATE: 18/10/2017,other
1,3,263,351,263,351,296,3,296,MAKASSAR FRESH MARKET SDN BHD,other
1,3,304,293,304,293,325,3,325,GROUND FLOOR, NO. 4 & 6,,other
1,7,327,181,327,181,349,7,349,JALAN SS 15/4B,,other
1,4,351,326,351,326,372,4,372,47500 SUBANG JAYA, SELANGOR,other
1,3,372,250,372,250,393,3,393,VE05: RIDZUAN (11900),other
1,232,394,391,394,391,417,232,417,DD: 18/10/2017,other
1,0,425,134,425,134,444,0,444,DESCRIPTION,other
1,155,425,192,425,192,443,155,443,U.P,other
1,202,425,238,425,238,443,202,443,ISS,other
1,250,425,287,425,287,443,250,443,EXC,other
1,308,424,323,424,323,443,308,443,D,other
1,332,424,383,424,383,444,332,444,SALE,other
1,400,425,487,425,487,446,400,446,AMT(RM),other
1,1,460,122,460,122,480,1,480,O.C. WHITE,other
1,142,461,192,461,192,481,142,481,2.13,other
1,227,461,240,461,240,481,227,481,3,other
1,272,462,287,462,287,479,272,479,0,other
1,308,462,323,462,323,480,308,480,0,other
1,367,462,380,462,380,480,367,480,3,other
1,437,462,488,462,488,480,437,480,6.39,other
1,0,484,110,484,110,505,0,505,WHOLEMEAL,other
1,143,484,192,484,192,504,143,504,2.78,other
1,225,486,241,486,241,504,225,504,3,other
1,272,485,288,485,288,504,272,504,2,other
1,308,486,322,486,322,503,308,503,0,other
1,367,485,383,485,383,505,367,505,1,other
1,437,485,486,485,486,505,437,505,2.78,other
1,0,507,109,507,109,528,0,528,O.C JUMBO,other
1,142,508,192,508,192,528,142,528,2.97,other
1,224,508,240,508,240,527,224,527,4,other
1,273,508,287,508,287,527,273,527,1,other
1,308,509,322,509,322,527,308,527,0,other
1,365,510,380,510,380,527,365,527,3,other
1,437,509,487,509,487,529,437,529,8.91,other
1,164,540,380,540,380,581,164,581,TOTAL 0% SUPPLIES:,other
1,423,541,490,541,490,575,423,575,18.08,other
1,0,589,113,589,113,610,0,610,CR-CHOCLT,other
1,141,591,192,591,192,610,141,610,0.72,other
1,214,591,240,591,240,609,214,609,20,other
1,270,592,287,592,287,609,270,609,0,other
1,307,591,322,591,322,610,307,610,0,other
1,355,591,381,591,381,610,355,610,20,other
1,424,590,487,590,487,609,424,609,14.40,other
1,0,614,87,614,87,633,0,633,CR-CORN,other
1,141,614,192,614,192,633,141,633,0.72,other
1,223,614,239,614,239,632,223,632,0,other
1,271,614,286,614,286,634,271,634,3,other
1,307,615,322,615,322,633,307,633,0,other
1,355,614,379,614,379,633,355,633,-3,other
