1,2,0,457,0,457,30,2,30,SUPER SEVEN CASH & CARRY SDN BHD,company
1,4,34,143,34,143,65,4,65,(590150-A),other
1,0,71,387,71,387,104,0,104,FASARAYA BORONG SUPER SEVEN.,other
1,2,107,258,107,258,135,2,135,NO. 1 JALAN EURO 1,address
1,3,142,273,142,273,174,3,174,OFF JALAN BATU TIGA,address
1,2,177,559,177,559,210,2,210,SUNGAI BULOH SEKSYEN U3 SHAH ALAM, 40150,address
1,1,213,343,213,343,245,1,245,HTTP://WWW.SUPER7.COM.MY,other
1,1,248,242,248,242,278,1,278,TEL : 03-78590861,other
1,2,283,246,283,246,312,2,312,FAX : 03-78590864,other
1,2,354,303,354,303,381,2,381,GST ID : 000639090688,other
1,216,423,372,423,372,453,216,453,TAX INVOICE,other
1,1,491,299,491,299,523,1,523,CUSTOMER : [77853745],other
1,3,528,260,528,260,556,3,556,MRS. ONG GUAT CHYE,other
1,2,598,331,598,331,625,2,625,TAX INVOICE NO : 195147,other
1,402,597,573,597,573,626,402,626,COUNTER :002,other
1,1,631,571,631,571,663,1,663,OPERATOR : [SYUNADAH BT FAIZAL A-CASHIER],other
1,3,668,144,668,144,696,3,696,12-02-2018,date
1,417,667,575,667,575,694,417,694,11:34:45 AM,other
1,489,700,542,700,542,732,489,732,(RM),other
1,1,773,458,773,458,803,1,803,BORY FLTTLET 300UP(3)6KG @63.00,other
1,17,808,175,808,175,836,17,836,FM411000055,other
1,242,808,275,808,275,835,242,835,*4,other
1,444,808,573,808,573,834,444,834,252.00 ZR,other
1,3,842,464,842,464,871,3,871,BERAS BIRI-BIRI 10KG 5% ISTIMEWA,other
1,488,843,574,843,574,873,488,873,@53.50,other
1,16,878,204,878,204,905,16,905,9556606389892,other
1,242,880,272,880,272,905,242,905,*1,other
1,456,875,574,875,574,904,456,904,53.50 ZR,other
1,1,914,504,914,504,941,1,941,BAWANG BESAR INDIA/CINA GUNI @8.50,other
1,19,949,176,949,176,974,19,974,FM429000000,other
1,245,950,276,950,276,975,245,975,*2,other
1,462,944,574,944,574,973,462,973,17.00 ZR,other
1,2,983,316,983,316,1010,2,1010,BAHAS CILI 1KG @19.50,other
1,17,1019,202,1019,202,1046,17,1046,9556065000352,other
1,249,1017,274,1017,274,1042,249,1042,*1,other
1,461,1016,575,1016,575,1044,461,1044,19.50 ZR,other
1,2,1052,417,1052,417,1080,2,1080,BABAS KARI DAGING 1KG @17.20,other
1,16,1086,204,1086,204,1115,16,1115,9556065000345,other
1,245,1088,270,1088,270,1114,245,1114,*1,other
1,459,1084,574,1084,574,1113,459,1113,17.20 ZR,other
1,2,1123,333,1123,333,1153,2,1153,CILI BOH 3KG KCK @7.90,other
1,17,1158,202,1158,202,1185,17,1185,9554100157801,other
1,245,1158,275,1158,275,1184,245,1184,*1,other
1,471,1156,575,1156,575,1183,471,1183,7.90 SR,other
1,2,1229,275,1229,275,1257,2,1257,QUANTITY : 10 UNITS,other
1,0,1299,389,1299,389,1328,0,1328,TOTAL SALES (INCL. GST @6%),other
1,460,1296,576,1296,576,1323,460,1323,RM367.10,other
1,5,1334,277,1334,277,1364,5,1364,ROUNDING ADJUSTMENT,other
1,489,1333,577,1333,577,1360,489,1360,RM0.00,other
1,6,1367,129,1367,129,1399,6,1399,NET TOTAL,other
1,459,1368,577,1368,577,1396,459,1396,RM367.10,total
1,6,1404,205,1404,205,1434,6,1434,PAYMENT METHOD,other
1,444,1402,577,1402,577,1431,444,1431,VISA CARD,other
1,20,1474,179,1474,179,1505,20,1505,GST SUMMARY,other
1,291,1472,417,1472,417,1501,291,1501,SALES AMT,other
1,473,1471,576,1471,576,1501,473,1501,TAX AMT,other
1,363,1506,419,1506,419,1537,363,1537,(RM),other
1,505,1507,560,1507,560,1537,505,1537,(RM),other
1,20,1544,118,1544,118,1575,20,1575,ZR (0%),other
1,332,1545,420,1545,420,1570,332,1570,359.20,other
1,519,1544,580,1544,580,1571,519,1571,0.00,other
1,22,1581,119,1581,119,1610,22,1610,SR (6%),other
1,363,1579,421,1579,421,1606,363,1606,7.45,other
1,519,1578,581,1578,581,1607,519,1607,0.45,other
1,5,1649,379,1649,379,1679,5,1679,PLEASE VERIFY YOUR RECEIPT,other
1,8,1684,390,1684,390,1714,8,1714,BEFORE LEAVING THE COUNTER.,other
1,9,1719,434,1719,434,1749,9,1749,GOODS SOLD ARE NOT RETURNABLE.,other
1,13,1793,136,1793,136,1820,13,1820,THANK YOU,other
1,2,0,457,0,457,30,2,30,SUPER SEVEN CASH & CARRY SDN BHD,company
1,4,34,143,34,143,65,4,65,(590150-A),other
1,0,71,387,71,387,104,0,104,FASARAYA BORONG SUPER SEVEN.,other
1,2,107,258,107,258,135,2,135,NO. 1 JALAN EURO 1,address
1,3,142,273,142,273,174,3,174,OFF JALAN BATU TIGA,address
1,2,177,559,177,559,210,2,210,SUNGAI BULOH SEKSYEN U3 SHAH ALAM, 40150,address
1,1,213,343,213,343,245,1,245,HTTP://WWW.SUPER7.COM.MY,other
1,1,248,242,248,242,278,1,278,TEL : 03-78590861,other
