1,13,0,571,0,571,24,13,24,GARDENIA BAKERIES (KL) SDN BHD (139386 X),company
1,151,24,424,24,424,47,151,47,LOT 3, JALAN PELABUR 23/1,,address
1,138,48,440,48,440,72,138,72,40300 SHAH ALAM, SELANGOR.,address
1,99,71,285,71,285,93,99,93,TEL: 03- 55423228,other
1,170,95,413,95,413,115,170,115,GST ID: 000381399040,other
1,114,135,462,135,462,172,114,172,TAX INVOICE / ADJUSTMENT NOTE,other
1,222,193,489,193,489,228,222,228,CASH INV NO.: 7930F713,other
1,8,232,91,232,91,256,8,256,VE0514,other
1,299,233,494,233,494,256,299,256,DATE: 30/09/2017,other
1,3,265,353,265,353,300,3,300,MAKASSAR FRESH MARKET SDN BHD,other
1,4,304,294,304,294,329,4,329,GROUND FLOOR, NO. 4 & 6,,other
1,3,330,187,330,187,351,3,351,JALAN SS 15/4B,,other
1,2,351,331,351,331,373,2,373,47500 SUBANG JAYA, SELANGOR,other
1,6,373,252,373,252,396,6,396,VE05: RIDZUAN (11900),other
1,232,395,392,395,392,418,232,418,DD: 30/09/2017,other
1,415,395,472,395,472,417,415,417,11:52,other
1,3,427,137,427,137,448,3,448,DESCRIPTION,other
1,155,426,194,426,194,446,155,446,U.P,other
1,309,425,325,425,325,445,309,445,D,other
1,402,425,489,425,489,447,402,447,AMT(RM),other
1,2,461,124,461,124,484,2,484,O.C. WHITE,other
1,142,462,195,462,195,482,142,482,2.13,other
1,216,463,242,463,242,481,216,481,10,other
1,273,463,289,463,289,481,273,481,0,other
1,309,464,324,464,324,481,309,481,0,other
1,359,462,384,462,384,482,359,482,10,other
1,425,461,489,461,489,481,425,481,21.30,other
1,2,486,112,486,112,505,2,505,O.C JUMBO,other
1,142,485,197,485,197,505,142,505,2.97,other
1,226,485,243,485,243,504,226,504,0,other
1,275,486,288,486,288,504,275,504,2,other
1,310,485,324,485,324,505,310,505,0,other
1,356,485,383,485,383,505,356,505,-2,other
1,426,485,489,485,489,505,426,505,-5.94,other
1,164,517,385,517,385,559,164,559,TOTAL 0% SUPPLIES:,other
1,428,519,490,519,490,552,428,552,15.36,other
1,1,566,124,566,124,588,1,588,CR-VANILLA,other
1,143,568,195,568,195,588,143,588,0.72,other
1,226,569,243,569,243,587,226,587,0,other
1,274,567,289,567,289,589,274,589,5,other
1,307,568,325,568,325,588,307,588,0,other
1,356,568,383,568,383,588,356,588,-5,other
1,427,569,490,569,490,588,427,588,-3.60,other
1,0,589,141,589,141,612,0,612,CR-B'SCOTCH,other
1,143,592,194,592,194,612,143,612,0.72,other
1,214,593,242,593,242,611,214,611,20,other
1,273,592,290,592,290,611,273,611,0,other
1,309,592,325,592,325,611,309,611,0,other
1,357,592,384,592,384,612,357,612,20,other
1,429,592,490,592,490,612,429,612,14.40,other
1,22,621,383,621,383,662,22,662,TOTAL 6% SUPPLIES (EXCL. GST):,other
1,426,621,494,621,494,658,426,658,10.80,other
1,331,669,381,669,381,704,331,704,GST:,other
1,437,669,490,669,490,704,437,704,0.64,other
1,35,716,374,716,374,763,35,763,TOTAL 6% SUPPLIES (INC. GST):,other
1,426,719,492,719,492,755,426,755,11.44,other
1,164,765,381,765,381,806,164,806,TOTAL 0% SUPPLIES:,other
1,428,767,491,767,491,801,428,801,15.36,other
1,213,818,385,818,385,858,213,858,TOTAL PAYABLE:,other
1,427,819,490,819,490,853,427,853,26.80,total
1,8,876,104,876,104,902,8,902,E.&.0.E.,other
1,8,902,540,902,540,926,8,926,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,other
1,7,926,473,926,473,950,7,950,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,other
1,5,951,540,951,540,973,5,973,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,other
1,6,974,453,974,453,999,6,999,INPUT TAX CLAIMS, ON THE BASIC OF THE,other
1,2,999,472,999,472,1021,2,1021,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,other
1,2,1022,193,1022,193,1045,2,1045,ADJUSTMENT NOTE,other
1,169,1048,412,1048,412,1071,169,1071,CUSTOMER'S COPY,other
1,297,71,481,71,481,92,297,92,FAX:03- 55423213,other
1,203,425,240,425,240,445,203,445,ISS,other
1,250,426,288,426,288,445,250,445,EXC,other
1,334,425,382,425,382,445,334,445,SALE,other
1,13,0,571,0,571,24,13,24,GARDENIA BAKERIES (KL) SDN BHD (139386 X),company
1,151,24,424,24,424,47,151,47,LOT 3, JALAN PELABUR 23/1,,address
1,138,48,440,48,440,72,138,72,40300 SHAH ALAM, SELANGOR.,address
1,99,71,285,71,285,93,99,93,TEL: 03- 55423228,other
1,170,95,413,95,413,115,170,115,GST ID: 000381399040,other
1,114,135,462,135,462,172,114,172,TAX INVOICE / ADJUSTMENT NOTE,other
1,222,193,489,193,489,228,222,228,CASH INV NO.: 7930F713,other
1,8,232,91,232,91,256,8,256,VE0514,other
1,299,233,494,233,494,256,299,256,DATE: 30/09/2017,other
1,3,265,353,265,353,300,3,300,MAKASSAR FRESH MARKET SDN BHD,other
1,4,304,294,304,294,329,4,329,GROUND FLOOR, NO. 4 & 6,,other
1,3,330,187,330,187,351,3,351,JALAN SS 15/4B,,other
1,2,351,331,351,331,373,2,373,47500 SUBANG JAYA, SELANGOR,other
1,6,373,252,373,252,396,6,396,VE05: RIDZUAN (11900),other
1,232,395,392,395,392,418,232,418,DD: 30/09/2017,other
1,415,395,472,395,472,417,415,417,11:52,other
1,3,427,137,427,137,448,3,448,DESCRIPTION,other
1,155,426,194,426,194,446,155,446,U.P,other
1,309,425,325,425,325,445,309,445,D,other
1,402,425,489,425,489,447,402,447,AMT(RM),other
1,2,461,124,461,124,484,2,484,O.C. WHITE,other
1,142,462,195,462,195,482,142,482,2.13,other
1,216,463,242,463,242,481,216,481,10,other
1,273,463,289,463,289,481,273,481,0,other
1,309,464,324,464,324,481,309,481,0,other
1,359,462,384,462,384,482,359,482,10,other
1,425,461,489,461,489,481,425,481,21.30,other
1,2,486,112,486,112,505,2,505,O.C JUMBO,other
1,142,485,197,485,197,505,142,505,2.97,other
1,226,485,243,485,243,504,226,504,0,other
1,275,486,288,486,288,504,275,504,2,other
1,310,485,324,485,324,505,310,505,0,other
1,356,485,383,485,383,505,356,505,-2,other
1,426,485,489,485,489,505,426,505,-5.94,other
1,164,517,385,517,385,559,164,559,TOTAL 0% SUPPLIES:,other
1,428,519,490,519,490,552,428,552,15.36,other
1,1,566,124,566,124,588,1,588,CR-VANILLA,other
1,143,568,195,568,195,588,143,588,0.72,other
1,226,569,243,569,243,587,226,587,0,other
1,274,567,289,567,289,589,274,589,5,other
1,307,568,325,568,325,588,307,588,0,other
1,356,568,383,568,383,588,356,588,-5,other
1,427,569,490,569,490,588,427,588,-3.60,other
1,0,589,141,589,141,612,0,612,CR-B'SCOTCH,other
1,143,592,194,592,194,612,143,612,0.72,other
1,214,593,242,593,242,611,214,611,20,other
1,273,592,290,592,290,611,273,611,0,other
1,309,592,325,592,325,611,309,611,0,other
1,357,592,384,592,384,612,357,612,20,other
1,429,592,490,592,490,612,429,612,14.40,other
1,22,621,383,621,383,662,22,662,TOTAL 6% SUPPLIES (EXCL. GST):,other
1,426,621,494,621,494,658,426,658,10.80,other
1,331,669,381,669,381,704,331,704,GST:,other
1,437,669,490,669,490,704,437,704,0.64,other
1,35,716,374,716,374,763,35,763,TOTAL 6% SUPPLIES (INC. GST):,other
