1,44,0,469,0,469,26,44,26,AIK HUAT HARDWARE,company
1,48,25,469,25,469,51,48,51,ENTERPRISE (SETIA,company
1,94,50,420,50,420,74,94,74,ALAM) SDN BHD,company
1,208,76,308,76,308,98,208,98,822737-X,other
1,85,99,430,99,430,122,85,122,NO. 17-G, JALAN SETIA INDAH,address
1,119,121,398,121,398,147,119,147,(X) U13/X, SETIA ALAM,,address
1,76,147,440,147,440,172,76,172,SEKSYEN U13, 40170 SHAH ALAM,,address
1,24,173,493,173,493,198,24,198,TEL: 012 - 6651783 FAX: 03 - 33623608,other
1,131,197,382,197,382,220,131,220,GST NO: 000394528768,other
1,115,244,397,244,397,294,115,294,SIMPLIFIED TAX INVOICE,other
1,3,345,57,345,57,372,3,372,CASH,other
1,3,397,486,397,486,422,3,422,RECEIPT #: CSP0415638 DATE: 15/11/2017,other
1,0,421,242,421,242,447,0,447,SALESPERSON : AH019,other
1,277,422,455,422,455,448,277,448,TIME: 15:34:00,other
1,3,471,57,471,57,497,3,497,ITEM,other
1,225,471,270,471,270,495,225,495,QTY,other
1,322,471,364,471,364,494,322,494,U/P,other
1,402,474,479,474,479,496,402,496,AMOUNT,other
1,317,497,365,497,365,522,317,522,(RM),other
1,431,499,477,499,477,523,431,523,(RM),other
1,3,521,126,521,126,545,3,545,120000143,other
1,222,523,248,523,248,546,222,546,1,other
1,303,521,370,521,370,547,303,547,16.00,other
1,416,524,483,524,483,548,416,548,16.00,other
1,492,521,504,521,504,550,492,550,S,other
1,1,547,367,547,367,574,1,574,SCHNEIDER VIVACE 15A S/SOCKET,other
1,3,598,179,598,179,621,3,621,TOTAL QUANTITY,other
1,315,595,330,595,330,625,315,625,1,other
1,195,671,383,671,383,696,195,696,SUB-TOTAL (GST),other
1,269,696,321,696,321,718,269,718,DISC,other
1,268,718,369,718,369,745,268,745,ROUNDING,other
1,34,744,159,744,159,768,34,768,TOTAL,other
1,33,769,138,769,138,794,33,794,CASH,other
1,34,794,187,794,187,822,34,822,CHANGE,other
1,447,674,506,674,506,696,447,696,16.00,other
1,456,699,509,699,509,719,456,719,0.00,other
1,456,723,509,723,509,745,456,745,0.00,other
1,388,746,508,746,508,768,388,768,16.00,total
1,387,772,509,772,509,794,387,794,16.00,other
1,404,798,507,798,507,819,404,819,0.00,other
1,83,845,427,845,427,874,83,874,*GST @ 6% INCLUDED IN TOTAL,other
1,189,898,327,898,327,921,189,921,GST SUMMARY,other
1,12,946,69,946,69,970,12,970,CODE,other
1,210,948,289,948,289,972,210,972,AMOUNT,other
1,345,947,366,947,366,973,345,973,%,other
1,412,949,504,949,504,973,412,973,TAX/AMT,other
1,13,996,44,996,44,1018,13,1018,SR,other
1,227,997,291,997,291,1021,227,1021,15.09,other
1,349,997,364,997,364,1019,349,1019,6,other
1,449,996,500,996,500,1022,449,1022,0.91,other
1,251,1066,377,1066,377,1096,251,1096,TAX TOTAL:,other
1,446,1067,499,1067,499,1097,446,1097,0.91,other
1,66,1175,440,1175,440,1199,66,1199,GOODS SOLD ARE NOT REFUNDABLE,,other
1,94,1199,415,1199,415,1223,94,1223,THANK YOU FOR CHOOSING US.,other
1,32,1227,483,1227,483,1251,32,1251,PLS PROVIDE ORIGINAL BILL FOR GOODS,other
1,10,1249,503,1249,503,1272,10,1272,EXCHANGE WITHIN 1 WEEK FROM TRANSACTION,other
1,27,1272,489,1272,489,1298,27,1298,GOODS MUST BE IN ORIGINAL STATE TO BE,other
1,116,1295,393,1295,393,1319,116,1319,ENTITLED FOR EXCHANGE.,other
1,44,0,469,0,469,26,44,26,AIK HUAT HARDWARE,company
1,48,25,469,25,469,51,48,51,ENTERPRISE (SETIA,company
1,94,50,420,50,420,74,94,74,ALAM) SDN BHD,company
1,208,76,308,76,308,98,208,98,822737-X,other
1,85,99,430,99,430,122,85,122,NO. 17-G, JALAN SETIA INDAH,address
1,119,121,398,121,398,147,119,147,(X) U13/X, SETIA ALAM,,address
1,76,147,440,147,440,172,76,172,SEKSYEN U13, 40170 SHAH ALAM,,address
1,24,173,493,173,493,198,24,198,TEL: 012 - 6651783 FAX: 03 - 33623608,other
1,131,197,382,197,382,220,131,220,GST NO: 000394528768,other
1,115,244,397,244,397,294,115,294,SIMPLIFIED TAX INVOICE,other
1,3,345,57,345,57,372,3,372,CASH,other
1,3,397,486,397,486,422,3,422,RECEIPT #: CSP0415638 DATE: 15/11/2017,other
1,0,421,242,421,242,447,0,447,SALESPERSON : AH019,other
1,277,422,455,422,455,448,277,448,TIME: 15:34:00,other
1,3,471,57,471,57,497,3,497,ITEM,other
1,225,471,270,471,270,495,225,495,QTY,other
1,322,471,364,471,364,494,322,494,U/P,other
1,402,474,479,474,479,496,402,496,AMOUNT,other
1,317,497,365,497,365,522,317,522,(RM),other
1,431,499,477,499,477,523,431,523,(RM),other
1,3,521,126,521,126,545,3,545,120000143,other
1,222,523,248,523,248,546,222,546,1,other
1,303,521,370,521,370,547,303,547,16.00,other
1,416,524,483,524,483,548,416,548,16.00,other
1,492,521,504,521,504,550,492,550,S,other
1,1,547,367,547,367,574,1,574,SCHNEIDER VIVACE 15A S/SOCKET,other
1,3,598,179,598,179,621,3,621,TOTAL QUANTITY,other
1,315,595,330,595,330,625,315,625,1,other
1,195,671,383,671,383,696,195,696,SUB-TOTAL (GST),other
1,269,696,321,696,321,718,269,718,DISC,other
1,268,718,369,718,369,745,268,745,ROUNDING,other
1,34,744,159,744,159,768,34,768,TOTAL,other
1,33,769,138,769,138,794,33,794,CASH,other
1,34,794,187,794,187,822,34,822,CHANGE,other
1,447,674,506,674,506,696,447,696,16.00,other
1,456,699,509,699,509,719,456,719,0.00,other
1,456,723,509,723,509,745,456,745,0.00,other
1,388,746,508,746,508,768,388,768,16.00,total
1,387,772,509,772,509,794,387,794,16.00,other
1,404,798,507,798,507,819,404,819,0.00,other
1,83,845,427,845,427,874,83,874,*GST @ 6% INCLUDED IN TOTAL,other
1,189,898,327,898,327,921,189,921,GST SUMMARY,other
1,12,946,69,946,69,970,12,970,CODE,other
1,210,948,289,948,289,972,210,972,AMOUNT,other
1,345,947,366,947,366,973,345,973,%,other
1,412,949,504,949,504,973,412,973,TAX/AMT,other
1,13,996,44,996,44,1018,13,1018,SR,other
1,227,997,291,997,291,1021,227,1021,15.09,other
1,349,997,364,997,364,1019,349,1019,6,other
1,449,996,500,996,500,1022,449,1022,0.91,other
1,251,1066,377,1066,377,1096,251,1096,TAX TOTAL:,other
1,446,1067,499,1067,499,1097,446,1097,0.91,other
1,66,1175,440,1175,440,1199,66,1199,GOODS SOLD ARE NOT REFUNDABLE,,other
1,94,1199,415,1199,415,1223,94,1223,THANK YOU FOR CHOOSING US.,other
1,32,1227,483,1227,483,1251,32,1251,PLS PROVIDE ORIGINAL BILL FOR GOODS,other
1,10,1249,503,1249,503,1272,10,1272,EXCHANGE WITHIN 1 WEEK FROM TRANSACTION,other
1,27,1272,489,1272,489,1298,27,1298,GOODS MUST BE IN ORIGINAL STATE TO BE,other
1,116,1295,393,1295,393,1319,116,1319,ENTITLED FOR EXCHANGE.,other
