1,18,0,574,0,574,27,18,27,GARDENIA BAKERIES (KL) SDN BHD (139386 X),company
1,157,24,429,24,429,49,157,49,LOT 3, JALAN PELABUR 23/1,,address
1,142,48,440,48,440,72,142,72,40300 SHAH ALAM, SELANGOR.,address
1,104,69,288,69,288,92,104,92,TEL: 03- 55423228,other
1,303,72,485,72,485,95,303,95,FAX:03- 55423213,other
1,173,92,415,92,415,117,173,117,GST ID: 000381399040,other
1,120,136,467,136,467,175,120,175,TAX INVOICE / ADJUSTMENT NOTE,other
1,224,192,493,192,493,231,224,231,CASH INV NO.: 7824F715,other
1,9,229,93,229,93,255,9,255,VE0514,other
1,303,236,499,236,499,259,303,259,DATE: 24/08/2017,other
1,4,264,356,264,356,300,4,300,MAKASSAR FRESH MARKET SDN BHD,other
1,8,304,294,304,294,327,8,327,GROUND FLOOR, NO. 4 & 6,,other
1,9,328,187,328,187,349,9,349,JALAN SS 15/4B,,other
1,4,350,333,350,333,372,4,372,47500 SUBANG JAYA, SELANGOR,other
1,9,372,247,372,247,396,9,396,VE05: RIDZUAN(11900),other
1,237,397,396,397,396,418,237,418,DD: 24/08/2017,other
1,416,398,474,398,474,418,416,418,11:33,other
1,4,425,137,425,137,446,4,446,DESCRIPTION,other
1,215,426,254,426,254,445,215,445,U.P,other
1,265,427,302,427,302,446,265,446,ISS,other
1,312,426,351,426,351,446,312,446,EXC,other
1,371,427,384,427,384,447,371,447,D,other
1,394,426,445,426,445,448,394,448,SALE,other
1,465,427,549,427,549,449,465,449,AMT(RM),other
1,2,461,126,461,126,483,2,483,O.C. WHITE,other
1,204,462,255,462,255,484,204,484,2.13,other
1,286,464,302,464,302,484,286,484,5,other
1,335,464,351,464,351,485,335,485,1,other
1,370,464,384,464,384,485,370,485,0,other
1,428,465,445,465,445,484,428,484,4,other
1,500,465,550,465,550,486,500,486,8.52,other
1,0,484,113,484,113,506,0,506,WHOLEMEAL,other
1,205,487,254,487,254,507,205,507,2.78,other
1,287,486,301,486,301,505,287,505,5,other
1,336,488,347,488,347,507,336,507,3,other
1,370,488,384,488,384,507,370,507,0,other
1,428,488,442,488,442,507,428,507,2,other
1,498,489,552,489,552,508,498,508,5.56,other
1,2,508,114,508,114,528,2,528,O.C JUMBO,other
1,202,509,256,509,256,529,202,529,2.97,other
1,288,509,300,509,300,527,288,527,5,other
1,334,511,348,511,348,530,334,530,2,other
