1,42,0,641,0,641,40,42,40,SYARIKAT PERNIAGAAN GIN KEE,company
1,278,49,400,49,400,84,278,84,(81109-A),other
1,161,85,513,85,513,113,161,113,NO 290, JALAN AIR PANAS,,address
1,272,124,401,124,401,155,272,155,SETAPAK,,address
1,183,160,491,160,491,191,183,191,53200, KUALA LUMPUR.,address
1,219,195,454,195,454,222,219,222,TEL: 03-40210276,other
1,190,246,485,246,485,270,190,270,GST ID: 000750673920,other
1,157,283,518,283,518,312,157,312,SIMPLIFIED TAX INVOICE,other
1,5,345,82,345,82,366,5,366,CASH,other
1,6,385,105,385,105,411,6,411,DOC NO.,other
1,178,386,367,386,367,415,178,415,: CS00011983,other
1,415,386,640,386,640,413,415,413,DATE: 04/12/2017,other
1,6,427,101,427,101,451,6,451,CASHIER,other
1,176,428,282,428,282,451,176,451,: USER,other
1,414,423,608,423,608,450,414,450,TIME: 16:15:00,other
1,3,465,188,465,188,493,3,493,SALESPERSON:,other
1,414,466,480,466,480,491,414,491,REF. :,other
1,243,536,288,536,288,567,243,567,QTY,other
1,344,533,437,533,437,562,344,562,S/PRICE,other
1,473,536,577,536,577,562,473,562,AMOUNT,other
1,609,535,659,535,659,562,609,562,TAX,other
1,6,573,66,573,66,590,6,590,1476,other
1,257,574,277,574,277,591,257,591,3,other
1,359,570,424,570,424,592,359,592,15.90,other
1,510,570,577,570,577,589,510,589,47.70,other
1,618,568,659,568,659,587,618,587,SR,other
1,4,596,299,596,299,615,4,615,25KG SIKA CREAM-88,other
1,80,624,198,624,198,643,80,643,TOTAL QTY:,other
1,261,623,280,623,280,640,261,640,3,other
1,522,619,595,619,595,635,522,635,47.70,other
1,84,661,456,661,456,687,84,687,TOTAL SALES(EXCLUDING GST) :,other
1,528,654,602,654,602,673,528,673,45.00,other
1,320,692,462,692,462,713,320,713,DISCOUNT :,other
1,549,684,606,684,606,703,549,703,0.00,other
1,310,721,467,721,467,746,310,746,TOTAL GST :,other
1,554,717,613,717,613,745,554,745,2.70,other
1,316,767,463,767,463,796,316,796,ROUNDING :,other
1,550,763,608,763,608,789,550,789,0.00,other
1,32,819,464,819,464,846,32,846,TOTAL SALES(INCLUSIVE OF GST) :,other
1,533,816,605,816,605,843,533,843,47.70,total
1,350,864,459,864,459,890,350,890,CASH :,other
1,529,863,602,863,602,889,529,889,47.70,other
1,325,907,457,907,457,937,325,937,CHANGE :,other
1,543,904,600,904,600,933,543,933,0.00,other
1,57,984,285,984,285,1014,57,1014,GST SUMMARY,other
1,67,1037,189,1037,189,1063,67,1063,TAX CODE,other
1,258,1038,279,1038,279,1063,258,1063,%,other
1,348,1034,471,1034,471,1063,348,1063,AMT(RM),other
1,524,1032,643,1032,643,1061,524,1061,TAX(RM),other
1,66,1072,106,1072,106,1098,66,1098,SR,other
1,261,1069,278,1069,278,1095,261,1095,6,other
1,393,1070,471,1070,471,1095,393,1095,45.00,other
1,578,1071,640,1071,640,1096,578,1096,2.70,other
1,213,1120,299,1120,299,1148,213,1148,TOTAL:,other
1,390,1119,468,1119,468,1147,390,1147,45.00,other
1,576,1117,636,1117,636,1146,576,1146,2.70,other
1,49,1198,635,1198,635,1221,49,1221,GOODS SOLD ARE NOT RETURNABLE.THANK YOU,other
1,0,537,24,537,24,564,0,564,IT,other
1,42,0,641,0,641,40,42,40,SYARIKAT PERNIAGAAN GIN KEE,company
1,278,49,400,49,400,84,278,84,(81109-A),other
1,161,85,513,85,513,113,161,113,NO 290, JALAN AIR PANAS,,address
1,272,124,401,124,401,155,272,155,SETAPAK,,address
1,183,160,491,160,491,191,183,191,53200, KUALA LUMPUR.,address
1,219,195,454,195,454,222,219,222,TEL: 03-40210276,other
1,190,246,485,246,485,270,190,270,GST ID: 000750673920,other
1,157,283,518,283,518,312,157,312,SIMPLIFIED TAX INVOICE,other
1,5,345,82,345,82,366,5,366,CASH,other
1,6,385,105,385,105,411,6,411,DOC NO.,other
1,178,386,367,386,367,415,178,415,: CS00011983,other
1,415,386,640,386,640,413,415,413,DATE: 04/12/2017,other
1,6,427,101,427,101,451,6,451,CASHIER,other
1,176,428,282,428,282,451,176,451,: USER,other
1,414,423,608,423,608,450,414,450,TIME: 16:15:00,other
1,3,465,188,465,188,493,3,493,SALESPERSON:,other
1,414,466,480,466,480,491,414,491,REF. :,other
1,243,536,288,536,288,567,243,567,QTY,other
1,344,533,437,533,437,562,344,562,S/PRICE,other
1,473,536,577,536,577,562,473,562,AMOUNT,other
1,609,535,659,535,659,562,609,562,TAX,other
1,6,573,66,573,66,590,6,590,1476,other
1,257,574,277,574,277,591,257,591,3,other
1,359,570,424,570,424,592,359,592,15.90,other
1,510,570,577,570,577,589,510,589,47.70,other
1,618,568,659,568,659,587,618,587,SR,other
1,4,596,299,596,299,615,4,615,25KG SIKA CREAM-88,other
1,80,624,198,624,198,643,80,643,TOTAL QTY:,other
1,261,623,280,623,280,640,261,640,3,other
1,522,619,595,619,595,635,522,635,47.70,other
1,84,661,456,661,456,687,84,687,TOTAL SALES(EXCLUDING GST) :,other
1,528,654,602,654,602,673,528,673,45.00,other
1,320,692,462,692,462,713,320,713,DISCOUNT :,other
1,549,684,606,684,606,703,549,703,0.00,other
1,310,721,467,721,467,746,310,746,TOTAL GST :,other
1,554,717,613,717,613,745,554,745,2.70,other
1,316,767,463,767,463,796,316,796,ROUNDING :,other
1,550,763,608,763,608,789,550,789,0.00,other
1,32,819,464,819,464,846,32,846,TOTAL SALES(INCLUSIVE OF GST) :,other
1,533,816,605,816,605,843,533,843,47.70,total
1,350,864,459,864,459,890,350,890,CASH :,other
1,529,863,602,863,602,889,529,889,47.70,other
1,325,907,457,907,457,937,325,937,CHANGE :,other
1,543,904,600,904,600,933,543,933,0.00,other
1,57,984,285,984,285,1014,57,1014,GST SUMMARY,other
1,67,1037,189,1037,189,1063,67,1063,TAX CODE,other
1,258,1038,279,1038,279,1063,258,1063,%,other
1,348,1034,471,1034,471,1063,348,1063,AMT(RM),other
1,524,1032,643,1032,643,1061,524,1061,TAX(RM),other
1,66,1072,106,1072,106,1098,66,1098,SR,other
