1,58,0,801,0,801,39,58,39,SYARIKAT PERNIAGAAN GIN KEE,company
1,343,50,508,50,508,95,343,95,(81109-A),other
1,203,104,649,104,649,143,203,143,NO 290, JALAN AIR PANAS,,address
1,336,141,508,141,508,186,336,186,SETAPAK,,address
1,231,197,620,197,620,236,231,236,53200, KUALA LUMPUR,address
1,279,236,579,236,579,279,279,279,TEL : 03-40210276,other
1,238,303,610,303,610,344,238,344,GST ID : 000750673920,other
1,188,346,655,346,655,391,188,391,SIMPLIFIED TAX INVOICE,other
1,0,422,105,422,105,463,0,463,CASH,other
1,8,479,137,479,137,513,8,513,DOC NO.,other
1,53,1773,804,1773,804,1808,53,1808,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.,other
1,221,481,476,481,476,519,221,519,: CS00012664,other
1,507,474,811,474,811,519,507,519,DATE: 11/01/2018,other
1,4,524,133,524,133,569,4,569,CASHIER,other
1,696,1678,783,1678,783,1716,696,1716,6.58,other
1,217,534,367,534,367,569,217,569,: USER,other
1,514,523,765,523,765,565,514,565,TIME: 11:42:00,other
1,4,575,238,575,238,620,4,620,SALESPERSON :,other
1,517,577,605,577,605,618,517,618,REF. :,other
1,2,665,78,665,78,706,2,706,ITEM,other
1,307,668,361,668,361,707,307,707,QTY,other
1,429,665,553,665,553,703,429,703,S/PRICE,other
1,591,668,729,668,729,704,591,704,AMOUNT,other
1,758,668,822,668,822,704,758,704,TAX,other
1,9,708,83,708,83,749,9,749,1627,other
1,319,713,350,713,350,746,319,746,1,other
1,457,712,524,712,524,745,457,745,4.45,other
1,654,715,722,715,722,746,654,746,4.45,other
1,768,713,814,713,814,747,768,747,SR,other
1,8,762,317,762,317,795,8,795,WALL SCRAPER 3",other
1,6,816,83,816,83,847,6,847,2167,other
1,321,816,342,816,342,847,321,847,2,other
1,446,814,531,814,531,847,446,847,50.88,other
1,619,818,726,818,726,847,619,847,101.76,other
1,765,813,822,813,822,851,765,851,SR,other
1,9,866,411,866,411,897,9,897,4.5KG RENDEROC PLUG,other
1,11,922,84,922,84,950,11,950,1735,other
1,322,923,345,923,345,952,322,952,1,other
1,448,922,534,922,534,951,448,951,10.07,other
1,635,920,718,920,718,949,635,949,10.07,other
1,770,919,812,919,812,955,770,955,SR,other
1,9,971,413,971,413,1004,9,1004,5" SCRAPER (ADAMARK),other
1,96,1016,243,1016,243,1052,96,1052,TOTAL QTY:,other
1,312,1018,348,1018,348,1047,312,1047,4,other
1,620,1021,724,1021,724,1045,620,1045,116.28,other
1,97,1081,551,1081,551,1125,97,1125,TOTAL SALES (EXCLUDING GST) :,other
1,620,1090,719,1090,719,1121,620,1121,109.70,other
1,379,1140,545,1140,545,1173,379,1173,DISCOUNT :,other
1,653,1142,726,1142,726,1173,653,1173,0.00,other
1,363,1189,554,1189,554,1226,363,1226,TOTAL GST :,other
1,648,1190,724,1190,724,1228,648,1228,6.58,other
1,367,1245,555,1245,555,1290,367,1290,ROUNDING :,other
1,639,1245,727,1245,727,1290,639,1290,0.00,other
1,23,1307,550,1307,550,1350,23,1350,TOTAL SALES (INCLUSIVE OF GST) :,other
1,612,1302,726,1302,726,1347,612,1347,116.28,total
1,412,1369,555,1369,555,1400,412,1400,CASH :,other
1,610,1364,720,1364,720,1400,610,1400,116.28,other
1,379,1412,555,1412,555,1455,379,1455,CHANGE :,other
1,643,1416,724,1416,724,1454,643,1454,0.00,other
1,64,1509,350,1509,350,1552,64,1552,GST SUMMARY,other
1,73,1569,228,1569,228,1610,73,1610,TAX CODE,other
1,302,1569,343,1569,343,1610,302,1610,%,other
1,420,1576,571,1576,571,1612,420,1612,AMT(RM),other
1,636,1575,779,1575,779,1611,636,1611,TAX(RM),other
1,80,1619,135,1619,135,1652,80,1652,SR,other
1,307,1619,352,1619,352,1652,307,1652,6,other
1,459,1620,570,1620,570,1649,459,1649,109.70,other
1,706,1617,778,1617,778,1650,706,1650,6.58,other
1,257,1679,364,1679,364,1713,257,1713,TOTAL :,other
1,459,1682,575,1682,575,1716,459,1716,109.70,other
1,58,0,801,0,801,39,58,39,SYARIKAT PERNIAGAAN GIN KEE,company
1,343,50,508,50,508,95,343,95,(81109-A),other
1,203,104,649,104,649,143,203,143,NO 290, JALAN AIR PANAS,,address
1,336,141,508,141,508,186,336,186,SETAPAK,,address
1,231,197,620,197,620,236,231,236,53200, KUALA LUMPUR,address
1,279,236,579,236,579,279,279,279,TEL : 03-40210276,other
1,238,303,610,303,610,344,238,344,GST ID : 000750673920,other
1,188,346,655,346,655,391,188,391,SIMPLIFIED TAX INVOICE,other
1,0,422,105,422,105,463,0,463,CASH,other
1,8,479,137,479,137,513,8,513,DOC NO.,other
1,53,1773,804,1773,804,1808,53,1808,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.,other
1,221,481,476,481,476,519,221,519,: CS00012664,other
1,507,474,811,474,811,519,507,519,DATE: 11/01/2018,other
1,4,524,133,524,133,569,4,569,CASHIER,other
1,696,1678,783,1678,783,1716,696,1716,6.58,other
1,217,534,367,534,367,569,217,569,: USER,other
1,514,523,765,523,765,565,514,565,TIME: 11:42:00,other
1,4,575,238,575,238,620,4,620,SALESPERSON :,other
1,517,577,605,577,605,618,517,618,REF. :,other
1,2,665,78,665,78,706,2,706,ITEM,other
1,307,668,361,668,361,707,307,707,QTY,other
1,429,665,553,665,553,703,429,703,S/PRICE,other
1,591,668,729,668,729,704,591,704,AMOUNT,other
1,758,668,822,668,822,704,758,704,TAX,other
1,9,708,83,708,83,749,9,749,1627,other
1,319,713,350,713,350,746,319,746,1,other
1,457,712,524,712,524,745,457,745,4.45,other
1,654,715,722,715,722,746,654,746,4.45,other
1,768,713,814,713,814,747,768,747,SR,other
1,8,762,317,762,317,795,8,795,WALL SCRAPER 3",other
1,6,816,83,816,83,847,6,847,2167,other
1,321,816,342,816,342,847,321,847,2,other
1,446,814,531,814,531,847,446,847,50.88,other
1,619,818,726,818,726,847,619,847,101.76,other
1,765,813,822,813,822,851,765,851,SR,other
1,9,866,411,866,411,897,9,897,4.5KG RENDEROC PLUG,other
1,11,922,84,922,84,950,11,950,1735,other
1,322,923,345,923,345,952,322,952,1,other
1,448,922,534,922,534,951,448,951,10.07,other
1,635,920,718,920,718,949,635,949,10.07,other
1,770,919,812,919,812,955,770,955,SR,other
1,9,971,413,971,413,1004,9,1004,5" SCRAPER (ADAMARK),other
1,96,1016,243,1016,243,1052,96,1052,TOTAL QTY:,other
1,312,1018,348,1018,348,1047,312,1047,4,other
1,620,1021,724,1021,724,1045,620,1045,116.28,other
1,97,1081,551,1081,551,1125,97,1125,TOTAL SALES (EXCLUDING GST) :,other
1,620,1090,719,1090,719,1121,620,1121,109.70,other
1,379,1140,545,1140,545,1173,379,1173,DISCOUNT :,other
1,653,1142,726,1142,726,1173,653,1173,0.00,other
1,363,1189,554,1189,554,1226,363,1226,TOTAL GST :,other
1,648,1190,724,1190,724,1228,648,1228,6.58,other
1,367,1245,555,1245,555,1290,367,1290,ROUNDING :,other
1,639,1245,727,1245,727,1290,639,1290,0.00,other
1,23,1307,550,1307,550,1350,23,1350,TOTAL SALES (INCLUSIVE OF GST) :,other
1,612,1302,726,1302,726,1347,612,1347,116.28,total
1,412,1369,555,1369,555,1400,412,1400,CASH :,other
1,610,1364,720,1364,720,1400,610,1400,116.28,other
1,379,1412,555,1412,555,1455,379,1455,CHANGE :,other
1,643,1416,724,1416,724,1454,643,1454,0.00,other
1,64,1509,350,1509,350,1552,64,1552,GST SUMMARY,other
1,73,1569,228,1569,228,1610,73,1610,TAX CODE,other
1,302,1569,343,1569,343,1610,302,1610,%,other
1,420,1576,571,1576,571,1612,420,1612,AMT(RM),other
1,636,1575,779,1575,779,1611,636,1611,TAX(RM),other
1,80,1619,135,1619,135,1652,80,1652,SR,other
1,307,1619,352,1619,352,1652,307,1652,6,other
1,459,1620,570,1620,570,1649,459,1649,109.70,other
1,706,1617,778,1617,778,1650,706,1650,6.58,other
1,257,1679,364,1679,364,1713,257,1713,TOTAL :,other
1,459,1682,575,1682,575,1716,459,1716,109.70,other
