1,93,0,498,0,498,30,93,30,SUSHI MENTAI - PANDAN INDAH,other
1,48,37,556,37,556,74,48,74,KMF FOODICIOUS SDN BHD (1132106-H),company
1,94,77,495,77,495,112,94,112,NO. 9-G, JALAN PERUBATAN 2,,address
1,63,113,556,113,556,148,63,148,PANDAN INDAH, 55100 KUALA LUMPUR.,address
1,155,149,457,149,457,182,155,182,TEL : +603 2856 0385,other
1,108,187,500,187,500,222,108,222,GST REG. NO : 000897208320,other
1,128,262,453,262,453,295,128,295,TAX INVOICE,other
1,5,333,272,333,272,399,5,399,TABLE T13,other
1,3,399,216,399,216,434,3,434,ORDER#: 275705,other
1,4,436,92,436,92,472,4,472,BILL#:,other
1,108,438,288,438,288,472,108,472,V015- 673381,other
1,408,439,544,439,544,475,408,475,PAX(S): 0,other
1,6,478,67,478,67,507,6,507,DATE,other
1,114,480,424,480,424,510,114,510,: 09-04-2018 19:22:25,other
1,7,514,123,514,123,547,7,547,CASHIER:,other
1,139,516,245,516,245,547,139,547,CASHIER,other
1,6,590,171,590,171,626,6,626,DESCRIPTION,other
1,230,591,276,591,276,628,230,628,QTY,other
1,334,594,439,594,439,628,334,628,U.PRICE,other
1,470,591,543,591,543,625,470,625,TOTAL,other
1,558,593,605,593,605,627,558,627,TAX,other
1,3,665,260,665,260,701,3,701,TORI TERIYAKI DON,other
1,217,705,263,705,263,737,217,737,1 X,other
1,337,706,410,706,410,734,337,734,12.80,other
1,470,706,543,706,543,736,470,736,12.80,other
1,573,708,604,708,604,736,573,736,SR,other
1,3,741,141,741,141,772,3,772,TAKO BALL,other
1,216,778,261,778,261,808,216,808,1 X,other
1,347,779,410,779,410,812,347,812,0.00,other
1,481,780,544,780,544,810,481,810,0.00,other
1,2,813,158,813,158,848,2,848,SUSHI 1.80,other
1,215,853,261,853,261,885,215,885,4 X,other
1,351,853,412,853,412,886,351,886,1.80,other
1,483,855,545,855,545,886,483,886,7.20,other
1,574,856,605,856,605,887,574,887,SR,other
1,3,892,155,892,155,925,3,925,SUSHI 2.80,other
1,213,931,259,931,259,962,213,962,2 X,other
1,349,932,408,932,408,962,349,962,2.80,other
1,483,930,544,930,544,962,483,962,5.60,other
1,573,932,607,932,607,966,573,966,SR,other
1,3,968,138,968,138,999,3,999,GREEN TEA,other
1,214,1010,262,1010,262,1042,214,1042,1 X,other
1,350,1011,410,1011,410,1044,350,1044,1.00,other
1,487,1010,545,1010,545,1043,487,1043,1.00,other
1,573,1009,604,1009,604,1046,573,1046,SR,other
1,2,1088,333,1088,333,1122,2,1122,TOTAL (EXCLUDING GST) :,other
1,528,1092,604,1092,604,1122,528,1122,26.60,other
1,5,1125,288,1125,288,1161,5,1161,SERV. CHARGE (10%) :,other
1,544,1129,603,1129,603,1157,544,1157,2.66,other
1,6,1162,183,1162,183,1195,6,1195,GST PAYABLE:,other
1,546,1167,606,1167,606,1197,546,1197,1.76,other
1,4,1199,378,1199,378,1235,4,1235,TOTAL (INCLUSIVE OF GST) :,other
1,528,1203,604,1203,604,1233,528,1233,31.02,other
1,3,1237,196,1237,196,1271,3,1271,ROUNDING ADJ :,other
1,529,1242,605,1242,605,1273,529,1273,-0.02,other
1,3,1312,177,1312,177,1368,3,1368,TOTAL :,other
1,453,1315,602,1315,602,1368,453,1368,31.00,total
1,3,1406,139,1406,139,1436,3,1436,CLOSED: 0,other
1,285,1408,442,1408,442,1438,285,1438,09-04-2018,other
1,482,1411,602,1411,602,1439,482,1439,20:01:23,other
1,2,1441,230,1441,230,1474,2,1474,SERVER : CASHIER,other
1,0,1516,89,1516,89,1544,0,1544,CASH :,other
1,528,1517,601,1517,601,1550,528,1550,31.00,other
1,2,1625,48,1625,48,1659,2,1659,GST,other
1,3,1663,35,1663,35,1697,3,1697,SR,other
1,62,1628,177,1628,177,1663,62,1663,SUMMARY,other
1,151,1665,242,1665,242,1701,151,1701,(@ 6),other
1,298,1628,455,1628,455,1664,298,1664,AMOUNT(RM),other
1,376,1668,451,1668,451,1703,376,1703,29.26,other
1,496,1629,604,1629,604,1669,496,1669,TAX(RM),other
1,542,1669,600,1669,600,1703,542,1703,1.76,other
1,209,1849,394,1849,394,1883,209,1883,THANK YOU !!!,other
1,148,1883,451,1883,451,1919,148,1919,PLEASE COME AGAIN!!!,other
1,93,0,498,0,498,30,93,30,SUSHI MENTAI - PANDAN INDAH,other
1,48,37,556,37,556,74,48,74,KMF FOODICIOUS SDN BHD (1132106-H),company
1,94,77,495,77,495,112,94,112,NO. 9-G, JALAN PERUBATAN 2,,address
1,63,113,556,113,556,148,63,148,PANDAN INDAH, 55100 KUALA LUMPUR.,address
1,155,149,457,149,457,182,155,182,TEL : +603 2856 0385,other
1,108,187,500,187,500,222,108,222,GST REG. NO : 000897208320,other
1,128,262,453,262,453,295,128,295,TAX INVOICE,other
1,5,333,272,333,272,399,5,399,TABLE T13,other
1,3,399,216,399,216,434,3,434,ORDER#: 275705,other
1,4,436,92,436,92,472,4,472,BILL#:,other
1,108,438,288,438,288,472,108,472,V015- 673381,other
1,408,439,544,439,544,475,408,475,PAX(S): 0,other
1,6,478,67,478,67,507,6,507,DATE,other
1,114,480,424,480,424,510,114,510,: 09-04-2018 19:22:25,other
1,7,514,123,514,123,547,7,547,CASHIER:,other
1,139,516,245,516,245,547,139,547,CASHIER,other
1,6,590,171,590,171,626,6,626,DESCRIPTION,other
1,230,591,276,591,276,628,230,628,QTY,other
1,334,594,439,594,439,628,334,628,U.PRICE,other
1,470,591,543,591,543,625,470,625,TOTAL,other
1,558,593,605,593,605,627,558,627,TAX,other
1,3,665,260,665,260,701,3,701,TORI TERIYAKI DON,other
1,217,705,263,705,263,737,217,737,1 X,other
1,337,706,410,706,410,734,337,734,12.80,other
1,470,706,543,706,543,736,470,736,12.80,other
1,573,708,604,708,604,736,573,736,SR,other
1,3,741,141,741,141,772,3,772,TAKO BALL,other
1,216,778,261,778,261,808,216,808,1 X,other
1,347,779,410,779,410,812,347,812,0.00,other
1,481,780,544,780,544,810,481,810,0.00,other
1,2,813,158,813,158,848,2,848,SUSHI 1.80,other
1,215,853,261,853,261,885,215,885,4 X,other
1,351,853,412,853,412,886,351,886,1.80,other
1,483,855,545,855,545,886,483,886,7.20,other
1,574,856,605,856,605,887,574,887,SR,other
1,3,892,155,892,155,925,3,925,SUSHI 2.80,other
1,213,931,259,931,259,962,213,962,2 X,other
1,349,932,408,932,408,962,349,962,2.80,other
1,483,930,544,930,544,962,483,962,5.60,other
1,573,932,607,932,607,966,573,966,SR,other
1,3,968,138,968,138,999,3,999,GREEN TEA,other
1,214,1010,262,1010,262,1042,214,1042,1 X,other
1,350,1011,410,1011,410,1044,350,1044,1.00,other
1,487,1010,545,1010,545,1043,487,1043,1.00,other
1,573,1009,604,1009,604,1046,573,1046,SR,other
1,2,1088,333,1088,333,1122,2,1122,TOTAL (EXCLUDING GST) :,other
1,528,1092,604,1092,604,1122,528,1122,26.60,other
1,5,1125,288,1125,288,1161,5,1161,SERV. CHARGE (10%) :,other
1,544,1129,603,1129,603,1157,544,1157,2.66,other
1,6,1162,183,1162,183,1195,6,1195,GST PAYABLE:,other
1,546,1167,606,1167,606,1197,546,1197,1.76,other
1,4,1199,378,1199,378,1235,4,1235,TOTAL (INCLUSIVE OF GST) :,other
1,528,1203,604,1203,604,1233,528,1233,31.02,other
1,3,1237,196,1237,196,1271,3,1271,ROUNDING ADJ :,other
1,529,1242,605,1242,605,1273,529,1273,-0.02,other
1,3,1312,177,1312,177,1368,3,1368,TOTAL :,other
1,453,1315,602,1315,602,1368,453,1368,31.00,total
1,3,1406,139,1406,139,1436,3,1436,CLOSED: 0,other
1,285,1408,442,1408,442,1438,285,1438,09-04-2018,other
