1,69,0,580,0,580,44,69,44,MEI LET RESTAURANT,company
1,54,35,612,35,612,75,54,75,NO 2, JALAN BULAN BM U5/BM, SEKSYEN U5,,address
1,150,74,509,74,509,106,150,106,40150 SHAH ALAM, SELANGOR,address
1,212,112,453,112,453,141,212,141,TEL: 03-7859 9863,other
1,184,141,495,141,495,175,184,175,NO GST: 0010 9273 4976,other
1,254,179,407,179,407,205,254,205,TAX INVOICE,other
1,11,247,80,247,80,274,11,274,TABLE,other
1,113,249,195,249,195,277,113,277,: 08,other
1,10,315,122,315,122,341,10,341,BILL NO:,other
1,9,349,122,349,122,375,9,375,CASHIER:,other
1,10,381,119,381,119,407,10,407,BILL DT:,other
1,136,380,452,380,452,406,136,406,22/01/2017 09:09:16 PM,date
1,638,374,668,374,668,398,638,398,RM,other
1,12,450,20,450,20,473,12,473,1,other
1,50,445,528,445,528,474,50,474,TALAPIA - DEEP FRIED WITH SWEET &,other
1,552,442,666,442,666,470,552,470,40.00 SR,other
1,136,314,362,314,362,341,136,341,00015047 / 10P01,other
1,52,482,92,482,92,510,52,510,C14,other
1,12,517,22,517,22,542,12,542,1,other
1,50,514,525,514,525,541,50,541,BRAISED PORK BELLY WITH BITTER GO,other
1,556,511,667,511,667,537,556,537,18.00 SR,other
1,138,350,321,350,321,374,138,374,ADMINISTRATOR,other
1,52,551,94,551,94,574,52,574,K17,other
1,267,550,307,550,307,579,267,579,(S),other
1,9,584,22,584,22,609,9,609,3,other
1,49,584,295,584,295,612,49,612,WATER / TEA @0.50,other
1,568,579,666,579,666,606,568,606,1.50 SR,other
1,311,481,349,481,349,509,311,509,(M),other
1,9,650,22,650,22,678,9,678,3,other
1,49,651,251,651,251,678,49,678,RICE (L) @1.50,other
1,566,646,667,646,667,674,566,674,4.50 SR,other
1,130,1198,537,1198,537,1230,130,1230,THANK YOU, PLEASE COME AGAIN,other
1,123,685,163,685,163,712,123,712,(L),other
1,5,751,22,751,22,776,5,776,8,other
1,49,751,174,751,174,776,49,776,SUB TOTAL,other
1,593,748,665,748,665,774,593,774,64.00,other
1,49,784,136,784,136,809,49,809,GST 6%,other
1,606,782,665,782,665,807,606,807,3.84,other
1,48,818,221,818,221,844,48,844,ROUNDING ADJ,other
1,607,814,664,814,664,839,607,839,0.01,other
1,48,908,174,908,174,936,48,936,NET TOTAL,other
1,593,884,667,884,667,932,593,932,67.85,total
1,46,940,105,940,105,965,46,965,CASH,other
1,581,938,666,938,666,963,581,963,100.00,other
1,46,993,133,993,133,1023,46,1023,CHANGE,other
1,592,975,668,975,668,1022,592,1022,32.15,other
1,1,1092,160,1092,160,1127,1,1127,TAX SUMMARY,other
1,449,1098,533,1098,533,1125,449,1125,AMOUNT,other
1,623,1096,666,1096,666,1122,623,1122,TAX,other
1,0,1127,130,1127,130,1155,0,1155,SR GST 6%,other
1,462,1134,534,1134,534,1160,462,1160,64.00,other
1,607,1130,664,1130,664,1157,607,1157,3.84,other
1,69,0,580,0,580,44,69,44,MEI LET RESTAURANT,company
1,54,35,612,35,612,75,54,75,NO 2, JALAN BULAN BM U5/BM, SEKSYEN U5,,address
1,150,74,509,74,509,106,150,106,40150 SHAH ALAM, SELANGOR,address
1,212,112,453,112,453,141,212,141,TEL: 03-7859 9863,other
1,184,141,495,141,495,175,184,175,NO GST: 0010 9273 4976,other
1,254,179,407,179,407,205,254,205,TAX INVOICE,other
1,11,247,80,247,80,274,11,274,TABLE,other
1,113,249,195,249,195,277,113,277,: 08,other
1,10,315,122,315,122,341,10,341,BILL NO:,other
1,9,349,122,349,122,375,9,375,CASHIER:,other
1,10,381,119,381,119,407,10,407,BILL DT:,other
1,136,380,452,380,452,406,136,406,22/01/2017 09:09:16 PM,date
1,638,374,668,374,668,398,638,398,RM,other
1,12,450,20,450,20,473,12,473,1,other
1,50,445,528,445,528,474,50,474,TALAPIA - DEEP FRIED WITH SWEET &,other
1,552,442,666,442,666,470,552,470,40.00 SR,other
1,136,314,362,314,362,341,136,341,00015047 / 10P01,other
1,52,482,92,482,92,510,52,510,C14,other
1,12,517,22,517,22,542,12,542,1,other
1,50,514,525,514,525,541,50,541,BRAISED PORK BELLY WITH BITTER GO,other
1,556,511,667,511,667,537,556,537,18.00 SR,other
1,138,350,321,350,321,374,138,374,ADMINISTRATOR,other
1,52,551,94,551,94,574,52,574,K17,other
1,267,550,307,550,307,579,267,579,(S),other
1,9,584,22,584,22,609,9,609,3,other
1,49,584,295,584,295,612,49,612,WATER / TEA @0.50,other
1,568,579,666,579,666,606,568,606,1.50 SR,other
1,311,481,349,481,349,509,311,509,(M),other
1,9,650,22,650,22,678,9,678,3,other
1,49,651,251,651,251,678,49,678,RICE (L) @1.50,other
1,566,646,667,646,667,674,566,674,4.50 SR,other
1,130,1198,537,1198,537,1230,130,1230,THANK YOU, PLEASE COME AGAIN,other
1,123,685,163,685,163,712,123,712,(L),other
1,5,751,22,751,22,776,5,776,8,other
1,49,751,174,751,174,776,49,776,SUB TOTAL,other
1,593,748,665,748,665,774,593,774,64.00,other
1,49,784,136,784,136,809,49,809,GST 6%,other
1,606,782,665,782,665,807,606,807,3.84,other
1,48,818,221,818,221,844,48,844,ROUNDING ADJ,other
1,607,814,664,814,664,839,607,839,0.01,other
