1,607,0,649,0,649,45,607,45,R,other
1,123,213,714,213,714,251,123,251,KEDAI PAPAN YEW CHUAN,company
1,294,257,543,257,543,293,294,293,(0005583085-K),other
1,217,309,623,309,623,339,217,339,LOT 276 JALAN BANTING,address
1,187,357,657,357,657,388,187,388,43800 DENGKIL, SELANGOR.,address
1,104,431,396,431,396,461,104,461,TEL : 03-87686092,other
1,440,431,734,431,734,462,440,462,FAX : 03-87686092,other
1,234,480,604,480,604,514,234,514,GST ID : 000781500416,other
1,302,539,535,539,535,573,302,573,TAX INVOICE,other
1,4,583,110,583,110,613,4,613,BILL TO :,other
1,4,633,516,633,516,667,4,667,SUCI ALAM JAYA TRANSPORT,other
1,3,678,332,678,332,709,3,709,NO 1 JALAN AMAN 2,other
1,2,721,327,721,327,754,2,754,TAMAN DESA 43800,other
1,3,771,349,771,349,802,3,802,DENGKIL SELANGOR,other
1,2,818,206,818,206,849,2,849,017-6057770,other
1,1,862,125,862,125,893,1,893,DOC NO.,other
1,216,863,444,863,444,896,216,896,: CS00010344,other
1,561,864,833,864,833,897,561,897,DATE: 28/02/2018,other
1,3,910,122,910,122,943,3,943,CASHIER,other
1,216,914,339,914,339,943,216,943,: USER,other
1,557,916,794,916,794,946,557,946,TIME: 09:21:00,other
1,3,963,222,963,222,994,3,994,SALESPERSON :,other
1,569,964,640,964,640,996,569,996,REF. :,other
1,0,1068,62,1068,62,1096,0,1096,ITEM,other
1,242,1070,298,1070,298,1104,242,1104,QTY,other
1,343,1069,441,1069,441,1099,343,1099,S/PRICE,other
1,484,1034,571,1034,571,1068,484,1068,(GST),other
1,657,1036,742,1036,742,1070,657,1070,(GST),other
1,787,1072,841,1072,841,1100,787,1100,TAX,other
1,1,1110,98,1110,98,1137,1,1137,100140,other
1,260,1112,276,1112,276,1137,260,1137,4,other
1,357,1112,431,1112,431,1139,357,1139,24.00,other
1,490,1113,563,1113,563,1140,490,1140,25.44,other
1,655,1115,744,1115,744,1140,655,1140,101.76,other
1,796,1115,838,1115,838,1139,796,1139,SR,other
1,3,1157,212,1157,212,1190,3,1190,BESI Y 12(CQ),other
1,41,1205,182,1205,182,1244,41,1244,TOTAL QTY:,other
1,256,1208,279,1208,279,1236,256,1236,4,other
1,645,1209,747,1209,747,1240,645,1240,101.76,other
1,119,1284,573,1284,573,1324,119,1324,TOTAL SALES (EXCLUDING GST) :,other
1,660,1289,746,1289,746,1319,660,1319,96.00,other
1,409,1344,573,1344,573,1375,409,1375,DISCOUNT :,other
1,679,1345,748,1345,748,1377,679,1377,0.00,other
1,389,1403,573,1403,573,1435,389,1435,TOTAL GST :,other
1,679,1405,750,1405,750,1436,679,1436,5.76,other
1,400,1460,574,1460,574,1496,400,1496,ROUNDING :,other
1,680,1461,748,1461,748,1490,680,1490,0.00,other
1,58,1516,573,1516,573,1556,58,1556,TOTAL SALES (INCLUSIVE OF GST) :,other
1,644,1522,748,1522,748,1551,644,1551,101.76,total
1,445,1578,575,1578,575,1608,445,1608,CASH :,other
1,644,1578,747,1578,747,1608,644,1608,150.00,other
1,413,1621,575,1621,575,1658,413,1658,CHANGE :,other
1,658,1621,746,1621,746,1654,658,1654,48.24,other
1,60,1720,317,1720,317,1752,60,1752,GST SUMMARY,other
1,67,1776,219,1776,219,1806,67,1806,TAX CODE,other
1,314,1775,342,1775,342,1808,314,1808,%,other
1,429,1779,581,1779,581,1812,429,1812,AMT(RM),other
1,657,1779,802,1779,802,1814,657,1814,TAX(RM),other
1,68,1818,114,1818,114,1848,68,1848,SR,other
1,316,1821,337,1821,337,1852,316,1852,6,other
1,496,1824,582,1824,582,1852,496,1852,96.00,other
1,735,1826,803,1826,803,1854,735,1854,5.76,other
1,257,1870,358,1870,358,1901,257,1901,TOTAL :,other
1,492,1871,579,1871,579,1904,492,1904,96.00,other
1,735,1873,803,1873,803,1905,735,1905,5.76,other
1,56,1958,779,1958,779,1991,56,1991,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.,other
1,476,1069,577,1069,577,1097,476,1097,S/PRICE,other
1,633,1070,743,1070,743,1097,633,1097,AMOUNT,other
1,607,0,649,0,649,45,607,45,R,other
1,123,213,714,213,714,251,123,251,KEDAI PAPAN YEW CHUAN,company
1,294,257,543,257,543,293,294,293,(0005583085-K),other
1,217,309,623,309,623,339,217,339,LOT 276 JALAN BANTING,address
1,187,357,657,357,657,388,187,388,43800 DENGKIL, SELANGOR.,address
1,104,431,396,431,396,461,104,461,TEL : 03-87686092,other
1,440,431,734,431,734,462,440,462,FAX : 03-87686092,other
1,234,480,604,480,604,514,234,514,GST ID : 000781500416,other
1,302,539,535,539,535,573,302,573,TAX INVOICE,other
1,4,583,110,583,110,613,4,613,BILL TO :,other
1,4,633,516,633,516,667,4,667,SUCI ALAM JAYA TRANSPORT,other
1,3,678,332,678,332,709,3,709,NO 1 JALAN AMAN 2,other
1,2,721,327,721,327,754,2,754,TAMAN DESA 43800,other
1,3,771,349,771,349,802,3,802,DENGKIL SELANGOR,other
1,2,818,206,818,206,849,2,849,017-6057770,other
1,1,862,125,862,125,893,1,893,DOC NO.,other
1,216,863,444,863,444,896,216,896,: CS00010344,other
1,561,864,833,864,833,897,561,897,DATE: 28/02/2018,other
1,3,910,122,910,122,943,3,943,CASHIER,other
1,216,914,339,914,339,943,216,943,: USER,other
1,557,916,794,916,794,946,557,946,TIME: 09:21:00,other
1,3,963,222,963,222,994,3,994,SALESPERSON :,other
1,569,964,640,964,640,996,569,996,REF. :,other
1,0,1068,62,1068,62,1096,0,1096,ITEM,other
1,242,1070,298,1070,298,1104,242,1104,QTY,other
1,343,1069,441,1069,441,1099,343,1099,S/PRICE,other
1,484,1034,571,1034,571,1068,484,1068,(GST),other
1,657,1036,742,1036,742,1070,657,1070,(GST),other
1,787,1072,841,1072,841,1100,787,1100,TAX,other
1,1,1110,98,1110,98,1137,1,1137,100140,other
1,260,1112,276,1112,276,1137,260,1137,4,other
1,357,1112,431,1112,431,1139,357,1139,24.00,other
1,490,1113,563,1113,563,1140,490,1140,25.44,other
1,655,1115,744,1115,744,1140,655,1140,101.76,other
1,796,1115,838,1115,838,1139,796,1139,SR,other
1,3,1157,212,1157,212,1190,3,1190,BESI Y 12(CQ),other
1,41,1205,182,1205,182,1244,41,1244,TOTAL QTY:,other
1,256,1208,279,1208,279,1236,256,1236,4,other
1,645,1209,747,1209,747,1240,645,1240,101.76,other
1,119,1284,573,1284,573,1324,119,1324,TOTAL SALES (EXCLUDING GST) :,other
1,660,1289,746,1289,746,1319,660,1319,96.00,other
1,409,1344,573,1344,573,1375,409,1375,DISCOUNT :,other
1,679,1345,748,1345,748,1377,679,1377,0.00,other
1,389,1403,573,1403,573,1435,389,1435,TOTAL GST :,other
1,679,1405,750,1405,750,1436,679,1436,5.76,other
1,400,1460,574,1460,574,1496,400,1496,ROUNDING :,other
1,680,1461,748,1461,748,1490,680,1490,0.00,other
1,58,1516,573,1516,573,1556,58,1556,TOTAL SALES (INCLUSIVE OF GST) :,other
1,644,1522,748,1522,748,1551,644,1551,101.76,total
1,445,1578,575,1578,575,1608,445,1608,CASH :,other
1,644,1578,747,1578,747,1608,644,1608,150.00,other
1,413,1621,575,1621,575,1658,413,1658,CHANGE :,other
1,658,1621,746,1621,746,1654,658,1654,48.24,other
1,60,1720,317,1720,317,1752,60,1752,GST SUMMARY,other
1,67,1776,219,1776,219,1806,67,1806,TAX CODE,other
1,314,1775,342,1775,342,1808,314,1808,%,other
1,429,1779,581,1779,581,1812,429,1812,AMT(RM),other
1,657,1779,802,1779,802,1814,657,1814,TAX(RM),other
1,68,1818,114,1818,114,1848,68,1848,SR,other
1,316,1821,337,1821,337,1852,316,1852,6,other
1,496,1824,582,1824,582,1852,496,1852,96.00,other
1,735,1826,803,1826,803,1854,735,1854,5.76,other
1,257,1870,358,1870,358,1901,257,1901,TOTAL :,other
1,492,1871,579,1871,579,1904,492,1904,96.00,other
1,735,1873,803,1873,803,1905,735,1905,5.76,other
1,56,1958,779,1958,779,1991,56,1991,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.,other
1,476,1069,577,1069,577,1097,476,1097,S/PRICE,other
1,633,1070,743,1070,743,1097,633,1097,AMOUNT,other
