1,113,0,498,0,498,41,113,41,AEON CO. (M) BHD (126926-H),company
1,100,41,515,41,515,79,100,79,3RD FLR, AEON TAMAN MALURI SC,address
1,128,81,474,81,474,121,128,121,JLN JEJAKA, TAMAN MALURI,address
1,116,121,489,121,489,160,116,160,CHERAS, 55100 KUALA LUMPUR,address
1,159,164,464,164,464,201,159,201,GST ID : 002017394688,other
1,218,205,421,205,421,240,218,240,SHOPPING HOURS,other
1,120,242,508,242,508,283,120,283,SUN-THU:1000 HRS - 2200 HRS,other
1,122,282,510,282,510,323,122,323,FRI-SAT:1000 HRS - 2300 HRS,other
1,40,368,253,368,253,404,40,404,1X 000006142384,other
1,479,361,565,361,565,391,479,391,7.51SR,other
1,81,408,282,408,282,442,81,442,MUNCHY'S CREAM,other
1,38,447,255,447,255,484,38,484,3X 000005709410,other
1,471,438,569,438,569,475,471,475,18.60SR,other
1,84,484,385,484,385,522,84,522,TOPVALU BESTPRI @6.20,other
1,1,572,126,572,126,605,1,605,SUB-TOTAL,other
1,500,561,569,561,569,594,500,594,26.11,other
1,0,607,288,607,288,643,0,643,TOTAL SALES INCL GST,other
1,499,601,571,601,571,633,499,633,26.11,other
1,1,651,174,651,174,686,1,686,ROUNDING ADJ,other
1,502,642,572,642,572,672,502,672,-0.01,other
1,4,684,348,684,348,723,4,723,TOTAL AFTER ADJ INCL GST,other
1,502,680,573,680,573,711,502,711,26.10,total
1,4,734,63,734,63,764,4,764,CASH,other
1,503,720,575,720,575,751,503,751,50.00,other
1,5,769,177,769,177,805,5,805,ITEM COUNT 4,other
1,258,764,408,764,408,797,258,797,CHANGE AMT,other
1,502,759,575,759,575,792,502,792,23.90,other
1,65,800,506,800,506,844,65,844,INVOICE NO: 2018042810080010325,other
1,6,852,167,852,167,887,6,887,GST SUMMARY,other
1,291,845,378,845,378,878,291,878,AMOUNT,other
1,531,838,582,838,582,872,531,872,TAX,other
1,6,892,111,892,111,926,6,926,SR @ 6%,other
1,307,885,381,885,381,917,307,917,24.63,other
1,522,880,581,880,581,911,522,911,1.48,other
1,8,931,82,931,82,964,8,964,TOTAL,other
1,309,923,382,923,382,956,309,956,24.63,other
1,524,920,583,920,583,951,524,951,1.48,other
1,10,967,238,967,238,1007,10,1007,28/04/2018 15:35,date
1,354,958,581,958,581,994,354,994,1008 001 0010325,other
1,12,1003,369,1003,369,1043,12,1043,0304662 HEMADAS A/L BALOO,other
1,212,1083,483,1083,483,1119,212,1119,AEON BANDAR PUCHONG,other
1,156,1119,496,1119,496,1161,156,1161,TEL 1-300-80-AEON (2366),other
1,127,1161,531,1161,531,1198,127,1198,THANK YOU FOR YOUR PATRONAGE,other
1,199,1201,447,1201,447,1238,199,1238,PLEASE COME AGAIN,other
1,113,0,498,0,498,41,113,41,AEON CO. (M) BHD (126926-H),company
1,100,41,515,41,515,79,100,79,3RD FLR, AEON TAMAN MALURI SC,address
1,128,81,474,81,474,121,128,121,JLN JEJAKA, TAMAN MALURI,address
1,116,121,489,121,489,160,116,160,CHERAS, 55100 KUALA LUMPUR,address
1,159,164,464,164,464,201,159,201,GST ID : 002017394688,other
1,218,205,421,205,421,240,218,240,SHOPPING HOURS,other
1,120,242,508,242,508,283,120,283,SUN-THU:1000 HRS - 2200 HRS,other
1,122,282,510,282,510,323,122,323,FRI-SAT:1000 HRS - 2300 HRS,other
1,40,368,253,368,253,404,40,404,1X 000006142384,other
1,479,361,565,361,565,391,479,391,7.51SR,other
1,81,408,282,408,282,442,81,442,MUNCHY'S CREAM,other
1,38,447,255,447,255,484,38,484,3X 000005709410,other
1,471,438,569,438,569,475,471,475,18.60SR,other
1,84,484,385,484,385,522,84,522,TOPVALU BESTPRI @6.20,other
1,1,572,126,572,126,605,1,605,SUB-TOTAL,other
1,500,561,569,561,569,594,500,594,26.11,other
1,0,607,288,607,288,643,0,643,TOTAL SALES INCL GST,other
1,499,601,571,601,571,633,499,633,26.11,other
1,1,651,174,651,174,686,1,686,ROUNDING ADJ,other
1,502,642,572,642,572,672,502,672,-0.01,other
1,4,684,348,684,348,723,4,723,TOTAL AFTER ADJ INCL GST,other
1,502,680,573,680,573,711,502,711,26.10,total
1,4,734,63,734,63,764,4,764,CASH,other
1,503,720,575,720,575,751,503,751,50.00,other
1,5,769,177,769,177,805,5,805,ITEM COUNT 4,other
1,258,764,408,764,408,797,258,797,CHANGE AMT,other
1,502,759,575,759,575,792,502,792,23.90,other
1,65,800,506,800,506,844,65,844,INVOICE NO: 2018042810080010325,other
1,6,852,167,852,167,887,6,887,GST SUMMARY,other
1,291,845,378,845,378,878,291,878,AMOUNT,other
1,531,838,582,838,582,872,531,872,TAX,other
1,6,892,111,892,111,926,6,926,SR @ 6%,other
1,307,885,381,885,381,917,307,917,24.63,other
1,522,880,581,880,581,911,522,911,1.48,other
1,8,931,82,931,82,964,8,964,TOTAL,other
1,309,923,382,923,382,956,309,956,24.63,other
1,524,920,583,920,583,951,524,951,1.48,other
1,10,967,238,967,238,1007,10,1007,28/04/2018 15:35,date
1,354,958,581,958,581,994,354,994,1008 001 0010325,other
1,12,1003,369,1003,369,1043,12,1043,0304662 HEMADAS A/L BALOO,other
1,212,1083,483,1083,483,1119,212,1119,AEON BANDAR PUCHONG,other
1,156,1119,496,1119,496,1161,156,1161,TEL 1-300-80-AEON (2366),other
1,127,1161,531,1161,531,1198,127,1198,THANK YOU FOR YOUR PATRONAGE,other
1,199,1201,447,1201,447,1238,199,1238,PLEASE COME AGAIN,other
