1,0,0,608,0,608,54,0,54,RESTORAN HASSANBISTRO,company
1,93,55,500,55,500,84,93,84,NO.2-1-1 JALAN SETIA PRIMA Q,address
1,131,92,467,92,467,120,131,120,U 13/Q SETIA ALAM 40170,address
1,237,127,370,127,370,155,237,155,SHAM ALAM,address
1,236,162,355,162,355,189,236,189,SELANGOR,address
1,220,233,394,233,394,261,220,261,TAX INVOICE,other
1,3,303,201,303,201,331,3,331,TERMINAL : C1,other
1,181,1262,446,1262,446,1304,181,1304,2017-12-28 22:17PM,other
1,153,1225,470,1225,470,1270,153,1270,THANK YOU.COME AGAIN,other
1,3,340,112,340,112,367,3,367,CASHIER,other
1,144,338,267,338,267,367,144,367,: HASSAN,other
1,556,1181,622,1181,622,1220,556,1220,0.00,other
1,2,374,112,374,112,402,2,402,BILL NO,other
1,143,372,329,372,329,403,143,403,: C1-0170778,other
1,429,1167,465,1167,465,1199,429,1199,RM,other
1,3,410,68,410,68,437,3,437,DATE,other
1,144,410,520,410,520,444,144,444,: 12/28/2017 10:17:32 PM,other
1,132,1152,229,1152,229,1183,132,1183,CHANGE,other
1,4,444,83,444,83,473,4,473,TOKEN,other
1,143,444,217,444,217,472,143,472,: CT1,other
1,542,1141,622,1141,622,1181,542,1181,15.00,other
1,4,478,82,478,82,508,4,508,TABLE,other
1,144,479,217,479,217,508,144,508,: CT1,other
1,428,1129,463,1129,463,1161,428,1161,RM,other
1,4,549,35,549,35,577,4,577,PR,other
1,173,548,221,548,221,579,173,579,QTY,other
1,245,550,349,550,349,581,245,581,U.PRICE,other
1,389,554,435,554,435,583,389,583,GST,other
1,506,559,580,559,580,594,506,594,TOTAL,other
1,4,621,106,621,106,648,4,648,MAKANAN,other
1,191,656,204,656,204,683,191,683,1,other
1,263,656,336,656,336,685,263,685,15.00,other
1,419,663,438,663,438,690,419,690,0,other
1,494,666,612,666,612,707,494,707,15.00 ZR,other
1,6,724,163,724,163,754,6,754,TOTAL ITEMS,other
1,190,730,208,730,208,746,190,746,=,other
1,249,726,308,726,308,755,249,755,1.00,other
1,8,760,138,760,138,791,8,791,TOTAL QTY,other
1,190,767,210,767,210,780,190,780,=,other
1,248,761,307,761,307,791,248,791,1.00,other
1,138,831,267,831,267,859,138,859,SUB TOTAL,other
1,441,843,474,843,474,871,441,871,RM,other
1,546,851,617,851,617,887,546,887,15.00,other
1,138,868,257,868,257,896,138,896,DISCOUNT,other
1,440,878,474,878,474,907,440,907,RM,other
1,556,889,618,889,618,925,556,925,0.00,other
1,130,939,397,939,397,974,130,974,TOTAL EXCL .6% GST,other
1,426,949,461,949,461,981,426,981,RM,other
1,540,959,619,959,619,999,540,999,15.00,other
1,130,974,226,974,226,1003,130,1003,GST 6%,other
1,427,985,462,985,462,1017,427,1017,RM,other
1,553,997,618,997,618,1034,553,1034,0.00,other
1,131,1010,398,1010,398,1047,131,1047,TOTAL INCL .6% GST,other
1,427,1022,462,1022,462,1053,427,1053,RM,other
1,540,1032,620,1032,620,1072,540,1072,15.00,total
1,131,1046,259,1046,259,1078,131,1078,ROUNDING,other
1,427,1057,462,1057,462,1089,427,1089,RM,other
1,554,1071,621,1071,621,1109,554,1109,0.00,other
1,133,1117,198,1117,198,1147,133,1147,CASH,other
1,91,552,105,552,105,577,91,577,T,other
