1,105,0,539,0,539,53,105,53,POPULAR BOOK,company
1,76,65,605,65,605,126,76,126,CO. (M) SDN BHD,company
1,164,129,481,129,481,163,164,163,(CO. NO. 113825-W),other
1,92,172,553,172,553,205,92,205,(GST REG NO. 001492992000),other
1,18,210,625,210,625,242,18,242,NO 8, JALAN 7/118B, DESA TUN RAZAK,address
1,74,252,574,252,574,282,74,282,56000 KUALA LUMPUR , MALAYSIA,address
1,236,294,380,294,380,324,236,324,IOI MALL,other
1,74,372,572,372,572,404,74,404,TEL : 03-80709188 / 80757830,other
1,4,454,254,454,254,486,4,486,01/03/18 12:36,date
1,304,452,664,452,664,481,304,481,SLIP NO. : 9070058756,other
1,2,496,72,496,72,524,2,524,SITI,other
1,358,490,574,490,574,523,358,523,TRANS: 21396,other
1,5,574,199,574,199,606,5,606,DESCRIPTION,other
1,502,572,607,572,607,601,502,601,AMOUNT,other
1,0,653,218,653,218,682,0,682,W/ENV4.5*9.5,other
1,2,695,359,695,359,724,2,724,UNI P&S ENV 4.5X9.75,other
1,557,650,665,650,665,680,557,680,1.90 T,other
1,554,691,664,691,664,719,554,719,2.10 T,other
1,1,774,379,774,379,807,1,807,TOTAL RM INCL. OF GST,other
1,2,817,74,817,74,846,2,846,CASH,other
1,1,856,111,856,111,889,1,889,CHANGE,other
1,557,773,627,773,627,801,557,801,4.00,total
1,521,812,629,812,629,842,521,842,-10.00,other
1,557,851,629,851,629,883,557,883,6.00,other
1,3,936,184,936,184,966,3,966,ITEM COUNT,other
1,4,976,202,976,202,1005,4,1005,GST SUMMARY,other
1,4,1014,115,1014,115,1044,4,1044,T @ 6%,other
1,238,973,430,973,430,1005,238,1005,AMOUNT (RM),other
1,364,1004,431,1004,431,1046,364,1046,3.77,other
1,486,971,626,971,626,1000,486,1000,TAX (RM),other
1,557,1011,629,1011,629,1042,557,1042,0.23,other
1,610,930,629,930,629,960,610,960,2,other
1,3,1096,237,1096,237,1124,3,1124,TOTAL SAVINGS,other
1,555,1093,629,1093,629,1122,555,1122,0.00,other
1,108,1175,538,1175,538,1210,108,1210,BE A POPULAR CARD MEMBER,other
1,89,1216,574,1216,574,1249,89,1249,AND ENJOY SPECIAL DISCOUNTS,other
1,68,1255,585,1255,585,1289,68,1289,THANK YOU. PLEASE COME AGAIN.,other
1,162,1299,483,1299,483,1331,162,1331,WWW. POPULAR. COM. MY,other
1,109,1338,538,1338,538,1370,109,1370,BUY CHINESE BOOKS ONLINE,other
1,107,1380,539,1380,539,1409,107,1409,WWW. POPULARONLINE. COM. MY,other
1,105,0,539,0,539,53,105,53,POPULAR BOOK,company
1,76,65,605,65,605,126,76,126,CO. (M) SDN BHD,company
1,164,129,481,129,481,163,164,163,(CO. NO. 113825-W),other
1,92,172,553,172,553,205,92,205,(GST REG NO. 001492992000),other
1,18,210,625,210,625,242,18,242,NO 8, JALAN 7/118B, DESA TUN RAZAK,address
1,74,252,574,252,574,282,74,282,56000 KUALA LUMPUR , MALAYSIA,address
1,236,294,380,294,380,324,236,324,IOI MALL,other
1,74,372,572,372,572,404,74,404,TEL : 03-80709188 / 80757830,other
1,4,454,254,454,254,486,4,486,01/03/18 12:36,date
1,304,452,664,452,664,481,304,481,SLIP NO. : 9070058756,other
1,2,496,72,496,72,524,2,524,SITI,other
1,358,490,574,490,574,523,358,523,TRANS: 21396,other
1,5,574,199,574,199,606,5,606,DESCRIPTION,other
1,502,572,607,572,607,601,502,601,AMOUNT,other
1,0,653,218,653,218,682,0,682,W/ENV4.5*9.5,other
1,2,695,359,695,359,724,2,724,UNI P&S ENV 4.5X9.75,other
1,557,650,665,650,665,680,557,680,1.90 T,other
1,554,691,664,691,664,719,554,719,2.10 T,other
1,1,774,379,774,379,807,1,807,TOTAL RM INCL. OF GST,other
1,2,817,74,817,74,846,2,846,CASH,other
1,1,856,111,856,111,889,1,889,CHANGE,other
1,557,773,627,773,627,801,557,801,4.00,total
1,521,812,629,812,629,842,521,842,-10.00,other
1,557,851,629,851,629,883,557,883,6.00,other
1,3,936,184,936,184,966,3,966,ITEM COUNT,other
1,4,976,202,976,202,1005,4,1005,GST SUMMARY,other
1,4,1014,115,1014,115,1044,4,1044,T @ 6%,other
1,238,973,430,973,430,1005,238,1005,AMOUNT (RM),other
1,364,1004,431,1004,431,1046,364,1046,3.77,other
1,486,971,626,971,626,1000,486,1000,TAX (RM),other
1,557,1011,629,1011,629,1042,557,1042,0.23,other
1,610,930,629,930,629,960,610,960,2,other
1,3,1096,237,1096,237,1124,3,1124,TOTAL SAVINGS,other
1,555,1093,629,1093,629,1122,555,1122,0.00,other
1,108,1175,538,1175,538,1210,108,1210,BE A POPULAR CARD MEMBER,other
1,89,1216,574,1216,574,1249,89,1249,AND ENJOY SPECIAL DISCOUNTS,other
1,68,1255,585,1255,585,1289,68,1289,THANK YOU. PLEASE COME AGAIN.,other
1,162,1299,483,1299,483,1331,162,1331,WWW. POPULAR. COM. MY,other
1,109,1338,538,1338,538,1370,109,1370,BUY CHINESE BOOKS ONLINE,other
1,107,1380,539,1380,539,1409,107,1409,WWW. POPULARONLINE. COM. MY,other
