1,19,0,491,0,491,37,19,37,SANYU STATIONERY SHOP,company
1,20,47,481,47,481,73,20,73,NO. 31G&33G, JALAN SETIA INDAH X ,U13/X,address
1,20,72,220,72,220,94,20,94,40170 SETIA ALAM,address
1,17,98,405,98,405,125,17,125,MOBILE /WHATSAPPS : +6012-918 7937,other
1,19,131,242,131,242,154,19,154,TEL: +603-3362 4137,other
1,17,156,297,156,297,181,17,181,GST ID NO: 001531760640,other
1,383,169,572,169,572,202,383,202,TAX INVOICE,other
1,8,190,115,190,115,211,8,211,OWNED BY :,other
1,8,212,352,212,352,234,8,234,SANYU SUPPLY SDN BHD (1135772-K),other
1,16,265,278,265,278,290,16,290,CASH SALES COUNTER,other
1,26,327,167,327,167,349,26,349,1. 5002-0080,other
1,244,328,573,328,573,352,244,352,WIRE O (3:1) DOUBLE WIRE A4,other
1,247,356,533,356,533,380,247,380,34 LOOPS - 6.4MM (WHITE),other
1,53,386,170,386,170,408,53,408,6 X 4.0000,other
1,444,386,504,386,504,412,444,412,24.00,other
1,527,388,560,388,560,413,527,413,SR,other
1,24,419,168,419,168,441,24,441,2. 5002-0004,other
1,247,420,572,420,572,443,247,443,PVC- RIGID SHEET BINDING CC,other
1,245,449,278,449,278,470,245,470,A4,other
1,55,479,183,479,183,500,55,500,12 X 0.8000,other
1,454,479,506,479,506,504,454,504,9.60,other
1,528,482,560,482,560,501,528,501,SR,other
1,3,515,318,515,318,536,3,536,TOTAL SALES INCLUSIVE GST @6%,other
1,443,516,504,516,504,541,443,541,33.60,other
1,217,544,305,544,305,568,217,568,DISCOUNT,other
1,455,549,504,549,504,568,455,568,0.00,other
1,215,585,268,585,268,606,215,606,TOTAL,other
1,446,588,505,588,505,608,446,608,33.60,other
1,214,615,321,615,321,642,214,642,ROUND ADJ,other
1,455,623,506,623,506,640,455,640,0.00,other
1,213,655,320,655,320,682,213,682,FINAL TOTAL,other
1,444,662,506,662,506,683,444,683,33.60,total
1,216,716,276,716,276,736,216,736,CASH,other
1,445,719,507,719,507,740,445,740,50.00,other
1,216,746,303,746,303,769,216,769,CHANGE,other
1,446,753,506,753,506,774,446,774,16.40,other
1,2,789,150,789,150,814,2,814,GST SUMMARY,other
1,227,788,361,788,361,814,227,814,AMOUNT(RM),other
1,451,791,540,791,540,817,451,817,TAX(RM),other
1,4,821,101,821,101,843,4,843,SR @ 6%,other
1,296,820,363,820,363,845,296,845,31.70,other
1,498,823,543,823,543,844,498,844,1.90,other
1,4,898,267,898,267,922,4,922,INV NO: CS-SA-0127449,other
1,4,929,66,929,66,951,4,951,DATE :,other
1,144,928,269,928,269,947,144,947,29/11/2017,date
1,1,957,106,957,106,984,1,984,TOTAL QTY:,other
1,146,958,181,958,181,983,146,983,18,other
1,0,1011,563,1011,563,1033,0,1033,PRINT TIME : WEDNESDAY, 29 NOVEMBER, 2017 4:18:55,other
1,41,1091,547,1091,547,1117,41,1117,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE,other
1,84,1141,497,1141,497,1166,84,1166,THANK YOU FOR YOUR PATRONAGE,other
1,172,1173,419,1173,419,1197,172,1197,PLEASE COME AGAIN.,other
1,93,1224,496,1224,496,1248,93,1248,TERIMA KASIH SILA DATANG LAGI,other
1,44,1274,551,1274,551,1305,44,1305,** PLEASE KEEP THIS RECEIPT FOR PROVE OF,other
1,25,1309,562,1309,562,1332,25,1332,PURCHASE DATE FOR I.T PRODUCT WARRANTY,other
1,220,1341,366,1341,366,1364,220,1364,PURPOSE **,other
1,66,1395,528,1395,528,1423,66,1423,FOLLOW US IN FACEBOOK : SANYU.STATIONERY,other
1,19,0,491,0,491,37,19,37,SANYU STATIONERY SHOP,company
1,20,47,481,47,481,73,20,73,NO. 31G&33G, JALAN SETIA INDAH X ,U13/X,address
1,20,72,220,72,220,94,20,94,40170 SETIA ALAM,address
1,17,98,405,98,405,125,17,125,MOBILE /WHATSAPPS : +6012-918 7937,other
1,19,131,242,131,242,154,19,154,TEL: +603-3362 4137,other
1,17,156,297,156,297,181,17,181,GST ID NO: 001531760640,other
1,383,169,572,169,572,202,383,202,TAX INVOICE,other
1,8,190,115,190,115,211,8,211,OWNED BY :,other
1,8,212,352,212,352,234,8,234,SANYU SUPPLY SDN BHD (1135772-K),other
1,16,265,278,265,278,290,16,290,CASH SALES COUNTER,other
1,26,327,167,327,167,349,26,349,1. 5002-0080,other
1,244,328,573,328,573,352,244,352,WIRE O (3:1) DOUBLE WIRE A4,other
1,247,356,533,356,533,380,247,380,34 LOOPS - 6.4MM (WHITE),other
1,53,386,170,386,170,408,53,408,6 X 4.0000,other
1,444,386,504,386,504,412,444,412,24.00,other
1,527,388,560,388,560,413,527,413,SR,other
1,24,419,168,419,168,441,24,441,2. 5002-0004,other
1,247,420,572,420,572,443,247,443,PVC- RIGID SHEET BINDING CC,other
1,245,449,278,449,278,470,245,470,A4,other
1,55,479,183,479,183,500,55,500,12 X 0.8000,other
1,454,479,506,479,506,504,454,504,9.60,other
1,528,482,560,482,560,501,528,501,SR,other
1,3,515,318,515,318,536,3,536,TOTAL SALES INCLUSIVE GST @6%,other
1,443,516,504,516,504,541,443,541,33.60,other
1,217,544,305,544,305,568,217,568,DISCOUNT,other
1,455,549,504,549,504,568,455,568,0.00,other
1,215,585,268,585,268,606,215,606,TOTAL,other
1,446,588,505,588,505,608,446,608,33.60,other
1,214,615,321,615,321,642,214,642,ROUND ADJ,other
1,455,623,506,623,506,640,455,640,0.00,other
1,213,655,320,655,320,682,213,682,FINAL TOTAL,other
1,444,662,506,662,506,683,444,683,33.60,total
1,216,716,276,716,276,736,216,736,CASH,other
1,445,719,507,719,507,740,445,740,50.00,other
1,216,746,303,746,303,769,216,769,CHANGE,other
1,446,753,506,753,506,774,446,774,16.40,other
1,2,789,150,789,150,814,2,814,GST SUMMARY,other
1,227,788,361,788,361,814,227,814,AMOUNT(RM),other
1,451,791,540,791,540,817,451,817,TAX(RM),other
1,4,821,101,821,101,843,4,843,SR @ 6%,other
1,296,820,363,820,363,845,296,845,31.70,other
1,498,823,543,823,543,844,498,844,1.90,other
1,4,898,267,898,267,922,4,922,INV NO: CS-SA-0127449,other
