1,55,0,818,0,818,49,55,49,BEYOND BROTHERS HARDWARE,company
1,338,40,530,40,530,91,338,91,(872981-V),other
1,261,100,604,100,604,144,261,144,LOT 1-0-2, JLN 1/50.,address
1,261,148,602,148,602,188,261,188,DIAMOND SQUARE.,address
1,276,195,595,195,595,233,276,233,OFF JLN GOMBAK,address
1,241,239,630,239,630,285,241,285,53000 KUALA LUMPUR,address
1,106,285,416,285,416,325,106,325,TEL: 03-40211233,other
1,444,290,758,290,758,330,444,330,FAX: 03-40223233,other
1,168,327,697,327,697,382,168,382,IVAN_KONG12@HOTMAIL.COM,other
1,245,383,652,383,652,427,245,427,GST ID: 001921974,other
1,294,440,559,440,559,486,294,486,TAX INVOICE,other
1,6,504,154,504,154,542,6,542,DOC NO:,other
1,223,498,464,498,464,544,223,544,: CS00065374,other
1,566,500,862,500,862,549,566,549,DATE: 05/02/2018,other
1,6,546,143,546,143,597,6,597,CASHIER,other
1,214,558,364,558,364,596,214,596,: USER,other
1,566,555,825,555,825,597,566,597,TIME: 11:14:00,other
1,6,608,256,608,256,652,6,652,SALESPERSON :,other
1,573,604,675,604,675,657,573,657,REF.:,other
1,495,684,588,684,588,715,495,715,(GST),other
1,672,681,756,681,756,719,672,719,(GST),other
1,4,708,79,708,79,750,4,750,ITEM,other
1,245,712,318,712,318,754,245,754,QTY,other
1,351,706,459,706,459,755,351,755,S/PRICE,other
1,488,710,594,710,594,750,488,750,S/PRICE,other
1,641,708,760,708,760,752,641,752,AMOUNT,other
1,785,712,849,712,849,747,785,747,TAX,other
1,0,754,93,754,93,798,0,798,4432,other
1,269,761,298,761,298,796,269,796,2,other
1,369,757,442,757,442,801,369,801,30.00,other
1,502,759,588,759,588,794,502,794,31.60,other
1,672,752,760,752,760,794,672,794,63.50,other
1,796,757,856,757,856,803,796,803,SR,other
1,4,801,427,801,427,852,4,852,6 GAL WHITE CONTAINER,other
1,44,852,210,852,210,901,44,901,TOTAL QTY:,other
1,267,854,305,854,305,898,267,898,2,other
1,672,854,772,854,772,898,672,898,63.60,other
1,132,929,592,929,592,980,132,980,TOTAL SALES (EXC G GST) :,other
1,668,940,765,940,765,982,668,982,60.00,other
1,411,993,592,993,592,1039,411,1039,DISCOUNT :,other
1,688,996,765,996,765,1034,688,1034,0.00,other
1,393,1051,605,1051,605,1100,393,1100,TOTAL GST :,other
1,694,1053,771,1053,771,1097,694,1097,3.60,other
1,411,1110,597,1110,597,1161,411,1161,ROUNDING :,other
1,685,1106,771,1106,771,1155,685,1155,0.00,other
1,68,1173,597,1173,597,1222,68,1222,TOTAL SALES (INCLUSIVE OF GST) :,other
1,668,1168,772,1168,772,1219,668,1219,63.60,total
1,444,1230,592,1230,592,1274,444,1274,CASH :,other
1,672,1232,763,1232,763,1274,672,1274,63.60,other
1,420,1279,601,1279,601,1323,420,1323,CHANGE :,other
1,690,1283,785,1283,785,1321,690,1321,0.00,other
1,70,1392,342,1392,342,1434,70,1434,GST SUMMARY,other
1,70,1440,243,1440,243,1484,70,1484,TAX CODE,other
1,323,1443,367,1443,367,1483,323,1483,%,other
1,444,1436,601,1436,601,1485,444,1485,AMT (RM),other
1,668,1440,823,1440,823,1482,668,1482,TAX (RM),other
1,79,1487,139,1487,139,1527,79,1527,SR,other
1,323,1487,363,1487,363,1529,323,1529,6,other
1,511,1485,606,1485,606,1529,511,1529,60.00,other
1,743,1487,825,1487,825,1529,743,1529,3.60,other
1,265,1535,393,1535,393,1581,265,1581,TOTAL :,other
1,504,1540,615,1540,615,1580,504,1580,60.00,other
1,743,1540,816,1540,816,1578,743,1578,3.60,other
1,61,1620,815,1620,815,1675,61,1675,GOODS SOLD ARE NOT RETRNABLE TH,other
1,55,0,818,0,818,49,55,49,BEYOND BROTHERS HARDWARE,company
1,338,40,530,40,530,91,338,91,(872981-V),other
1,261,100,604,100,604,144,261,144,LOT 1-0-2, JLN 1/50.,address
1,261,148,602,148,602,188,261,188,DIAMOND SQUARE.,address
1,276,195,595,195,595,233,276,233,OFF JLN GOMBAK,address
1,241,239,630,239,630,285,241,285,53000 KUALA LUMPUR,address
1,106,285,416,285,416,325,106,325,TEL: 03-40211233,other
1,444,290,758,290,758,330,444,330,FAX: 03-40223233,other
1,168,327,697,327,697,382,168,382,IVAN_KONG12@HOTMAIL.COM,other
1,245,383,652,383,652,427,245,427,GST ID: 001921974,other
1,294,440,559,440,559,486,294,486,TAX INVOICE,other
1,6,504,154,504,154,542,6,542,DOC NO:,other
1,223,498,464,498,464,544,223,544,: CS00065374,other
1,566,500,862,500,862,549,566,549,DATE: 05/02/2018,other
1,6,546,143,546,143,597,6,597,CASHIER,other
1,214,558,364,558,364,596,214,596,: USER,other
1,566,555,825,555,825,597,566,597,TIME: 11:14:00,other
1,6,608,256,608,256,652,6,652,SALESPERSON :,other
1,573,604,675,604,675,657,573,657,REF.:,other
1,495,684,588,684,588,715,495,715,(GST),other
1,672,681,756,681,756,719,672,719,(GST),other
1,4,708,79,708,79,750,4,750,ITEM,other
1,245,712,318,712,318,754,245,754,QTY,other
1,351,706,459,706,459,755,351,755,S/PRICE,other
1,488,710,594,710,594,750,488,750,S/PRICE,other
1,641,708,760,708,760,752,641,752,AMOUNT,other
1,785,712,849,712,849,747,785,747,TAX,other
1,0,754,93,754,93,798,0,798,4432,other
1,269,761,298,761,298,796,269,796,2,other
1,369,757,442,757,442,801,369,801,30.00,other
1,502,759,588,759,588,794,502,794,31.60,other
1,672,752,760,752,760,794,672,794,63.50,other
1,796,757,856,757,856,803,796,803,SR,other
1,4,801,427,801,427,852,4,852,6 GAL WHITE CONTAINER,other
1,44,852,210,852,210,901,44,901,TOTAL QTY:,other
1,267,854,305,854,305,898,267,898,2,other
1,672,854,772,854,772,898,672,898,63.60,other
1,132,929,592,929,592,980,132,980,TOTAL SALES (EXC G GST) :,other
1,668,940,765,940,765,982,668,982,60.00,other
1,411,993,592,993,592,1039,411,1039,DISCOUNT :,other
1,688,996,765,996,765,1034,688,1034,0.00,other
1,393,1051,605,1051,605,1100,393,1100,TOTAL GST :,other
1,694,1053,771,1053,771,1097,694,1097,3.60,other
1,411,1110,597,1110,597,1161,411,1161,ROUNDING :,other
1,685,1106,771,1106,771,1155,685,1155,0.00,other
1,68,1173,597,1173,597,1222,68,1222,TOTAL SALES (INCLUSIVE OF GST) :,other
1,668,1168,772,1168,772,1219,668,1219,63.60,total
1,444,1230,592,1230,592,1274,444,1274,CASH :,other
1,672,1232,763,1232,763,1274,672,1274,63.60,other
1,420,1279,601,1279,601,1323,420,1323,CHANGE :,other
1,690,1283,785,1283,785,1321,690,1321,0.00,other
1,70,1392,342,1392,342,1434,70,1434,GST SUMMARY,other
1,70,1440,243,1440,243,1484,70,1484,TAX CODE,other
1,323,1443,367,1443,367,1483,323,1483,%,other
1,444,1436,601,1436,601,1485,444,1485,AMT (RM),other
1,668,1440,823,1440,823,1482,668,1482,TAX (RM),other
1,79,1487,139,1487,139,1527,79,1527,SR,other
1,323,1487,363,1487,363,1529,323,1529,6,other
1,511,1485,606,1485,606,1529,511,1529,60.00,other
1,743,1487,825,1487,825,1529,743,1529,3.60,other
1,265,1535,393,1535,393,1581,265,1581,TOTAL :,other
1,504,1540,615,1540,615,1580,504,1580,60.00,other
1,743,1540,816,1540,816,1578,743,1578,3.60,other
1,61,1620,815,1620,815,1675,61,1675,GOODS SOLD ARE NOT RETRNABLE TH,other
