1,223,0,586,0,586,40,223,40,RESTORAN WAN SHENG,company
1,284,51,505,51,505,88,284,88,002043319-W,other
1,120,101,673,101,673,146,120,146,NO. 2, JALAN TEMENGGUNG 19/9,,address
1,83,152,735,152,735,192,83,192,SEKSYEN 9, BANDAR MAHKOTA CHERAS,,address
1,184,202,620,202,620,243,184,243,43200 CHERAS, SELANGOR,address
1,161,247,643,247,643,292,161,292,GST REG NO: 001335787520,other
1,168,348,603,348,603,392,168,392,TAX INVOICE,other
1,3,445,307,445,307,490,3,490,INV NO. : 854150,other
1,401,1388,596,1388,596,1430,401,1430,AMOUNT(RM),other
1,361,449,664,449,664,490,361,490,CASHIER: NICOLE,other
1,663,1390,796,1390,796,1431,663,1431,TAX(RM),other
1,0,499,84,499,84,537,0,537,DATE,other
1,146,498,567,498,567,538,146,538,: 12-11-2017 18:45:28,other
1,1,1438,43,1438,43,1475,1,1475,SR,other
1,205,1435,314,1435,314,1480,205,1480,(@ 6%),other
1,3,600,222,600,222,641,3,641,DESCRIPTION,other
1,303,598,364,598,364,640,303,640,QTY,other
1,440,598,583,598,583,640,440,640,U.PRICE,other
1,624,595,804,595,804,643,624,643,TOTAL TAX,other
1,500,1434,603,1434,603,1476,500,1476,58.11,other
1,3,696,545,696,545,741,3,741,GUINESS STOUT (B) PROMOTION,other
1,0,795,177,795,177,836,0,836,BOTTLE(B),other
1,282,750,344,750,344,787,282,787,4 X,other
1,280,849,342,849,342,886,280,886,4 X,other
1,446,747,545,747,545,788,446,788,15.40,other
1,462,847,544,847,544,887,462,887,0.30,other
1,624,748,723,748,723,789,624,789,61.60,other
1,644,845,801,845,801,889,644,889,1.20 ZRL,other
1,763,748,807,748,807,788,763,788,SR,other
1,721,1436,806,1436,806,1476,721,1476,3.49,other
1,4,941,243,941,243,986,4,986,TOTAL QTY: 8,other
1,1,1484,63,1484,63,1524,1,1524,ZRL,other
1,4,992,439,992,439,1036,4,1036,TOTAL (EXCLUDING GST) :,other
1,205,1483,315,1483,315,1527,205,1527,(@ 0%),other
1,0,1041,338,1041,338,1083,0,1083,GST PAYABLE (6%) :,other
1,3,1089,497,1089,497,1134,3,1134,TOTAL (INCLUSIVE OF GST) :,other
1,521,1489,603,1489,603,1527,521,1527,1.20,other
1,7,1140,228,1140,228,1182,7,1182,TOTAL :,other
1,701,995,800,995,800,1035,701,1035,59.31,other
1,723,1046,804,1046,804,1086,723,1086,3.49,other
1,701,1094,807,1094,807,1134,701,1134,62.80,other
1,605,1143,802,1143,802,1184,605,1184,62.80,total
1,0,1240,118,1240,118,1278,0,1278,CASH :,other
1,699,1241,802,1241,802,1282,699,1282,62.80,other
1,0,1386,221,1386,221,1430,0,1430,GST SUMMARY,other
1,716,1484,807,1484,807,1524,716,1524,0.00,other
1,223,0,586,0,586,40,223,40,RESTORAN WAN SHENG,company
1,284,51,505,51,505,88,284,88,002043319-W,other
1,120,101,673,101,673,146,120,146,NO. 2, JALAN TEMENGGUNG 19/9,,address
1,83,152,735,152,735,192,83,192,SEKSYEN 9, BANDAR MAHKOTA CHERAS,,address
1,184,202,620,202,620,243,184,243,43200 CHERAS, SELANGOR,address
1,161,247,643,247,643,292,161,292,GST REG NO: 001335787520,other
1,168,348,603,348,603,392,168,392,TAX INVOICE,other
1,3,445,307,445,307,490,3,490,INV NO. : 854150,other
1,401,1388,596,1388,596,1430,401,1430,AMOUNT(RM),other
1,361,449,664,449,664,490,361,490,CASHIER: NICOLE,other
1,663,1390,796,1390,796,1431,663,1431,TAX(RM),other
1,0,499,84,499,84,537,0,537,DATE,other
1,146,498,567,498,567,538,146,538,: 12-11-2017 18:45:28,other
1,1,1438,43,1438,43,1475,1,1475,SR,other
1,205,1435,314,1435,314,1480,205,1480,(@ 6%),other
1,3,600,222,600,222,641,3,641,DESCRIPTION,other
1,303,598,364,598,364,640,303,640,QTY,other
1,440,598,583,598,583,640,440,640,U.PRICE,other
1,624,595,804,595,804,643,624,643,TOTAL TAX,other
1,500,1434,603,1434,603,1476,500,1476,58.11,other
1,3,696,545,696,545,741,3,741,GUINESS STOUT (B) PROMOTION,other
