1,119,0,650,0,650,39,119,39,MPH BOOKSTORES,company
1,43,51,307,51,307,94,43,94,SDN BHD,company
1,193,105,574,105,574,141,193,141,GST NO: 000542572544,other
1,173,153,578,153,578,193,173,193,MPH ONE UTAMA PHASE 2,other
1,193,206,578,206,578,250,193,250,LOT S319, 2ND FLOOR,,address
1,157,254,611,254,611,300,157,300,1 UTAMA SHOPPING CENTRE,,address
1,39,302,727,302,727,349,39,349,NO1, LEBUH BANDAR UTAMA,47800 P.JAYA,address
1,60,351,351,351,351,395,60,395,TEL:03-77259003,other
1,415,353,706,353,706,396,415,396,FAX:03-77224003,other
1,3,454,406,454,406,494,3,494,STICKERS & OTHER GIFT,other
1,1,507,255,507,255,546,1,546,2312475009906,other
1,306,509,440,509,440,545,306,545,3X10.49,other
1,627,508,764,508,764,546,627,546,31.47 S,other
1,81,607,515,607,515,653,81,653,TOTAL AMOUNT(INCL. GST),other
1,661,607,760,607,760,645,661,645,31.47,other
1,361,658,517,658,517,704,361,704,ROUNDING,other
1,663,662,758,662,758,698,663,698,-0.02,other
1,419,756,517,756,517,824,419,824,TOTAL,other
1,660,757,759,757,759,825,660,825,31.45,total
1,439,846,518,846,518,884,439,884,CASH,other
1,662,847,761,847,761,883,662,883,50.00,other
1,401,897,516,897,516,932,401,932,CHANGE,other
1,668,897,763,897,763,936,668,936,18.55,other
1,0,997,195,997,195,1035,0,1035,Z - 0% GST,other
1,474,996,556,996,556,1039,474,1039,0.00,other
1,679,997,761,997,761,1037,679,1037,0.00,other
1,0,1048,177,1048,177,1088,0,1088,S- 6% GST,other
1,458,1047,559,1047,559,1091,458,1091,29.69,other
1,686,1047,761,1047,761,1089,686,1089,1.78,other
1,5,1148,158,1148,158,1186,5,1186,ITEMS: 3,other
1,212,1146,762,1146,762,1185,212,1185,CASHIER: TRAIN2 TRAINEE STAFF,other
1,8,1196,347,1196,347,1235,8,1235,INVOICE NO: 008558,other
1,515,1196,761,1196,761,1238,515,1238,TRANS: 009628,other
1,4,1248,102,1248,102,1286,4,1286,SHF:1,other
1,134,1246,253,1246,253,1285,134,1285,POS:12,other
1,287,1248,758,1248,758,1283,287,1283,04BFRTL 11/12/2017 21:42:,other
1,5,1297,52,1297,52,1337,5,1337,10,other
1,98,1348,648,1348,648,1387,98,1387,GOODS SOLD ARE NON-RETURNABLE,other
1,79,1397,668,1397,668,1443,79,1443,EXCHANGES MAY BE MADE FOR BOOKS,other
