1,221,0,329,0,329,53,221,53,1950,other
1,43,85,475,85,475,112,43,112,GERBANG ALAF RESTAURANTS SDN BHD,company
1,190,117,314,117,314,146,190,146,(65351-M),other
1,138,149,367,149,367,176,138,176,FORMERLY KNOWN AS,other
1,29,181,476,181,476,208,29,208,GOLDEN ARCHES RESTAURANTS SDN BHD,other
1,109,214,407,214,407,242,109,242,LICENSEE OF MCDONALD'S,other
1,4,246,528,246,528,277,4,277,LEVEL 6, BANGUNAN TH, DAMANSARA UPTOWN3,address
1,4,278,527,278,527,310,4,310,NO.3, JALAN SS21/39,47400 PETALING JAYA,address
1,202,311,314,311,314,340,202,340,SELANGOR,address
1,97,342,434,342,434,375,97,375,(GST ID NO: 000504664064),other
1,29,375,498,375,498,405,29,405,MCDONALD'S BHP TAMAN MELAWATI(#328),other
1,124,407,407,407,407,436,124,436,TEL NO. 03-4162-2318,other
1,190,440,339,440,339,469,190,469,TAX INVOICE,other
1,203,506,339,506,339,533,203,533,MFY SIDE 1,other
1,4,569,273,569,273,598,4,598,INV# 003281900229170,other
1,2,603,499,603,499,632,2,632,ORD #50 -REG #19- 18/01/2018 10:27:03,other
1,3,634,114,634,114,661,3,661,QTY ITEM,other
1,28,667,222,667,222,696,28,696,2 CHICMCMUFFIN,other
1,30,701,194,701,194,732,30,732,1 M PORRIDGE,other
1,31,734,220,734,220,761,31,761,1 BM 2HOTCAKES,other
1,57,766,167,766,167,795,57,795,1 L COKE,other
1,1,829,325,829,325,861,1,861,TAKEOUT TOTAL (INCL GST),other
1,1,862,181,862,181,891,1,891,TOTAL ROUNDED,other
1,2,895,178,895,178,924,2,924,CASH TENDERED,other
1,1,928,86,928,86,959,1,959,CHANGE,other
1,3,992,286,992,286,1023,3,1023,TOTAL INCLUDES 6% GST,other
1,454,636,526,636,526,665,454,665,TOTAL,other
1,457,672,527,672,527,698,457,698,11.00,other
1,467,704,526,704,526,730,467,730,5.60,other
1,455,735,528,735,528,762,455,762,10.00,other
1,455,833,525,833,525,860,455,860,26.60,other
1,454,865,526,865,526,892,454,892,26.60,total
1,442,900,525,900,525,926,442,926,100.00,other
1,456,931,524,931,524,958,456,958,73.40,other
1,469,998,522,998,522,1025,469,1025,1.51,other
1,40,1090,455,1090,455,1121,40,1121,WE'D LOVE TO HEAR YOUR FEEDBACK,other
1,99,1159,444,1159,444,1189,99,1189,SIT WWW.MCDFEEDBACK.COM.MY,other
1,241,1192,272,1192,272,1218,241,1218,OR,other
1,67,1222,457,1222,457,1253,67,1253,DOWNLOAD MY MCD FEEDBACK FROM,other
1,120,1254,403,1254,403,1287,120,1287,GOOGLE PLAY/APP STORE,other
1,93,1322,417,1322,417,1353,93,1353,TO SHARE YOUR EXPERIENCE,other
1,25,1385,454,1385,454,1418,25,1418,THANK YOU AND PLEASE COME AGAIN.,other
1,0,1418,523,1418,523,1450,0,1450,CUSTOMER SERVICE HOTLINE : 03-2726-5600,other
1,221,0,329,0,329,53,221,53,1950,other
1,43,85,475,85,475,112,43,112,GERBANG ALAF RESTAURANTS SDN BHD,company
1,190,117,314,117,314,146,190,146,(65351-M),other
1,138,149,367,149,367,176,138,176,FORMERLY KNOWN AS,other
1,29,181,476,181,476,208,29,208,GOLDEN ARCHES RESTAURANTS SDN BHD,other
1,109,214,407,214,407,242,109,242,LICENSEE OF MCDONALD'S,other
1,4,246,528,246,528,277,4,277,LEVEL 6, BANGUNAN TH, DAMANSARA UPTOWN3,address
1,4,278,527,278,527,310,4,310,NO.3, JALAN SS21/39,47400 PETALING JAYA,address
1,202,311,314,311,314,340,202,340,SELANGOR,address
1,97,342,434,342,434,375,97,375,(GST ID NO: 000504664064),other
1,29,375,498,375,498,405,29,405,MCDONALD'S BHP TAMAN MELAWATI(#328),other
1,124,407,407,407,407,436,124,436,TEL NO. 03-4162-2318,other
1,190,440,339,440,339,469,190,469,TAX INVOICE,other
1,203,506,339,506,339,533,203,533,MFY SIDE 1,other
1,4,569,273,569,273,598,4,598,INV# 003281900229170,other
1,2,603,499,603,499,632,2,632,ORD #50 -REG #19- 18/01/2018 10:27:03,other
1,3,634,114,634,114,661,3,661,QTY ITEM,other
1,28,667,222,667,222,696,28,696,2 CHICMCMUFFIN,other
1,30,701,194,701,194,732,30,732,1 M PORRIDGE,other
1,31,734,220,734,220,761,31,761,1 BM 2HOTCAKES,other
1,57,766,167,766,167,795,57,795,1 L COKE,other
1,1,829,325,829,325,861,1,861,TAKEOUT TOTAL (INCL GST),other
1,1,862,181,862,181,891,1,891,TOTAL ROUNDED,other
1,2,895,178,895,178,924,2,924,CASH TENDERED,other
1,1,928,86,928,86,959,1,959,CHANGE,other
1,3,992,286,992,286,1023,3,1023,TOTAL INCLUDES 6% GST,other
1,454,636,526,636,526,665,454,665,TOTAL,other
1,457,672,527,672,527,698,457,698,11.00,other
1,467,704,526,704,526,730,467,730,5.60,other
1,455,735,528,735,528,762,455,762,10.00,other
1,455,833,525,833,525,860,455,860,26.60,other
1,454,865,526,865,526,892,454,892,26.60,total
1,442,900,525,900,525,926,442,926,100.00,other
1,456,931,524,931,524,958,456,958,73.40,other
1,469,998,522,998,522,1025,469,1025,1.51,other
1,40,1090,455,1090,455,1121,40,1121,WE'D LOVE TO HEAR YOUR FEEDBACK,other
