1,33,0,624,0,624,48,33,48,SYARIKAT PERNIAGAAN GIN KEE,company
1,264,56,388,56,388,83,264,83,(81109-A),other
1,152,90,500,90,500,120,152,120,NO 290, JALAN AIR PANAS.,address
1,262,127,393,127,393,155,262,155,SETAPAK,,address
1,178,164,484,164,484,195,178,195,53200, KUALA LUMPUR,,address
1,213,201,449,201,449,232,213,232,TEL: 03-40210276,other
1,152,288,515,288,515,322,152,322,SIMPLIFIED TAX INVOICE,other
1,0,357,78,357,78,383,0,383,CASH,other
1,4,402,105,402,105,427,4,427,DOC NO.,other
1,175,393,365,393,365,423,175,423,: CS00011926,other
1,416,380,638,380,638,412,416,412,DATE: 02/12/2017,other
1,7,439,100,439,100,465,7,465,CASHIER,other
1,175,435,281,435,281,460,175,460,: USER,other
1,416,422,608,422,608,448,416,448,TIME: 08:44:00,other
1,8,477,188,477,188,507,8,507,SALEPERSON:,other
1,414,463,481,463,481,491,414,491,REF.:,other
1,9,552,65,552,65,574,9,574,ITEM,other
1,247,542,291,542,291,570,247,570,QTY,other
1,348,539,440,539,440,563,348,563,S/PRICE,other
1,478,533,583,533,583,561,478,561,AMOUNT,other
1,612,533,659,533,659,557,612,557,TAX,other
1,9,583,73,583,73,606,9,606,3122,other
1,265,577,281,577,281,601,265,601,1,other
1,361,572,433,572,433,597,361,597,29.68,other
1,517,567,586,567,586,592,517,592,29.68,other
1,621,564,663,564,663,590,621,590,SR,other
1,12,606,422,606,422,647,12,647,(W33) 105MM/4' CUTTING DISC,other
1,85,649,203,649,203,680,85,680,TOTAL QTY:,other
1,270,647,286,647,286,672,270,672,1,other
1,524,636,594,636,594,663,524,663,29.68,other
1,88,697,459,697,459,727,88,727,TOTAL SALES (EXCLUDING GST) :,other
1,529,692,599,692,599,718,529,718,28.00,other
1,326,739,466,739,466,766,326,766,DISCOUNT :,other
1,545,732,606,732,606,757,545,757,0.00,other
1,314,783,466,783,466,806,314,806,TOTAL GST :,other
1,556,776,608,776,608,801,556,801,1.68,other
1,319,826,466,826,466,849,319,849,ROUNDING :,other
1,547,816,606,816,606,844,547,844,0.00,other
1,41,868,463,868,463,909,41,909,TOTAL SALES(INCLUSIVE OF GST) :,other
1,530,865,602,865,602,888,530,888,29.68,total
1,355,913,466,913,466,940,355,940,CASH :,other
1,534,909,603,909,603,934,534,934,29.68,other
1,332,953,464,953,464,980,332,980,CHANGE :,other
1,547,948,603,948,603,974,547,974,0.00,other
