1,17,0,305,0,305,17,17,17,UNIHAKKA INTERNATIONAL SDN BHD,company
1,107,18,214,18,214,31,107,31,21 MAR 2018 17:59,date
1,130,36,195,36,195,51,130,51,(867388-U),other
1,38,54,288,54,288,68,38,68,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN,address
1,67,73,256,73,256,87,67,87,TAMPOI,81200 JOHOR BAHRU,JOHOR,address
1,120,89,202,89,202,102,120,102,TAX INVOICE,other
1,4,105,181,105,181,119,4,119,INVOICE # : OR18032102170360,other
1,2,131,29,131,29,143,2,143,ITEM,other
1,104,132,125,132,125,146,104,146,QTY,other
1,290,131,321,131,321,145,290,145,TOTAL,other
1,3,152,216,152,216,166,3,166,SR I00100000121- YONG TAU FOO (S),other
1,3,171,35,171,35,184,3,184,$1.60,other
1,103,171,111,171,111,185,103,185,1,other
1,287,172,318,172,318,186,287,186,$1.60,other
1,4,197,208,197,208,214,4,214,SR I00100000035- 1 MEAT + 3 VEGE,other
1,4,219,35,219,35,231,4,231,$7.10,other
1,104,220,110,220,110,231,104,231,1,other
1,287,220,319,220,319,233,287,233,$7.10,other
1,206,251,318,251,318,265,206,265,TOTAL AMOUNT: $8.70,other
1,219,269,320,269,320,283,219,283,GST @6%: $0.49,other
1,226,287,319,287,319,300,226,300,NETT TOTAL: $8.70,other
1,1,310,88,310,88,325,1,325,PAYMENT MODE,other
1,272,312,318,312,318,325,272,325,AMOUNT,other
1,1,331,40,331,40,343,1,343,CASH,other
1,285,332,318,332,318,345,285,345,$8.70,other
1,1,349,48,349,48,364,1,364,CHANGE,other
1,285,349,318,349,318,364,285,364,$0.00,other
1,1,394,73,394,73,407,1,407,GST SUMMARY,other
1,164,395,214,395,214,407,164,407,AMOUNT($),other
1,287,395,318,395,318,407,287,407,TAX($),other
1,0,413,75,413,75,426,0,426,SR = GST @6%,other
1,194,415,213,415,213,425,194,425,8.21,other
1,296,415,318,415,318,425,296,425,0.49,other
1,83,440,233,440,233,454,83,454,GST REG #000656195584,other
1,56,457,261,457,261,474,56,474,BAR WANG RICE@PERMAS JAYA,other
1,88,476,225,476,225,492,88,492,(PRICE INCLUSIVE OF GST),other
1,83,493,232,493,232,509,83,509,THANK YOU & COME AGAIN!,other
1,64,511,249,511,249,526,64,526,LIKE AND FOLLOW US ON FACEBOOK!,other
1,73,529,238,529,238,546,73,546,FACEBOOK.COM/BARWANGRICE,other
1,17,0,305,0,305,17,17,17,UNIHAKKA INTERNATIONAL SDN BHD,company
1,107,18,214,18,214,31,107,31,21 MAR 2018 17:59,date
1,130,36,195,36,195,51,130,51,(867388-U),other
1,38,54,288,54,288,68,38,68,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN,address
1,67,73,256,73,256,87,67,87,TAMPOI,81200 JOHOR BAHRU,JOHOR,address
1,120,89,202,89,202,102,120,102,TAX INVOICE,other
1,4,105,181,105,181,119,4,119,INVOICE # : OR18032102170360,other
1,2,131,29,131,29,143,2,143,ITEM,other
1,104,132,125,132,125,146,104,146,QTY,other
1,290,131,321,131,321,145,290,145,TOTAL,other
1,3,152,216,152,216,166,3,166,SR I00100000121- YONG TAU FOO (S),other
1,3,171,35,171,35,184,3,184,$1.60,other
1,103,171,111,171,111,185,103,185,1,other
1,287,172,318,172,318,186,287,186,$1.60,other
1,4,197,208,197,208,214,4,214,SR I00100000035- 1 MEAT + 3 VEGE,other
1,4,219,35,219,35,231,4,231,$7.10,other
1,104,220,110,220,110,231,104,231,1,other
1,287,220,319,220,319,233,287,233,$7.10,other
1,206,251,318,251,318,265,206,265,TOTAL AMOUNT: $8.70,other
1,219,269,320,269,320,283,219,283,GST @6%: $0.49,other
1,226,287,319,287,319,300,226,300,NETT TOTAL: $8.70,other
1,1,310,88,310,88,325,1,325,PAYMENT MODE,other
1,272,312,318,312,318,325,272,325,AMOUNT,other
1,1,331,40,331,40,343,1,343,CASH,other
1,285,332,318,332,318,345,285,345,$8.70,other
1,1,349,48,349,48,364,1,364,CHANGE,other
1,285,349,318,349,318,364,285,364,$0.00,other
1,1,394,73,394,73,407,1,407,GST SUMMARY,other
1,164,395,214,395,214,407,164,407,AMOUNT($),other
1,287,395,318,395,318,407,287,407,TAX($),other
1,0,413,75,413,75,426,0,426,SR = GST @6%,other
1,194,415,213,415,213,425,194,425,8.21,other
1,296,415,318,415,318,425,296,425,0.49,other
1,83,440,233,440,233,454,83,454,GST REG #000656195584,other
1,56,457,261,457,261,474,56,474,BAR WANG RICE@PERMAS JAYA,other
1,88,476,225,476,225,492,88,492,(PRICE INCLUSIVE OF GST),other
1,83,493,232,493,232,509,83,509,THANK YOU & COME AGAIN!,other
1,64,511,249,511,249,526,64,526,LIKE AND FOLLOW US ON FACEBOOK!,other
1,73,529,238,529,238,546,73,546,FACEBOOK.COM/BARWANGRICE,other
