1,50,0,683,0,683,41,50,41,LIAN CHI PU TIAN VEGETARIAN,company
1,133,57,614,57,614,91,133,91,RESTAURANT SDN BHD,company
1,273,101,473,101,473,134,273,134,(1095514-X),other
1,151,141,599,141,599,178,151,178,(GST ID NO : 001147416576),other
1,224,181,524,181,524,213,224,213,54,JALAN SS23/11.,address
1,227,215,526,215,526,251,227,251,TAMAN SEA,47400,address
1,143,252,599,252,599,286,143,286,PETALING JAYA,SELANGOR,address
1,152,290,593,290,593,328,152,328,TEL: 03-7805 7889, 016-3020 669,other
1,2,364,218,364,218,413,2,413,TABLE :8,other
1,5,427,179,427,179,455,5,455,CASHIER :,other
1,5,463,80,463,80,494,5,494,DATE,other
1,167,465,329,465,329,496,167,496,: 06/01/18,other
1,356,464,542,464,542,500,356,500,12:17:26 PM,other
1,2,527,71,527,71,559,2,559,ITEM,other
1,202,528,261,528,261,562,202,562,QTY,other
1,342,524,419,524,419,558,342,558,PRICE,other
1,541,528,658,528,658,561,541,561,AMOUNT,other
1,2,573,51,573,51,610,2,610,(S),other
1,202,577,322,577,322,616,202,616,@15.90,other
1,2,622,342,622,342,658,2,658,CURRY MIXED VEGE,other
1,2,675,65,675,65,708,2,708,515,other
1,238,679,258,679,258,706,238,706,1,other
1,335,679,419,679,419,711,335,711,16.85,other
1,572,681,656,681,656,709,572,709,16.85,other
1,693,682,745,682,745,710,693,710,SR,other
1,4,721,50,721,50,755,4,755,(S),other
1,201,720,323,720,323,758,201,758,@13.90,other
1,1,820,61,820,61,854,1,854,517,other
1,235,821,256,821,256,853,235,853,1,other
1,335,822,420,822,420,854,335,854,14.73,other
1,571,824,654,824,654,855,571,855,14.73,other
1,697,824,743,824,743,857,697,857,SR,other
1,0,868,146,868,146,907,0,907,(12 PCS),other
1,295,865,416,865,416,904,295,904,@ 12.00,other
1,3,915,407,915,407,953,3,953,'XINGHUA'SPRING ROLL,other
1,3,970,63,970,63,997,3,997,410,other
1,239,970,253,970,253,1001,239,1001,1,other
1,335,970,418,970,418,1001,335,1001,12.72,other
1,572,971,656,971,656,1002,572,1002,12.72,other
1,695,973,741,973,741,1004,695,1004,SR,other
1,1,1013,99,1013,99,1053,1,1053,(POT),other
1,213,1016,320,1016,320,1050,213,1050,@ 3.00,other
1,4,1062,283,1062,283,1098,4,1098,TI GUAN YIN TEA,other
1,2,1113,65,1113,65,1144,2,1144,822,other
1,237,1115,256,1115,256,1142,237,1142,1,other
1,353,1115,416,1115,416,1146,353,1146,3.18,other
1,586,1116,655,1116,655,1149,586,1149,3.18,other
1,693,1116,743,1116,743,1147,693,1147,SR,other
1,2,1161,49,1161,49,1193,2,1193,(B),other
1,135,1158,241,1158,241,1196,135,1196,@ 1.50,other
1,2,1210,193,1210,193,1244,2,1244,PLAIN RICE,other
1,3,1260,63,1260,63,1287,3,1287,922,other
1,233,1260,258,1260,258,1290,233,1290,2,other
1,355,1262,419,1262,419,1292,355,1292,1.59,other
1,591,1263,655,1263,655,1290,591,1290,3.18,other
1,697,1264,741,1264,741,1294,697,1294,SR,other
1,295,1318,478,1318,478,1350,295,1350,GROSS AMT :,other
1,653,1318,742,1318,742,1351,653,1351,47.80,other
1,342,1354,472,1354,472,1387,342,1387,SVR TAX :,other
1,677,1357,743,1357,743,1385,677,1385,2.87,other
1,303,1391,475,1391,475,1425,303,1425,GST (6%) :,other
1,673,1394,743,1394,743,1424,673,1424,2.86,other
1,226,1446,461,1446,461,1489,226,1489,NET AMT :,other
1,615,1448,744,1448,744,1489,615,1489,53.55,total
1,3,1539,213,1539,213,1572,3,1572,GST SUMMARY,other
1,266,1543,453,1543,453,1573,266,1573,AMOUNT(RM),other
1,522,1543,649,1543,649,1572,522,1572,TAX(RM),other
1,14,1589,102,1589,102,1625,14,1625,@ 0%,other
1,333,1594,391,1594,391,1620,333,1620,2.87,other
1,558,1594,613,1594,613,1620,558,1620,0.00,other
1,5,1638,143,1638,143,1673,5,1673,SR @ 6%,other
1,325,1640,398,1640,398,1667,325,1667,47.80,other
1,556,1642,614,1642,614,1670,556,1670,2.86,other
1,275,1702,471,1702,471,1730,275,1730,THANK YOU,other
1,195,1739,551,1739,551,1771,195,1771,PLEASE COME AGAIN,other
1,50,0,683,0,683,41,50,41,LIAN CHI PU TIAN VEGETARIAN,company
1,133,57,614,57,614,91,133,91,RESTAURANT SDN BHD,company
1,273,101,473,101,473,134,273,134,(1095514-X),other
1,151,141,599,141,599,178,151,178,(GST ID NO : 001147416576),other
1,224,181,524,181,524,213,224,213,54,JALAN SS23/11.,address
1,227,215,526,215,526,251,227,251,TAMAN SEA,47400,address
1,143,252,599,252,599,286,143,286,PETALING JAYA,SELANGOR,address
1,152,290,593,290,593,328,152,328,TEL: 03-7805 7889, 016-3020 669,other
1,2,364,218,364,218,413,2,413,TABLE :8,other
1,5,427,179,427,179,455,5,455,CASHIER :,other
1,5,463,80,463,80,494,5,494,DATE,other
1,167,465,329,465,329,496,167,496,: 06/01/18,other
1,356,464,542,464,542,500,356,500,12:17:26 PM,other
1,2,527,71,527,71,559,2,559,ITEM,other
1,202,528,261,528,261,562,202,562,QTY,other
1,342,524,419,524,419,558,342,558,PRICE,other
1,541,528,658,528,658,561,541,561,AMOUNT,other
1,2,573,51,573,51,610,2,610,(S),other
1,202,577,322,577,322,616,202,616,@15.90,other
1,2,622,342,622,342,658,2,658,CURRY MIXED VEGE,other
1,2,675,65,675,65,708,2,708,515,other
1,238,679,258,679,258,706,238,706,1,other
1,335,679,419,679,419,711,335,711,16.85,other
1,572,681,656,681,656,709,572,709,16.85,other
1,693,682,745,682,745,710,693,710,SR,other
1,4,721,50,721,50,755,4,755,(S),other
1,201,720,323,720,323,758,201,758,@13.90,other
1,1,820,61,820,61,854,1,854,517,other
1,235,821,256,821,256,853,235,853,1,other
1,335,822,420,822,420,854,335,854,14.73,other
1,571,824,654,824,654,855,571,855,14.73,other
1,697,824,743,824,743,857,697,857,SR,other
1,0,868,146,868,146,907,0,907,(12 PCS),other
1,295,865,416,865,416,904,295,904,@ 12.00,other
1,3,915,407,915,407,953,3,953,'XINGHUA'SPRING ROLL,other
1,3,970,63,970,63,997,3,997,410,other
1,239,970,253,970,253,1001,239,1001,1,other
1,335,970,418,970,418,1001,335,1001,12.72,other
1,572,971,656,971,656,1002,572,1002,12.72,other
1,695,973,741,973,741,1004,695,1004,SR,other
1,1,1013,99,1013,99,1053,1,1053,(POT),other
1,213,1016,320,1016,320,1050,213,1050,@ 3.00,other
1,4,1062,283,1062,283,1098,4,1098,TI GUAN YIN TEA,other
1,2,1113,65,1113,65,1144,2,1144,822,other
1,237,1115,256,1115,256,1142,237,1142,1,other
1,353,1115,416,1115,416,1146,353,1146,3.18,other
1,586,1116,655,1116,655,1149,586,1149,3.18,other
1,693,1116,743,1116,743,1147,693,1147,SR,other
1,2,1161,49,1161,49,1193,2,1193,(B),other
1,135,1158,241,1158,241,1196,135,1196,@ 1.50,other
1,2,1210,193,1210,193,1244,2,1244,PLAIN RICE,other
1,3,1260,63,1260,63,1287,3,1287,922,other
1,233,1260,258,1260,258,1290,233,1290,2,other
1,355,1262,419,1262,419,1292,355,1292,1.59,other
1,591,1263,655,1263,655,1290,591,1290,3.18,other
1,697,1264,741,1264,741,1294,697,1294,SR,other
1,295,1318,478,1318,478,1350,295,1350,GROSS AMT :,other
1,653,1318,742,1318,742,1351,653,1351,47.80,other
1,342,1354,472,1354,472,1387,342,1387,SVR TAX :,other
1,677,1357,743,1357,743,1385,677,1385,2.87,other
1,303,1391,475,1391,475,1425,303,1425,GST (6%) :,other
1,673,1394,743,1394,743,1424,673,1424,2.86,other
1,226,1446,461,1446,461,1489,226,1489,NET AMT :,other
1,615,1448,744,1448,744,1489,615,1489,53.55,total
1,3,1539,213,1539,213,1572,3,1572,GST SUMMARY,other
1,266,1543,453,1543,453,1573,266,1573,AMOUNT(RM),other
1,522,1543,649,1543,649,1572,522,1572,TAX(RM),other
1,14,1589,102,1589,102,1625,14,1625,@ 0%,other
1,333,1594,391,1594,391,1620,333,1620,2.87,other
1,558,1594,613,1594,613,1620,558,1620,0.00,other
1,5,1638,143,1638,143,1673,5,1673,SR @ 6%,other
1,325,1640,398,1640,398,1667,325,1667,47.80,other
1,556,1642,614,1642,614,1670,556,1670,2.86,other
1,275,1702,471,1702,471,1730,275,1730,THANK YOU,other
1,195,1739,551,1739,551,1771,195,1771,PLEASE COME AGAIN,other
