1,89,0,509,0,509,41,89,41,99 SPEED MART S/B (519537-X),company
1,104,43,511,43,511,90,104,90,LOT P.T. 2811, JALAN ANGSA,,address
1,195,85,407,85,407,120,195,120,TAMAN BERKELEY,address
1,147,125,466,125,466,164,147,164,41150 KLANG, SELANGOR,address
1,130,167,465,167,465,204,130,204,1245-DESA SRI HARTAMAS,address
1,116,206,497,206,497,247,116,247,GST ID. NO : 000181747712,other
1,97,294,523,294,523,331,97,331,INVOICE NO : 18341/103/T0138,other
1,4,379,119,379,119,410,4,410,09:06PM,other
1,263,380,360,380,360,413,263,413,569547,other
1,492,385,609,385,609,416,492,416,19-03-18,date
1,8,457,354,457,354,496,8,496,103 SUNQUICK OREN 840ML,other
1,471,460,611,460,611,498,471,498,RM11.40 S,other
1,10,547,459,547,459,579,10,579,TOTAL SALES (INCLUSIVE GST) RM,other
1,499,545,580,545,580,579,499,579,11.40,total
1,348,588,460,588,460,622,348,622,CASH RM,other
1,500,585,576,585,576,620,500,620,11.40,other
1,317,624,458,624,458,659,317,659,CHANGE RM,other
1,529,626,577,626,577,662,529,662,.00,other
1,7,709,174,709,174,749,7,749,GST SUMMARY,other
1,244,708,399,708,399,743,244,743,AMOUNT(RM),other
1,486,709,594,709,594,741,486,741,TAX(RM),other
1,3,755,101,755,101,785,3,785,S = 6%,other
1,322,750,397,750,397,782,322,782,10.75,other
1,540,752,595,752,595,784,540,784,.65,other
1,76,876,504,876,504,913,76,913,THANK YOU. PLEASE COME AGAIN,other
1,0,919,592,919,592,953,0,953,KEEP THE INVOICE FOR APPLICABLE RETURNS,other
1,89,0,509,0,509,41,89,41,99 SPEED MART S/B (519537-X),company
1,104,43,511,43,511,90,104,90,LOT P.T. 2811, JALAN ANGSA,,address
1,195,85,407,85,407,120,195,120,TAMAN BERKELEY,address
1,147,125,466,125,466,164,147,164,41150 KLANG, SELANGOR,address
1,130,167,465,167,465,204,130,204,1245-DESA SRI HARTAMAS,address
1,116,206,497,206,497,247,116,247,GST ID. NO : 000181747712,other
1,97,294,523,294,523,331,97,331,INVOICE NO : 18341/103/T0138,other
1,4,379,119,379,119,410,4,410,09:06PM,other
1,263,380,360,380,360,413,263,413,569547,other
1,492,385,609,385,609,416,492,416,19-03-18,date
1,8,457,354,457,354,496,8,496,103 SUNQUICK OREN 840ML,other
1,471,460,611,460,611,498,471,498,RM11.40 S,other
1,10,547,459,547,459,579,10,579,TOTAL SALES (INCLUSIVE GST) RM,other
1,499,545,580,545,580,579,499,579,11.40,total
1,348,588,460,588,460,622,348,622,CASH RM,other
1,500,585,576,585,576,620,500,620,11.40,other
1,317,624,458,624,458,659,317,659,CHANGE RM,other
1,529,626,577,626,577,662,529,662,.00,other
1,7,709,174,709,174,749,7,749,GST SUMMARY,other
1,244,708,399,708,399,743,244,743,AMOUNT(RM),other
1,486,709,594,709,594,741,486,741,TAX(RM),other
1,3,755,101,755,101,785,3,785,S = 6%,other
1,322,750,397,750,397,782,322,782,10.75,other
1,540,752,595,752,595,784,540,784,.65,other
1,76,876,504,876,504,913,76,913,THANK YOU. PLEASE COME AGAIN,other
1,0,919,592,919,592,953,0,953,KEEP THE INVOICE FOR APPLICABLE RETURNS,other
