1,3,0,404,0,404,27,3,27,DION REALTIES SDN BHD (CO. NO:20154-T),company
1,3,34,383,34,383,61,3,61,(GST REGISTRATION NO : 000650247680),other
1,2,67,298,67,298,94,2,94,MENARA DION #02-03, LEVEL 2,,address
1,1,103,256,103,256,130,1,130,27, JALAN SULTAN ISMAIL,,address
1,2,137,202,137,202,164,2,164,50250 KUALA LUMPUR.,address
1,1,172,226,172,226,197,1,197,TEL : + 6 03 2026 6386,other
1,0,208,225,208,225,237,0,237,FAX : +6 03 2026 6387,other
1,35,280,150,280,150,309,35,309,TAX INVOICE,other
1,2,349,333,349,333,374,2,374,TAX INVOICE NO. 3521/0602/00602,other
1,170,383,322,383,322,408,170,408,30/05/18 11:01,date
1,1,454,268,454,268,479,1,479,010100 PAY PARKING TICKET,other
1,307,451,386,451,386,476,307,476,5.00 RM,other
1,0,487,331,487,331,510,0,510,30/05/18 10:45 - 30/05/18 11:01,other
1,2,522,372,522,372,549,2,549,LENGTH OF STAY: 0 DY. 0 HR. 16 MIN.,other
1,53,559,355,559,355,581,53,581,02992887002011018150387040??,other
1,72,629,244,629,244,654,72,654,AMOUNT INCL. GST,other
1,307,627,385,627,385,653,307,653,5.00 RM,total
1,73,699,225,699,225,723,73,723,ACCEPTAD TOTAL,other
1,309,700,385,700,385,724,309,724,5.00 RM,other
1,76,729,141,729,141,754,76,754,GST 6%,other
1,309,730,387,730,387,755,309,755,0.28 RM,other
1,159,830,258,830,258,857,159,857,THANK YOU,other
1,3,0,404,0,404,27,3,27,DION REALTIES SDN BHD (CO. NO:20154-T),company
1,3,34,383,34,383,61,3,61,(GST REGISTRATION NO : 000650247680),other
1,2,67,298,67,298,94,2,94,MENARA DION #02-03, LEVEL 2,,address
1,1,103,256,103,256,130,1,130,27, JALAN SULTAN ISMAIL,,address
1,2,137,202,137,202,164,2,164,50250 KUALA LUMPUR.,address
1,1,172,226,172,226,197,1,197,TEL : + 6 03 2026 6386,other
1,0,208,225,208,225,237,0,237,FAX : +6 03 2026 6387,other
1,35,280,150,280,150,309,35,309,TAX INVOICE,other
1,2,349,333,349,333,374,2,374,TAX INVOICE NO. 3521/0602/00602,other
1,170,383,322,383,322,408,170,408,30/05/18 11:01,date
1,1,454,268,454,268,479,1,479,010100 PAY PARKING TICKET,other
1,307,451,386,451,386,476,307,476,5.00 RM,other
1,0,487,331,487,331,510,0,510,30/05/18 10:45 - 30/05/18 11:01,other
1,2,522,372,522,372,549,2,549,LENGTH OF STAY: 0 DY. 0 HR. 16 MIN.,other
1,53,559,355,559,355,581,53,581,02992887002011018150387040??,other
1,72,629,244,629,244,654,72,654,AMOUNT INCL. GST,other
1,307,627,385,627,385,653,307,653,5.00 RM,total
1,73,699,225,699,225,723,73,723,ACCEPTAD TOTAL,other
1,309,700,385,700,385,724,309,724,5.00 RM,other
1,76,729,141,729,141,754,76,754,GST 6%,other
1,309,730,387,730,387,755,309,755,0.28 RM,other
1,159,830,258,830,258,857,159,857,THANK YOU,other
