1,57,0,793,0,793,42,57,42,SYARIKAT PERNIAGAAN GIN KEE,company
1,350,57,502,57,502,94,350,94,(81109-A),other
1,207,106,641,106,641,138,207,138,NO 290, JALAN AIR PANAS,,address
1,343,154,507,154,507,184,343,184,SETAPAK,,address
1,234,200,617,200,617,237,234,237,53200, KUALA LUMPUR,address
1,276,241,579,241,579,282,276,282,TEL : 03-40210276,other
1,227,307,614,307,614,343,227,343,GST ID : 000750673920,other
1,193,348,657,348,657,393,193,393,SIMPLIFIED TAX INVOICE,other
1,5,424,114,424,114,467,5,467,CASH,other
1,5,482,133,482,133,518,5,518,DOC NO,other
1,53,1556,791,1556,791,1615,53,1615,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.,other
1,212,471,475,471,475,524,212,524,: CS00012626,other
1,516,477,807,477,807,518,516,518,DATE: 10/01/2018,other
1,0,533,128,533,128,569,0,569,CASHIER,other
1,706,1465,790,1465,790,1512,706,1512,1.32,other
1,215,527,368,527,368,577,215,577,: USER,other
1,512,527,772,527,772,565,512,565,TIME: 09:20:00,other
1,11,586,237,586,237,623,11,623,SALESPERSON :,other
1,520,579,610,579,610,616,520,616,REF. :,other
1,0,668,79,668,79,709,0,709,ITEM,other
1,306,664,364,664,364,709,306,709,QTY,other
1,430,662,554,662,554,709,430,709,S/PRICE,other
1,588,668,729,668,729,711,588,711,AMOUNT,other
1,757,666,832,666,832,704,757,704,TAX,other
1,9,717,92,717,92,749,9,749,1943,other
1,317,717,358,717,358,751,317,751,1,other
1,445,713,541,713,541,749,445,749,23.32,other
1,629,711,727,711,727,752,629,752,23.32,other
1,769,721,815,721,815,749,769,749,SR,other
1,0,760,184,760,184,801,0,801,HOES SET,other
1,101,811,253,811,253,852,101,852,TOTAL QTY:,other
1,323,815,351,815,351,845,323,845,1,other
1,629,809,727,809,727,850,629,850,23.32,other
1,94,875,558,875,558,922,94,922,TOTAL SALES (EXCLUDING GST) :,other
1,633,884,725,884,725,920,633,920,22.00,other
1,379,931,548,931,548,976,379,976,DISCOUNT :,other
1,646,935,729,935,729,971,646,971,0.00,other
1,362,986,559,986,559,1031,362,1031,TOTAL GST :,other
1,652,984,727,984,727,1025,652,1025,1.32,other
1,374,1042,553,1042,553,1085,374,1085,ROUNDING :,other
1,648,1040,731,1040,731,1081,648,1081,0.00,other
1,30,1097,556,1097,556,1142,30,1142,TOTAL SALES (INCLUSIVE OF GST) :,other
1,637,1104,727,1104,727,1145,637,1145,23.32,total
1,415,1162,556,1162,556,1203,415,1203,CASH :,other
1,633,1162,727,1162,727,1200,633,1200,23.32,other
1,385,1209,560,1209,560,1254,385,1254,CHANGE :,other
1,650,1211,727,1211,727,1247,650,1247,0.00,other
1,65,1305,345,1305,345,1350,65,1350,GST SUMMARY,other
1,73,1369,233,1369,233,1405,73,1405,TAX CODE,other
1,312,1373,350,1373,350,1405,312,1405,%,other
1,417,1371,577,1371,577,1407,417,1407,AMT(RM),other
1,633,1365,785,1365,785,1406,633,1406,TAX(RM),other
1,71,1409,144,1409,144,1452,71,1452,SR,other
1,315,1412,349,1412,349,1448,315,1448,6,other
1,473,1414,582,1414,582,1450,473,1450,22.00,other
1,710,1409,787,1409,787,1450,710,1450,1.32,other
1,257,1469,377,1469,377,1512,257,1512,TOTAL :,other
1,475,1474,578,1474,578,1512,475,1512,22.00,other
1,57,0,793,0,793,42,57,42,SYARIKAT PERNIAGAAN GIN KEE,company
