1,153,23,431,23,431,46,153,46,LOT 3, JALAN PELABUR 23/1,,address
1,137,47,444,47,444,71,137,71,40300 SHAH ALAM, SELANGOR.,address
1,102,69,288,69,288,90,102,90,TEL: 03- 55423228,other
1,173,92,415,92,415,113,173,113,GST ID: 000381399040,other
1,116,133,471,133,471,170,116,170,TAX INVOICE / ADJUSTMENT NOTE,other
1,227,193,495,193,495,225,227,225,CASH INV NO.: 7919F712,other
1,302,231,496,231,496,253,302,253,DATE: 19/09/2017,other
1,9,230,37,230,37,251,9,251,VI,other
1,7,260,357,260,357,298,7,298,MAKASSAR FRESH MARKET SDN BHD,other
1,6,300,292,300,292,324,6,324,GROUND FLOOR, NO. 4 & 6,,other
1,6,325,186,325,186,349,6,349,JALAN SS 15/4B,,other
1,5,349,330,349,330,370,5,370,47500 SUBANG JAYA, SELANGOR,other
1,9,369,250,369,250,392,9,392,VE05: RIDZUAN (11900),other
1,235,391,395,391,395,415,235,415,DD: 19/09/2017,other
1,5,422,139,422,139,443,5,443,DESCRIPTION,other
1,154,422,198,422,198,441,154,441,U.P,other
1,204,422,245,422,245,442,204,442,ISS,other
1,250,422,293,422,293,441,250,441,EXC,other
1,309,423,326,423,326,440,309,440,D,other
1,336,422,385,422,385,441,336,441,SALE,other
1,403,422,490,422,490,442,403,442,AMT(RM),other
1,0,455,125,455,125,480,0,480,O.C. WHITE,other
1,145,459,195,459,195,479,145,479,2.13,other
1,227,459,244,459,244,478,227,478,6,other
1,272,458,291,458,291,478,272,478,4,other
1,309,459,325,459,325,477,309,477,0,other
1,367,458,385,458,385,478,367,478,2,other
1,436,459,491,459,491,479,436,479,4.26,other
1,0,481,115,481,115,503,0,503,WHOLEMEAL,other
1,144,481,195,481,195,504,144,504,2.78,other
1,225,481,243,481,243,502,225,502,2,other
1,273,481,291,481,291,501,273,501,3,other
1,308,481,326,481,326,502,308,502,0,other
1,356,482,384,482,384,501,356,501,-1,other
1,428,481,492,481,492,503,428,503,-2.78,other
1,2,504,115,504,115,526,2,526,O.C JUMBO,other
1,143,505,198,505,198,525,143,525,2.97,other
1,227,505,243,505,243,524,227,524,0,other
1,275,505,290,505,290,524,275,524,3,other
1,308,505,326,505,326,525,308,525,0,other
1,358,504,384,504,384,524,358,524,-3,other
1,427,505,489,505,489,523,427,523,-8.91,other
1,163,535,383,535,383,575,163,575,TOTAL 0% SUPPLIES:,other
1,427,537,489,537,489,570,427,570,-7.43,other
1,1,585,124,585,124,608,1,608,CR-VANILLA,other
1,143,587,197,587,197,606,143,606,0.72,other
1,215,586,241,586,241,605,215,605,10,other
1,272,587,290,587,290,603,272,603,0,other
1,309,585,325,585,325,604,309,604,0,other
1,358,585,383,585,383,605,358,605,10,other
1,439,585,490,585,490,605,439,605,7.20,other
1,3,609,91,609,91,629,3,629,CR-CORN,other
1,142,610,197,610,197,630,142,630,0.72,other
1,214,609,243,609,243,628,214,628,20,other
1,272,609,289,609,289,629,272,629,0,other
1,309,607,325,607,325,626,309,626,0,other
1,356,608,384,608,384,627,356,627,20,other
1,428,608,489,608,489,628,428,628,14.40,other
1,4,632,124,632,124,656,4,656,SQ-CHOCMLT,other
1,142,632,197,632,197,654,142,654,0.84,other
1,227,632,243,632,243,653,227,653,8,other
1,273,631,290,631,290,651,273,651,0,other
1,308,629,324,629,324,652,308,652,0,other
1,368,631,384,631,384,651,368,651,8,other
1,438,631,490,631,490,650,438,650,6.72,other
1,25,663,386,663,386,706,25,706,TOTAL 6% SUPPLIES (EXCL. GST):,other
1,426,662,489,662,489,698,426,698,28.32,other
1,332,710,384,710,384,746,332,746,GST:,other
1,436,711,493,711,493,744,436,744,1.69,other
1,32,760,386,760,386,799,32,799,TOTAL 6% SUPPLIES (INC. GST):,other
1,424,757,488,757,488,796,424,796,30.01,other
1,168,807,381,807,381,845,168,845,TOTAL 0% SUPPLIES:,other
1,422,806,488,806,488,845,422,845,-7.43,other
1,212,858,383,858,383,900,212,900,TOTAL PAYABLE:,other
1,426,857,490,857,490,892,426,892,22.58,total
1,6,921,100,921,100,942,6,942,E.&.0.E.,other
1,7,943,538,943,538,967,7,967,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,other
1,3,966,470,966,470,989,3,989,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,other
1,6,989,539,989,539,1013,6,1013,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,other
1,10,1014,446,1014,446,1038,10,1038,INPUT TAX CLAIMS, ON THE BASIC OF THE,other
1,4,1037,475,1037,475,1061,4,1061,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,other
1,5,1062,186,1062,186,1085,5,1085,ADJUSTMENT NOTE,other
1,166,1086,411,1086,411,1108,166,1108,CUSTOMER'S COPY,other
1,17,0,455,0,455,22,17,22,GARDENIA BAKERIES (KL) SDN BHD,company
1,302,70,485,70,485,90,302,90,FAX:03- 55423213,other
1,414,393,474,393,474,414,414,414,11:09,other
1,80,232,94,232,94,249,80,249,4,other
1,153,23,431,23,431,46,153,46,LOT 3, JALAN PELABUR 23/1,,address
1,137,47,444,47,444,71,137,71,40300 SHAH ALAM, SELANGOR.,address
1,102,69,288,69,288,90,102,90,TEL: 03- 55423228,other
1,173,92,415,92,415,113,173,113,GST ID: 000381399040,other
1,116,133,471,133,471,170,116,170,TAX INVOICE / ADJUSTMENT NOTE,other
1,227,193,495,193,495,225,227,225,CASH INV NO.: 7919F712,other
1,302,231,496,231,496,253,302,253,DATE: 19/09/2017,other
1,9,230,37,230,37,251,9,251,VI,other
1,7,260,357,260,357,298,7,298,MAKASSAR FRESH MARKET SDN BHD,other
1,6,300,292,300,292,324,6,324,GROUND FLOOR, NO. 4 & 6,,other
1,6,325,186,325,186,349,6,349,JALAN SS 15/4B,,other
1,5,349,330,349,330,370,5,370,47500 SUBANG JAYA, SELANGOR,other
1,9,369,250,369,250,392,9,392,VE05: RIDZUAN (11900),other
1,235,391,395,391,395,415,235,415,DD: 19/09/2017,other
1,5,422,139,422,139,443,5,443,DESCRIPTION,other
1,154,422,198,422,198,441,154,441,U.P,other
1,204,422,245,422,245,442,204,442,ISS,other
1,250,422,293,422,293,441,250,441,EXC,other
1,309,423,326,423,326,440,309,440,D,other
1,336,422,385,422,385,441,336,441,SALE,other
1,403,422,490,422,490,442,403,442,AMT(RM),other
1,0,455,125,455,125,480,0,480,O.C. WHITE,other
1,145,459,195,459,195,479,145,479,2.13,other
1,227,459,244,459,244,478,227,478,6,other
1,272,458,291,458,291,478,272,478,4,other
1,309,459,325,459,325,477,309,477,0,other
1,367,458,385,458,385,478,367,478,2,other
1,436,459,491,459,491,479,436,479,4.26,other
1,0,481,115,481,115,503,0,503,WHOLEMEAL,other
1,144,481,195,481,195,504,144,504,2.78,other
1,225,481,243,481,243,502,225,502,2,other
1,273,481,291,481,291,501,273,501,3,other
1,308,481,326,481,326,502,308,502,0,other
1,356,482,384,482,384,501,356,501,-1,other
1,428,481,492,481,492,503,428,503,-2.78,other
1,2,504,115,504,115,526,2,526,O.C JUMBO,other
1,143,505,198,505,198,525,143,525,2.97,other
1,227,505,243,505,243,524,227,524,0,other
1,275,505,290,505,290,524,275,524,3,other
1,308,505,326,505,326,525,308,525,0,other
1,358,504,384,504,384,524,358,524,-3,other
1,427,505,489,505,489,523,427,523,-8.91,other
1,163,535,383,535,383,575,163,575,TOTAL 0% SUPPLIES:,other
1,427,537,489,537,489,570,427,570,-7.43,other
1,1,585,124,585,124,608,1,608,CR-VANILLA,other
1,143,587,197,587,197,606,143,606,0.72,other
1,215,586,241,586,241,605,215,605,10,other
1,272,587,290,587,290,603,272,603,0,other
1,309,585,325,585,325,604,309,604,0,other
1,358,585,383,585,383,605,358,605,10,other
1,439,585,490,585,490,605,439,605,7.20,other
1,3,609,91,609,91,629,3,629,CR-CORN,other
1,142,610,197,610,197,630,142,630,0.72,other
1,214,609,243,609,243,628,214,628,20,other
1,272,609,289,609,289,629,272,629,0,other
1,309,607,325,607,325,626,309,626,0,other
1,356,608,384,608,384,627,356,627,20,other
1,428,608,489,608,489,628,428,628,14.40,other
1,4,632,124,632,124,656,4,656,SQ-CHOCMLT,other
1,142,632,197,632,197,654,142,654,0.84,other
1,227,632,243,632,243,653,227,653,8,other
1,273,631,290,631,290,651,273,651,0,other
1,308,629,324,629,324,652,308,652,0,other
1,368,631,384,631,384,651,368,651,8,other
1,438,631,490,631,490,650,438,650,6.72,other
1,25,663,386,663,386,706,25,706,TOTAL 6% SUPPLIES (EXCL. GST):,other
1,426,662,489,662,489,698,426,698,28.32,other
1,332,710,384,710,384,746,332,746,GST:,other
1,436,711,493,711,493,744,436,744,1.69,other
1,32,760,386,760,386,799,32,799,TOTAL 6% SUPPLIES (INC. GST):,other
1,424,757,488,757,488,796,424,796,30.01,other
1,168,807,381,807,381,845,168,845,TOTAL 0% SUPPLIES:,other
1,422,806,488,806,488,845,422,845,-7.43,other
1,212,858,383,858,383,900,212,900,TOTAL PAYABLE:,other
1,426,857,490,857,490,892,426,892,22.58,total
1,6,921,100,921,100,942,6,942,E.&.0.E.,other
1,7,943,538,943,538,967,7,967,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,other
1,3,966,470,966,470,989,3,989,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,other
1,6,989,539,989,539,1013,6,1013,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,other
1,10,1014,446,1014,446,1038,10,1038,INPUT TAX CLAIMS, ON THE BASIC OF THE,other
1,4,1037,475,1037,475,1061,4,1061,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,other
1,5,1062,186,1062,186,1085,5,1085,ADJUSTMENT NOTE,other
1,166,1086,411,1086,411,1108,166,1108,CUSTOMER'S COPY,other
1,17,0,455,0,455,22,17,22,GARDENIA BAKERIES (KL) SDN BHD,company
1,302,70,485,70,485,90,302,90,FAX:03- 55423213,other
1,414,393,474,393,474,414,414,414,11:09,other
1,80,232,94,232,94,249,80,249,4,other
