1,19,0,311,0,311,17,19,17,UNIHAKKA INTERNATIONAL SDN BHD,company
1,112,18,218,18,218,32,112,32,05 MAR 2018 18:24,date
1,132,36,200,36,200,52,132,52,(867388-U),other
1,40,53,290,53,290,70,40,70,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN,address
1,69,72,259,72,259,88,69,88,TAMPOI,81200 JOHOR BAHRU,JOHOR,address
1,123,90,205,90,205,103,123,103,TAX INVOICE,other
1,5,106,185,106,185,120,5,120,INVOICE # : OR18030502160349,other
1,4,132,30,132,30,144,4,144,ITEM,other
1,106,133,128,133,128,147,106,147,QTY,other
1,292,133,325,133,325,146,292,146,TOTAL,other
1,5,153,159,153,159,168,5,168,SR 100100000060- 4 VEGE,other
1,4,171,37,171,37,185,4,185,$5.50,other
1,288,174,322,174,322,187,288,187,$5.50,other
1,4,198,144,198,144,212,4,212,SR 100100000006- PORK,other
1,4,218,37,218,37,232,4,232,$2.70,other
1,105,219,112,219,112,233,105,233,1,other
1,287,221,321,221,321,236,287,236,$2.70,other
1,205,252,320,252,320,266,205,266,TOTAL AMOUNT: $8.20,other
1,220,270,322,270,322,286,220,286,GST @6%: $0.46,other
1,226,289,320,289,320,303,226,303,NETT TOTAL: $8.20,other
1,3,312,88,312,88,328,3,328,PAYMENT MODE,other
1,273,314,320,314,320,329,273,329,AMOUNT,other
1,2,333,40,333,40,345,2,345,CASH,other
1,285,334,319,334,319,349,285,349,$8.20,other
1,2,351,48,351,48,366,2,366,CHANGE,other
1,286,352,319,352,319,367,286,367,$0.00,other
1,1,396,75,396,75,408,1,408,GST SUMMARY,other
1,164,397,214,397,214,410,164,410,AMOUNT($),other
1,286,398,319,398,319,411,286,411,TAX($),other
1,0,414,77,414,77,428,0,428,SR = GST @6%,other
1,193,418,215,418,215,429,193,429,7.74,other
1,296,418,318,418,318,430,296,430,0.46,other
1,82,442,235,442,235,457,82,457,GST REG #000656195584,other
1,55,460,261,460,261,477,55,477,BAR WANG RICE@PERMAS JAYA,other
1,89,477,226,477,226,495,89,495,(PRICE INCLUSIVE OF GST),other
1,81,496,232,496,232,513,81,513,THANK YOU & COME AGAIN!,other
1,63,515,250,515,250,528,63,528,LIKE AND FOLLOW US ON FACEBOOK!,other
1,75,533,241,533,241,549,75,549,FACEBOOK.COM/BARWANGRICE,other
1,106,174,113,174,113,186,106,186,1,other
1,19,0,311,0,311,17,19,17,UNIHAKKA INTERNATIONAL SDN BHD,company
1,112,18,218,18,218,32,112,32,05 MAR 2018 18:24,date
1,132,36,200,36,200,52,132,52,(867388-U),other
1,40,53,290,53,290,70,40,70,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN,address
1,69,72,259,72,259,88,69,88,TAMPOI,81200 JOHOR BAHRU,JOHOR,address
1,123,90,205,90,205,103,123,103,TAX INVOICE,other
1,5,106,185,106,185,120,5,120,INVOICE # : OR18030502160349,other
1,4,132,30,132,30,144,4,144,ITEM,other
1,106,133,128,133,128,147,106,147,QTY,other
1,292,133,325,133,325,146,292,146,TOTAL,other
1,5,153,159,153,159,168,5,168,SR 100100000060- 4 VEGE,other
1,4,171,37,171,37,185,4,185,$5.50,other
1,288,174,322,174,322,187,288,187,$5.50,other
1,4,198,144,198,144,212,4,212,SR 100100000006- PORK,other
1,4,218,37,218,37,232,4,232,$2.70,other
1,105,219,112,219,112,233,105,233,1,other
1,287,221,321,221,321,236,287,236,$2.70,other
1,205,252,320,252,320,266,205,266,TOTAL AMOUNT: $8.20,other
1,220,270,322,270,322,286,220,286,GST @6%: $0.46,other
1,226,289,320,289,320,303,226,303,NETT TOTAL: $8.20,other
1,3,312,88,312,88,328,3,328,PAYMENT MODE,other
1,273,314,320,314,320,329,273,329,AMOUNT,other
1,2,333,40,333,40,345,2,345,CASH,other
1,285,334,319,334,319,349,285,349,$8.20,other
1,2,351,48,351,48,366,2,366,CHANGE,other
1,286,352,319,352,319,367,286,367,$0.00,other
1,1,396,75,396,75,408,1,408,GST SUMMARY,other
1,164,397,214,397,214,410,164,410,AMOUNT($),other
1,286,398,319,398,319,411,286,411,TAX($),other
1,0,414,77,414,77,428,0,428,SR = GST @6%,other
1,193,418,215,418,215,429,193,429,7.74,other
1,296,418,318,418,318,430,296,430,0.46,other
1,82,442,235,442,235,457,82,457,GST REG #000656195584,other
1,55,460,261,460,261,477,55,477,BAR WANG RICE@PERMAS JAYA,other
1,89,477,226,477,226,495,89,495,(PRICE INCLUSIVE OF GST),other
1,81,496,232,496,232,513,81,513,THANK YOU & COME AGAIN!,other
1,63,515,250,515,250,528,63,528,LIKE AND FOLLOW US ON FACEBOOK!,other
1,75,533,241,533,241,549,75,549,FACEBOOK.COM/BARWANGRICE,other
1,106,174,113,174,113,186,106,186,1,other
