1,164,0,453,0,453,49,164,49,SARANG HAE YO,other
1,151,52,469,52,469,80,151,80,TRENDYMAX (M) SDN. BHD.,company
1,127,80,499,80,499,110,127,110,COMPANY REG. NO. : (583246-A).,other
1,71,114,556,114,556,143,71,143,P6, BLOCK C, GM KLANG WHOLESALE CITY,,address
1,200,146,427,146,427,176,200,176,JALAN KASUARINA 1,,address
1,136,178,489,178,489,211,136,211,41200 KLANG, SELANGOR D.E.,address
1,125,217,496,217,496,247,125,247,WHATSAPP : +6012-5060668,other
1,122,262,487,262,487,296,122,296,WWW.SARANGHAEYO.COM,other
1,162,304,469,304,469,332,162,332,GST REG : 000384098304,other
1,222,381,413,381,413,409,222,409,TAX INVOICE,other
1,0,427,60,427,60,451,0,451,CB# :,other
1,1,472,101,472,101,494,1,494,CASHIER :,other
1,1,515,105,515,105,541,1,541,REMARKS:,other
1,87,428,222,428,222,453,87,453,GM3-46792,other
1,119,472,327,472,327,501,119,501,W001 - ERAH @ C6,other
1,348,430,618,430,618,456,348,456,15/01/2018 1:48:36 PM,date
1,1,578,40,578,40,606,1,606,QTY,other
1,100,578,233,578,233,608,100,608,DESCRIPTION,other
1,281,578,339,578,339,603,281,603,PRICE,other
1,402,578,450,578,450,604,402,604,DISC,other
1,531,579,589,579,589,604,531,604,TOTAL,other
1,57,638,75,638,75,666,57,666,1,other
1,41,752,72,752,72,775,41,775,10,other
1,44,898,70,898,70,920,44,920,12,other
1,59,1057,74,1057,74,1085,59,1085,1,other
1,110,640,147,640,147,663,110,663,MS,other
1,110,671,215,671,215,694,110,694,LOYALTY,other
1,110,704,218,704,218,727,110,727,PACKAGE,other
1,110,747,195,747,195,773,110,773,IB-RDM,other
1,110,781,264,781,264,804,110,804,IRON BASKET,other
1,109,813,279,813,279,838,109,838,ROUND 27 * 25,other
1,106,895,217,895,217,921,106,921,AOR5058,other
1,107,925,243,925,243,952,107,952,50MM PULL,other
1,108,960,203,960,203,986,108,986,FLOWER,other
1,107,990,199,990,199,1015,107,1015,RIBBON,other
1,110,1057,200,1057,200,1084,110,1084,QC2018,other
1,110,1089,188,1089,188,1113,110,1113,HORSE,other
1,111,1122,231,1122,231,1147,111,1147,CALENDAR,other
1,111,1154,169,1154,169,1180,111,1180,2018,other
1,276,637,346,637,346,665,276,665,15.00,other
1,274,748,343,748,343,773,274,773,28.90,other
1,283,892,341,892,341,917,283,917,5.00,other
1,284,1053,342,1053,342,1077,284,1077,0.00,other
1,393,639,451,639,451,664,393,664,0.00,other
1,380,749,458,749,458,772,380,772,-28.90,other
1,380,889,447,889,447,915,380,915,-6.00,other
1,388,1052,447,1052,447,1075,388,1075,0.00,other
1,542,640,643,640,643,665,542,665,15.00 SR,other
1,523,747,640,747,640,769,523,769,260.10 SR,other
1,533,888,634,888,634,915,533,915,54.00 SR,other
1,548,1045,637,1045,637,1069,548,1069,0.00 SR,other
1,49,1222,85,1222,85,1248,49,1248,24,other
1,130,1218,197,1218,197,1248,130,1248,TYPE:,other
1,235,1216,259,1216,259,1242,235,1242,4,other
1,458,1207,520,1207,520,1231,458,1231,TOTAL,other
1,573,1204,654,1204,654,1231,573,1231,329.10,other
1,16,1291,171,1291,171,1321,16,1321,ROUNDING ADJ,other
1,561,1278,619,1278,619,1301,561,1301,0.00,other
1,14,1330,253,1330,253,1362,14,1362,TOTAL INCLUSIVE GST:,other
1,13,1388,76,1388,76,1412,13,1412,VISA,other
1,535,1317,618,1317,618,1345,535,1345,329.10,total
1,536,1369,618,1369,618,1395,536,1395,329.10,other
1,16,1456,201,1456,201,1482,16,1482,GST SUMMARY,other
1,16,1498,75,1498,75,1521,16,1521,CODE,other
1,16,1553,47,1553,47,1576,16,1576,SR,other
1,11,1592,71,1592,71,1618,11,1618,TOTAL,other
1,117,1495,147,1495,147,1520,117,1520,%,other
1,106,1551,144,1551,144,1574,106,1574,6%,other
1,229,1493,321,1493,321,1516,229,1516,NET AMT,other
1,239,1547,321,1547,321,1573,239,1573,310.47,other
1,240,1589,322,1589,322,1613,240,1613,310.47,other
1,413,1487,461,1487,461,1510,413,1510,GST,other
1,394,1543,458,1543,458,1567,394,1567,18.63,other
1,394,1583,457,1583,457,1609,394,1609,18.63,other
1,562,1479,624,1479,624,1505,562,1505,TOTAL,other
1,543,1538,624,1538,624,1566,543,1566,329.10,other
1,542,1578,623,1578,623,1604,542,1604,329.10,other
1,6,1659,281,1659,281,1685,6,1685,RINEE AMELIA ZAKARIA,other
1,6,1692,123,1692,123,1718,6,1718,SHY32516,other
1,8,1723,146,1723,146,1748,8,1748,POINTS : 310,other
1,65,1766,564,1766,564,1807,65,1807,THANK YOU ! PLEASE COME AGAIN !,other
1,9,1808,632,1808,632,1835,9,1835,GOODS SOLD ARE NOT RETURNABLE FOR REFUND OR EXCHANGE!!,other
1,164,0,453,0,453,49,164,49,SARANG HAE YO,other
1,151,52,469,52,469,80,151,80,TRENDYMAX (M) SDN. BHD.,company
1,127,80,499,80,499,110,127,110,COMPANY REG. NO. : (583246-A).,other
1,71,114,556,114,556,143,71,143,P6, BLOCK C, GM KLANG WHOLESALE CITY,,address
1,200,146,427,146,427,176,200,176,JALAN KASUARINA 1,,address
1,136,178,489,178,489,211,136,211,41200 KLANG, SELANGOR D.E.,address
1,125,217,496,217,496,247,125,247,WHATSAPP : +6012-5060668,other
1,122,262,487,262,487,296,122,296,WWW.SARANGHAEYO.COM,other
1,162,304,469,304,469,332,162,332,GST REG : 000384098304,other
1,222,381,413,381,413,409,222,409,TAX INVOICE,other
1,0,427,60,427,60,451,0,451,CB# :,other
1,1,472,101,472,101,494,1,494,CASHIER :,other
1,1,515,105,515,105,541,1,541,REMARKS:,other
1,87,428,222,428,222,453,87,453,GM3-46792,other
1,119,472,327,472,327,501,119,501,W001 - ERAH @ C6,other
1,348,430,618,430,618,456,348,456,15/01/2018 1:48:36 PM,date
1,1,578,40,578,40,606,1,606,QTY,other
1,100,578,233,578,233,608,100,608,DESCRIPTION,other
1,281,578,339,578,339,603,281,603,PRICE,other
1,402,578,450,578,450,604,402,604,DISC,other
1,531,579,589,579,589,604,531,604,TOTAL,other
1,57,638,75,638,75,666,57,666,1,other
1,41,752,72,752,72,775,41,775,10,other
1,44,898,70,898,70,920,44,920,12,other
1,59,1057,74,1057,74,1085,59,1085,1,other
1,110,640,147,640,147,663,110,663,MS,other
1,110,671,215,671,215,694,110,694,LOYALTY,other
1,110,704,218,704,218,727,110,727,PACKAGE,other
1,110,747,195,747,195,773,110,773,IB-RDM,other
1,110,781,264,781,264,804,110,804,IRON BASKET,other
1,109,813,279,813,279,838,109,838,ROUND 27 * 25,other
1,106,895,217,895,217,921,106,921,AOR5058,other
1,107,925,243,925,243,952,107,952,50MM PULL,other
1,108,960,203,960,203,986,108,986,FLOWER,other
1,107,990,199,990,199,1015,107,1015,RIBBON,other
1,110,1057,200,1057,200,1084,110,1084,QC2018,other
1,110,1089,188,1089,188,1113,110,1113,HORSE,other
1,111,1122,231,1122,231,1147,111,1147,CALENDAR,other
1,111,1154,169,1154,169,1180,111,1180,2018,other
1,276,637,346,637,346,665,276,665,15.00,other
1,274,748,343,748,343,773,274,773,28.90,other
1,283,892,341,892,341,917,283,917,5.00,other
1,284,1053,342,1053,342,1077,284,1077,0.00,other
1,393,639,451,639,451,664,393,664,0.00,other
1,380,749,458,749,458,772,380,772,-28.90,other
1,380,889,447,889,447,915,380,915,-6.00,other
1,388,1052,447,1052,447,1075,388,1075,0.00,other
1,542,640,643,640,643,665,542,665,15.00 SR,other
1,523,747,640,747,640,769,523,769,260.10 SR,other
1,533,888,634,888,634,915,533,915,54.00 SR,other
1,548,1045,637,1045,637,1069,548,1069,0.00 SR,other
1,49,1222,85,1222,85,1248,49,1248,24,other
1,130,1218,197,1218,197,1248,130,1248,TYPE:,other
1,235,1216,259,1216,259,1242,235,1242,4,other
1,458,1207,520,1207,520,1231,458,1231,TOTAL,other
1,573,1204,654,1204,654,1231,573,1231,329.10,other
1,16,1291,171,1291,171,1321,16,1321,ROUNDING ADJ,other
1,561,1278,619,1278,619,1301,561,1301,0.00,other
1,14,1330,253,1330,253,1362,14,1362,TOTAL INCLUSIVE GST:,other
1,13,1388,76,1388,76,1412,13,1412,VISA,other
1,535,1317,618,1317,618,1345,535,1345,329.10,total
1,536,1369,618,1369,618,1395,536,1395,329.10,other
1,16,1456,201,1456,201,1482,16,1482,GST SUMMARY,other
1,16,1498,75,1498,75,1521,16,1521,CODE,other
1,16,1553,47,1553,47,1576,16,1576,SR,other
1,11,1592,71,1592,71,1618,11,1618,TOTAL,other
1,117,1495,147,1495,147,1520,117,1520,%,other
1,106,1551,144,1551,144,1574,106,1574,6%,other
1,229,1493,321,1493,321,1516,229,1516,NET AMT,other
1,239,1547,321,1547,321,1573,239,1573,310.47,other
1,240,1589,322,1589,322,1613,240,1613,310.47,other
1,413,1487,461,1487,461,1510,413,1510,GST,other
1,394,1543,458,1543,458,1567,394,1567,18.63,other
1,394,1583,457,1583,457,1609,394,1609,18.63,other
1,562,1479,624,1479,624,1505,562,1505,TOTAL,other
1,543,1538,624,1538,624,1566,543,1566,329.10,other
1,542,1578,623,1578,623,1604,542,1604,329.10,other
1,6,1659,281,1659,281,1685,6,1685,RINEE AMELIA ZAKARIA,other
1,6,1692,123,1692,123,1718,6,1718,SHY32516,other
1,8,1723,146,1723,146,1748,8,1748,POINTS : 310,other
1,65,1766,564,1766,564,1807,65,1807,THANK YOU ! PLEASE COME AGAIN !,other
1,9,1808,632,1808,632,1835,9,1835,GOODS SOLD ARE NOT RETURNABLE FOR REFUND OR EXCHANGE!!,other
