1,201,0,531,0,531,46,201,46,RESTORAN WAN SHENG,company
1,256,47,475,47,475,84,256,84,002043319-W,other
1,113,87,619,87,619,131,113,131,NO.2, JALAN TEMENGGUNG 19/9,,address
1,76,131,669,131,669,174,76,174,SEKSYEN 9, BANDAR MAHKOTA CHERAS,,address
1,163,170,565,170,565,216,163,216,43200 CHERAS, SELANGOR,address
1,150,215,584,215,584,259,150,259,GST REG NO: 001335787520,other
1,148,296,549,296,549,348,148,348,TAX INVOICE,other
1,12,388,302,388,302,427,12,427,INV NO.: 1052580,other
1,8,427,88,427,88,468,8,468,DATE,other
1,7,514,215,514,215,559,7,559,DESCRIPTION,other
1,268,514,333,514,333,562,268,562,QTY,other
1,400,518,527,518,527,565,400,565,U.PRICE,other
1,556,516,651,516,651,559,556,559,TOTAL,other
1,7,598,131,598,131,646,7,646,TEH (B),other
1,254,642,331,642,331,690,254,690,2 X,other
1,414,648,497,648,497,684,414,684,2.20,other
1,668,515,723,515,723,562,668,562,TAX,other
1,683,647,723,647,723,688,683,688,SR,other
1,12,686,155,686,155,730,12,730,CHAM (B),other
1,261,725,326,725,326,768,261,768,1 X,other
1,412,728,495,728,495,766,412,766,2.20,other
1,577,732,653,732,653,773,577,773,2.20,other
1,685,732,716,732,716,772,685,772,SR,other
1,9,771,193,771,193,816,9,816,HERBAL TEA,other
1,261,815,315,815,315,856,261,856,1 X,other
1,417,817,488,817,488,857,417,857,1.70,other
1,577,817,658,817,658,854,577,854,1.70,other
1,681,817,721,817,721,854,681,854,SR,other
1,13,858,175,858,175,900,13,900,TAKE AWAY,other
1,259,898,317,898,317,933,259,933,4 X,other
1,416,899,490,899,490,938,416,938,0.20,other
1,573,896,648,896,648,940,573,940,0.80,other
1,682,900,720,900,720,940,682,940,SR,other
1,11,980,227,980,227,1022,11,1022,TOTAL QTY : 8,other
1,9,1019,407,1019,407,1063,9,1063,TOTAL (EXCLUDING GST):,other
1,647,1029,725,1029,725,1059,647,1059,8.29,other
1,12,1066,319,1066,319,1111,12,1111,GST PAYABLE (6%),other
1,645,1069,719,1069,719,1106,645,1106,0.51,other
1,13,1111,456,1111,456,1154,13,1154,TOTAL (INCLUSIVE OF GST):,other
1,646,1112,724,1112,724,1144,646,1144,9.10,other
1,16,1150,221,1150,221,1199,16,1199,TOTAL:,other
1,565,1154,720,1154,720,1195,565,1195,9.10,total
1,9,1234,117,1234,117,1279,9,1279,CASH:,other
1,636,1236,724,1236,724,1278,636,1278,9.10,other
1,0,1360,204,1360,204,1403,0,1403,GST SUMMARY,other
1,364,1366,540,1366,540,1407,364,1407,AMOUNT(RM),other
1,590,1361,714,1361,714,1405,590,1405,TAX(RM),other
1,4,1403,54,1403,54,1443,4,1443,SR,other
1,184,1404,293,1404,293,1447,184,1447,(@6%),other
1,469,1408,541,1408,541,1445,469,1445,8.59,other
1,641,1406,729,1406,729,1442,641,1442,0.51,other
1,329,382,621,382,621,429,329,429,CASHIER: THANDAR,other
1,140,437,520,437,520,472,140,472,: 19-03-2018 11:12:15,other
1,201,0,531,0,531,46,201,46,RESTORAN WAN SHENG,company
1,256,47,475,47,475,84,256,84,002043319-W,other
1,113,87,619,87,619,131,113,131,NO.2, JALAN TEMENGGUNG 19/9,,address
1,76,131,669,131,669,174,76,174,SEKSYEN 9, BANDAR MAHKOTA CHERAS,,address
1,163,170,565,170,565,216,163,216,43200 CHERAS, SELANGOR,address
1,150,215,584,215,584,259,150,259,GST REG NO: 001335787520,other
1,148,296,549,296,549,348,148,348,TAX INVOICE,other
1,12,388,302,388,302,427,12,427,INV NO.: 1052580,other
1,8,427,88,427,88,468,8,468,DATE,other
1,7,514,215,514,215,559,7,559,DESCRIPTION,other
1,268,514,333,514,333,562,268,562,QTY,other
1,400,518,527,518,527,565,400,565,U.PRICE,other
1,556,516,651,516,651,559,556,559,TOTAL,other
1,7,598,131,598,131,646,7,646,TEH (B),other
1,254,642,331,642,331,690,254,690,2 X,other
1,414,648,497,648,497,684,414,684,2.20,other
1,668,515,723,515,723,562,668,562,TAX,other
1,683,647,723,647,723,688,683,688,SR,other
1,12,686,155,686,155,730,12,730,CHAM (B),other
1,261,725,326,725,326,768,261,768,1 X,other
1,412,728,495,728,495,766,412,766,2.20,other
1,577,732,653,732,653,773,577,773,2.20,other
1,685,732,716,732,716,772,685,772,SR,other
1,9,771,193,771,193,816,9,816,HERBAL TEA,other
1,261,815,315,815,315,856,261,856,1 X,other
1,417,817,488,817,488,857,417,857,1.70,other
1,577,817,658,817,658,854,577,854,1.70,other
1,681,817,721,817,721,854,681,854,SR,other
1,13,858,175,858,175,900,13,900,TAKE AWAY,other
1,259,898,317,898,317,933,259,933,4 X,other
1,416,899,490,899,490,938,416,938,0.20,other
1,573,896,648,896,648,940,573,940,0.80,other
1,682,900,720,900,720,940,682,940,SR,other
1,11,980,227,980,227,1022,11,1022,TOTAL QTY : 8,other
1,9,1019,407,1019,407,1063,9,1063,TOTAL (EXCLUDING GST):,other
1,647,1029,725,1029,725,1059,647,1059,8.29,other
1,12,1066,319,1066,319,1111,12,1111,GST PAYABLE (6%),other
1,645,1069,719,1069,719,1106,645,1106,0.51,other
1,13,1111,456,1111,456,1154,13,1154,TOTAL (INCLUSIVE OF GST):,other
1,646,1112,724,1112,724,1144,646,1144,9.10,other
1,16,1150,221,1150,221,1199,16,1199,TOTAL:,other
1,565,1154,720,1154,720,1195,565,1195,9.10,total
1,9,1234,117,1234,117,1279,9,1279,CASH:,other
1,636,1236,724,1236,724,1278,636,1278,9.10,other
1,0,1360,204,1360,204,1403,0,1403,GST SUMMARY,other
1,364,1366,540,1366,540,1407,364,1407,AMOUNT(RM),other
1,590,1361,714,1361,714,1405,590,1405,TAX(RM),other
1,4,1403,54,1403,54,1443,4,1443,SR,other
1,184,1404,293,1404,293,1447,184,1447,(@6%),other
1,469,1408,541,1408,541,1445,469,1445,8.59,other
1,641,1406,729,1406,729,1442,641,1442,0.51,other
1,329,382,621,382,621,429,329,429,CASHIER: THANDAR,other
1,140,437,520,437,520,472,140,472,: 19-03-2018 11:12:15,other
