1,17,0,307,0,307,18,17,18,UNIHAKKA INTERNATIONAL SDN BHD,company
1,110,20,215,20,215,32,110,32,19 MAR 2018 18:26,date
1,128,38,197,38,197,53,128,53,(867388-U),other
1,37,55,287,55,287,70,37,70,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN,address
1,67,73,255,73,255,88,67,88,TAMPOI,81200 JOHOR BAHRU,JOHOR,address
1,121,90,201,90,201,105,121,105,TAX INVOICE,other
1,4,108,180,108,180,121,4,121,INVOICE # : OR18031902160324,other
1,3,133,28,133,28,145,3,145,ITEM,other
1,105,133,126,133,126,148,105,148,QTY,other
1,291,133,321,133,321,146,291,146,TOTAL,other
1,3,154,163,154,163,166,3,166,SR I00100000001- CHICKEN,other
1,3,173,35,173,35,187,3,187,$2.70,other
1,106,175,111,175,111,187,106,187,1,other
1,286,175,320,175,320,187,286,187,$2.70,other
1,3,200,156,200,156,215,3,215,SR I00100000060- 4 VEGE,other
1,2,220,34,220,34,235,2,235,$5.50,other
1,104,221,111,221,111,233,104,233,1,other
1,286,221,318,221,318,234,286,234,$5.50,other
1,203,252,318,252,318,266,203,266,TOTAL AMOUNT: $8.20,other
1,218,270,321,270,321,286,218,286,GST @6%: $0.46,other
1,225,289,318,289,318,302,225,302,NETT TOTAL: $8.20,other
1,2,313,86,313,86,328,2,328,PAYMENT MODE,other
1,274,315,318,315,318,326,274,326,AMOUNT,other
1,2,334,38,334,38,346,2,346,CASH,other
1,285,335,317,335,317,347,285,347,$8.20,other
1,1,352,47,352,47,367,1,367,CHANGE,other
1,285,353,318,353,318,366,285,366,$0.00,other
1,1,396,73,396,73,409,1,409,GST SUMMARY,other
1,165,395,213,395,213,410,165,410,AMOUNT($),other
1,287,397,317,397,317,410,287,410,TAX($),other
1,0,416,75,416,75,428,0,428,SR = GST @6%,other
1,194,417,213,417,213,427,194,427,7.74,other
1,296,417,317,417,317,428,296,428,0.46,other
1,81,444,233,444,233,457,81,457,GST REG #000656195584,other
1,54,461,260,461,260,477,54,477,BAR WANG RICE@PERMAS JAYA,other
1,89,479,224,479,224,494,89,494,(PRLCE INCLUSIVE OF GST),other
1,81,497,231,497,231,513,81,513,THANK YOU & COME AGAIN!,other
1,63,515,249,515,249,529,63,529,LIKE AND FOLLOW US ON FACEBOOK!,other
1,75,533,238,533,238,549,75,549,FACEBOOK, COM/BARWANGRICE,other
1,17,0,307,0,307,18,17,18,UNIHAKKA INTERNATIONAL SDN BHD,company
1,110,20,215,20,215,32,110,32,19 MAR 2018 18:26,date
1,128,38,197,38,197,53,128,53,(867388-U),other
1,37,55,287,55,287,70,37,70,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN,address
1,67,73,255,73,255,88,67,88,TAMPOI,81200 JOHOR BAHRU,JOHOR,address
1,121,90,201,90,201,105,121,105,TAX INVOICE,other
1,4,108,180,108,180,121,4,121,INVOICE # : OR18031902160324,other
1,3,133,28,133,28,145,3,145,ITEM,other
1,105,133,126,133,126,148,105,148,QTY,other
1,291,133,321,133,321,146,291,146,TOTAL,other
1,3,154,163,154,163,166,3,166,SR I00100000001- CHICKEN,other
1,3,173,35,173,35,187,3,187,$2.70,other
1,106,175,111,175,111,187,106,187,1,other
1,286,175,320,175,320,187,286,187,$2.70,other
1,3,200,156,200,156,215,3,215,SR I00100000060- 4 VEGE,other
1,2,220,34,220,34,235,2,235,$5.50,other
1,104,221,111,221,111,233,104,233,1,other
1,286,221,318,221,318,234,286,234,$5.50,other
1,203,252,318,252,318,266,203,266,TOTAL AMOUNT: $8.20,other
1,218,270,321,270,321,286,218,286,GST @6%: $0.46,other
1,225,289,318,289,318,302,225,302,NETT TOTAL: $8.20,other
1,2,313,86,313,86,328,2,328,PAYMENT MODE,other
1,274,315,318,315,318,326,274,326,AMOUNT,other
1,2,334,38,334,38,346,2,346,CASH,other
1,285,335,317,335,317,347,285,347,$8.20,other
1,1,352,47,352,47,367,1,367,CHANGE,other
1,285,353,318,353,318,366,285,366,$0.00,other
1,1,396,73,396,73,409,1,409,GST SUMMARY,other
1,165,395,213,395,213,410,165,410,AMOUNT($),other
1,287,397,317,397,317,410,287,410,TAX($),other
1,0,416,75,416,75,428,0,428,SR = GST @6%,other
1,194,417,213,417,213,427,194,427,7.74,other
1,296,417,317,417,317,428,296,428,0.46,other
1,81,444,233,444,233,457,81,457,GST REG #000656195584,other
1,54,461,260,461,260,477,54,477,BAR WANG RICE@PERMAS JAYA,other
1,89,479,224,479,224,494,89,494,(PRLCE INCLUSIVE OF GST),other
1,81,497,231,497,231,513,81,513,THANK YOU & COME AGAIN!,other
1,63,515,249,515,249,529,63,529,LIKE AND FOLLOW US ON FACEBOOK!,other
1,75,533,238,533,238,549,75,549,FACEBOOK, COM/BARWANGRICE,other
