1,3,0,349,0,349,32,3,32,FILL IN ENTERPRISE,company
1,1,39,449,39,449,73,1,73,COMPANY NO: MA0057302-M,other
1,1,76,375,76,375,113,1,113,LOT 2407, JALAN DUA,address
1,5,114,406,114,406,151,5,151,52100 KEPONG BARU, KL,address
1,4,153,197,153,197,189,4,189,SITE: 2076,other
1,4,193,428,193,428,224,4,224,TELEPHONE: 03-62587995,other
1,4,232,392,232,392,267,4,267,GST NO: 001229619200,other
1,154,309,484,309,484,348,154,348,PRE-AUTHORISATION,other
1,5,459,540,459,540,494,5,494,PRE AUTH CODE A01A1527956635,other
1,82,535,483,535,483,570,82,570,45.45 LITRE PUMP # 12,other
1,3,573,217,573,217,609,3,609,FUELSAVE 95,other
1,483,570,523,570,523,607,483,607,RM,other
1,623,574,770,574,770,613,623,613,100.00 C,other
1,83,613,426,613,426,647,83,647,2.200 RM / LLITRE,other
1,6,687,96,687,96,724,6,724,TOTAL,other
1,483,687,523,687,523,721,483,721,RM,other
1,620,687,733,687,733,721,620,721,100.00,other
1,0,725,85,725,85,758,0,758,CASH,other
1,481,725,529,725,529,757,481,757,RM,other
1,616,725,738,725,738,754,616,754,100.00,other
1,2,801,199,801,199,837,2,837,RELIEF GST,other
1,272,801,297,801,297,831,272,831,C,other
1,481,802,529,802,529,833,481,833,RM,other
1,652,799,736,799,736,829,652,829,0.00,other
1,3,838,215,838,215,871,3,871,TOTAL GROSS,other
1,269,837,300,837,300,870,269,870,C,other
1,481,838,525,838,525,870,481,870,RM,other
1,625,836,735,836,735,873,625,873,100.00,total
1,2,952,155,952,155,989,2,989,CASHIER:,other
1,4,989,121,989,121,1028,4,1028,BHASAN,other
1,3,1065,699,1065,699,1105,3,1105,THIS IS NOT THE FINAL FISCAL RECEIPT,other
1,0,1143,83,1143,83,1178,0,1178,DATE,other
1,180,1140,353,1140,353,1173,180,1173,TIME NUM,other
1,407,1139,662,1139,662,1175,407,1175,POS CNO SHIFT,other
1,6,1181,545,1181,545,1213,6,1213,03/06/18 00:23 34001 01 5093,date
1,580,1181,639,1181,639,1210,580,1210,868,other
1,1,1256,664,1256,664,1288,1,1288,DIESEL & PETROL RON95 GIVEN RELIEF,other
1,5,1289,719,1289,719,1325,5,1325,UNDER SECTION 56 (3) (B) GST ACT 2014,other
1,7,1364,602,1364,602,1405,7,1405,THANK YOU AND PLEASE COME AGAIN,other
1,3,0,349,0,349,32,3,32,FILL IN ENTERPRISE,company
1,1,39,449,39,449,73,1,73,COMPANY NO: MA0057302-M,other
1,1,76,375,76,375,113,1,113,LOT 2407, JALAN DUA,address
1,5,114,406,114,406,151,5,151,52100 KEPONG BARU, KL,address
1,4,153,197,153,197,189,4,189,SITE: 2076,other
1,4,193,428,193,428,224,4,224,TELEPHONE: 03-62587995,other
1,4,232,392,232,392,267,4,267,GST NO: 001229619200,other
1,154,309,484,309,484,348,154,348,PRE-AUTHORISATION,other
1,5,459,540,459,540,494,5,494,PRE AUTH CODE A01A1527956635,other
1,82,535,483,535,483,570,82,570,45.45 LITRE PUMP # 12,other
1,3,573,217,573,217,609,3,609,FUELSAVE 95,other
1,483,570,523,570,523,607,483,607,RM,other
1,623,574,770,574,770,613,623,613,100.00 C,other
1,83,613,426,613,426,647,83,647,2.200 RM / LLITRE,other
1,6,687,96,687,96,724,6,724,TOTAL,other
1,483,687,523,687,523,721,483,721,RM,other
1,620,687,733,687,733,721,620,721,100.00,other
1,0,725,85,725,85,758,0,758,CASH,other
1,481,725,529,725,529,757,481,757,RM,other
1,616,725,738,725,738,754,616,754,100.00,other
1,2,801,199,801,199,837,2,837,RELIEF GST,other
1,272,801,297,801,297,831,272,831,C,other
1,481,802,529,802,529,833,481,833,RM,other
1,652,799,736,799,736,829,652,829,0.00,other
1,3,838,215,838,215,871,3,871,TOTAL GROSS,other
1,269,837,300,837,300,870,269,870,C,other
1,481,838,525,838,525,870,481,870,RM,other
1,625,836,735,836,735,873,625,873,100.00,total
1,2,952,155,952,155,989,2,989,CASHIER:,other
1,4,989,121,989,121,1028,4,1028,BHASAN,other
1,3,1065,699,1065,699,1105,3,1105,THIS IS NOT THE FINAL FISCAL RECEIPT,other
1,0,1143,83,1143,83,1178,0,1178,DATE,other
1,180,1140,353,1140,353,1173,180,1173,TIME NUM,other
1,407,1139,662,1139,662,1175,407,1175,POS CNO SHIFT,other
1,6,1181,545,1181,545,1213,6,1213,03/06/18 00:23 34001 01 5093,date
1,580,1181,639,1181,639,1210,580,1210,868,other
1,1,1256,664,1256,664,1288,1,1288,DIESEL & PETROL RON95 GIVEN RELIEF,other
1,5,1289,719,1289,719,1325,5,1325,UNDER SECTION 56 (3) (B) GST ACT 2014,other
1,7,1364,602,1364,602,1405,7,1405,THANK YOU AND PLEASE COME AGAIN,other
