1,429,0,1311,0,1311,89,429,89,BHPETROL PERMAS JAYA 2,company
1,576,100,1152,100,1152,175,576,175,LOT PTD 101051,address
1,499,196,1229,196,1229,284,499,284,JALAN PERMAS 10/10,address
1,502,296,1222,296,1222,384,502,384,8175 MASAI, JOHOR,address
1,457,583,1181,583,1181,676,457,676,PREPAY CHIT NUMBER,other
1,616,681,1008,681,1008,767,616,767,57381,other
1,417,878,1254,878,1254,957,417,957,THIS IS NOT A RECEIPT,other
1,100,982,1566,982,1566,1067,100,1067,A TAX INVOICE WILL BE ISSUED UPON THE,other
1,177,1078,1533,1078,1533,1164,177,1164,COMPLETION OF THE SALE TRANSACTION,other
1,23,1269,777,1269,777,1351,23,1351,10-04-2018 08:11:53,date
1,967,1266,1459,1266,1459,1345,967,1345,CASHIER: 465,other
1,19,1363,976,1363,976,1459,19,1459,TRANSACTION NO: 1-494268,other
1,12,1567,182,1567,182,1655,12,1655,ITEM,other
1,676,1563,963,1563,963,1647,676,1647,U\PRICE,other
1,1119,1560,1569,1560,1569,1656,1119,1656,QNTY AMOUNT,other
1,0,1755,128,1755,128,1839,0,1839,PPF,other
1,603,1750,685,1750,685,1838,603,1838,P7,other
1,1201,1748,1290,1748,1290,1839,1201,1839,50,other
1,1351,1752,1566,1752,1566,1836,1351,1836,50.00,total
1,562,1945,1046,1945,1046,2039,562,2039,TOTAL AMOUNT,other
1,550,2044,730,2044,730,2128,550,2128,CASH,other
1,1191,2039,1282,2039,1282,2133,1191,2133,RM,other
1,79,2242,1558,2242,1558,2328,79,2328,THANK YOU FOR SHOPPING AT BHPETROMART,other
1,231,2345,1441,2345,1441,2427,231,2427,CUSTOMER SERVICE 1-300-22-2828,other
1,770,1756,974,1756,974,1838,770,1838,1.000,other
1,1348,2039,1562,2039,1562,2124,1348,2124,50.00,other
1,429,0,1311,0,1311,89,429,89,BHPETROL PERMAS JAYA 2,company
1,576,100,1152,100,1152,175,576,175,LOT PTD 101051,address
1,499,196,1229,196,1229,284,499,284,JALAN PERMAS 10/10,address
1,502,296,1222,296,1222,384,502,384,8175 MASAI, JOHOR,address
1,457,583,1181,583,1181,676,457,676,PREPAY CHIT NUMBER,other
1,616,681,1008,681,1008,767,616,767,57381,other
1,417,878,1254,878,1254,957,417,957,THIS IS NOT A RECEIPT,other
1,100,982,1566,982,1566,1067,100,1067,A TAX INVOICE WILL BE ISSUED UPON THE,other
1,177,1078,1533,1078,1533,1164,177,1164,COMPLETION OF THE SALE TRANSACTION,other
1,23,1269,777,1269,777,1351,23,1351,10-04-2018 08:11:53,date
1,967,1266,1459,1266,1459,1345,967,1345,CASHIER: 465,other
1,19,1363,976,1363,976,1459,19,1459,TRANSACTION NO: 1-494268,other
1,12,1567,182,1567,182,1655,12,1655,ITEM,other
1,676,1563,963,1563,963,1647,676,1647,U\PRICE,other
1,1119,1560,1569,1560,1569,1656,1119,1656,QNTY AMOUNT,other
1,0,1755,128,1755,128,1839,0,1839,PPF,other
1,603,1750,685,1750,685,1838,603,1838,P7,other
1,1201,1748,1290,1748,1290,1839,1201,1839,50,other
1,1351,1752,1566,1752,1566,1836,1351,1836,50.00,total
1,562,1945,1046,1945,1046,2039,562,2039,TOTAL AMOUNT,other
1,550,2044,730,2044,730,2128,550,2128,CASH,other
1,1191,2039,1282,2039,1282,2133,1191,2133,RM,other
1,79,2242,1558,2242,1558,2328,79,2328,THANK YOU FOR SHOPPING AT BHPETROMART,other
1,231,2345,1441,2345,1441,2427,231,2427,CUSTOMER SERVICE 1-300-22-2828,other
1,770,1756,974,1756,974,1838,770,1838,1.000,other
1,1348,2039,1562,2039,1562,2124,1348,2124,50.00,other
