1,141,0,503,0,503,32,141,32,MR. D.I.Y. (M) SDN BHD,company
1,179,34,468,34,468,67,179,67,(CO.REG :860671-D),other
1,47,67,582,67,582,100,47,100,LOT 1851-A & 1851-B, JALAN KPB 6,,address
1,62,101,567,101,567,135,62,135,KAWASAN PERINDUSTRIAN BALAKONG,,address
1,77,137,570,137,570,164,77,164,43300 SERI KEMBANGAN, SELANGOR,address
1,113,168,518,168,518,204,113,204,(GST ID NO :000306020352),other
1,211,203,418,203,418,236,211,236,(IOI PUCHONG),other
1,211,239,422,239,422,268,211,268,-TAX INVOICE-,other
1,0,305,436,305,436,338,0,338,WHITE CABLE TIE 4*200MM(8'),other
1,623,304,656,304,656,334,623,334,*S,other
1,1,337,209,337,209,371,1,371,UB52 - 20/250,other
1,1,371,111,371,111,401,1,401,9072317,other
1,360,373,504,373,504,404,360,404,1 X 3.90,other
1,555,373,621,373,621,402,555,402,3.90,other
1,1,406,342,406,342,434,1,434,WHITE CABLE TIE 5*250,other
1,620,406,657,406,657,436,620,436,*S,other
1,2,439,211,439,211,472,2,472,UH32 - 10/150,other
1,2,472,114,472,114,502,2,502,9072318,other
1,361,475,506,475,506,505,361,505,1 X 6.50,other
1,555,474,620,474,620,502,555,502,6.50,other
1,1,505,276,505,276,537,1,537,HOSE PUMP C88351#,other
1,620,508,656,508,656,538,620,538,*S,other
1,2,539,308,539,308,571,2,571,KE23-33-53 - 12/120,other
1,3,573,115,573,115,601,3,601,9074333,other
1,360,573,506,573,506,603,360,603,1 X 1.90,other
1,556,574,620,574,620,604,556,604,1.90,other
1,3,639,180,639,180,672,3,672,ITEM(S) : 3,other
1,490,641,655,641,655,673,490,673,QTY(S) : 3,other
1,4,707,293,707,293,737,4,737,TOTAL INCL. GST@6%,other
1,523,709,655,709,655,738,523,738,RM 12.30,other
1,6,742,70,742,70,768,6,768,CASH,other
1,522,742,655,742,655,770,522,770,RM 50.00,other
1,6,776,100,776,100,802,6,802,CHANGE,other
1,523,776,655,776,655,805,523,805,RM 37.70,other
1,8,841,405,841,405,870,8,870,GST @6% INCLUDED IN TOTAL,other
1,490,842,605,842,605,871,490,871,RM 0.70,other
1,6,908,393,908,393,937,6,937,24-03-18 18:10 SH01 ZJ86,date
1,442,907,655,907,655,939,442,939,T1 R000112046,other
1,8,940,392,940,392,971,8,971,OPERATOR TRAINEE CASHIER,other
1,105,1008,539,1008,539,1036,105,1036,EXCHANGE ARE ALLOWED WITHIN,other
1,167,1039,471,1039,471,1070,167,1070,7 DAY WITH RECEIPT .,other
1,135,1072,520,1072,520,1103,135,1103,STRICTLY NO CASH REFUND .,other
1,141,0,503,0,503,32,141,32,MR. D.I.Y. (M) SDN BHD,company
1,179,34,468,34,468,67,179,67,(CO.REG :860671-D),other
1,47,67,582,67,582,100,47,100,LOT 1851-A & 1851-B, JALAN KPB 6,,address
1,62,101,567,101,567,135,62,135,KAWASAN PERINDUSTRIAN BALAKONG,,address
1,77,137,570,137,570,164,77,164,43300 SERI KEMBANGAN, SELANGOR,address
1,113,168,518,168,518,204,113,204,(GST ID NO :000306020352),other
1,211,203,418,203,418,236,211,236,(IOI PUCHONG),other
1,211,239,422,239,422,268,211,268,-TAX INVOICE-,other
1,0,305,436,305,436,338,0,338,WHITE CABLE TIE 4*200MM(8'),other
1,623,304,656,304,656,334,623,334,*S,other
1,1,337,209,337,209,371,1,371,UB52 - 20/250,other
1,1,371,111,371,111,401,1,401,9072317,other
1,360,373,504,373,504,404,360,404,1 X 3.90,other
1,555,373,621,373,621,402,555,402,3.90,other
1,1,406,342,406,342,434,1,434,WHITE CABLE TIE 5*250,other
1,620,406,657,406,657,436,620,436,*S,other
1,2,439,211,439,211,472,2,472,UH32 - 10/150,other
1,2,472,114,472,114,502,2,502,9072318,other
1,361,475,506,475,506,505,361,505,1 X 6.50,other
1,555,474,620,474,620,502,555,502,6.50,other
1,1,505,276,505,276,537,1,537,HOSE PUMP C88351#,other
1,620,508,656,508,656,538,620,538,*S,other
1,2,539,308,539,308,571,2,571,KE23-33-53 - 12/120,other
1,3,573,115,573,115,601,3,601,9074333,other
1,360,573,506,573,506,603,360,603,1 X 1.90,other
1,556,574,620,574,620,604,556,604,1.90,other
1,3,639,180,639,180,672,3,672,ITEM(S) : 3,other
1,490,641,655,641,655,673,490,673,QTY(S) : 3,other
1,4,707,293,707,293,737,4,737,TOTAL INCL. GST@6%,other
1,523,709,655,709,655,738,523,738,RM 12.30,other
1,6,742,70,742,70,768,6,768,CASH,other
1,522,742,655,742,655,770,522,770,RM 50.00,other
1,6,776,100,776,100,802,6,802,CHANGE,other
1,523,776,655,776,655,805,523,805,RM 37.70,other
1,8,841,405,841,405,870,8,870,GST @6% INCLUDED IN TOTAL,other
1,490,842,605,842,605,871,490,871,RM 0.70,other
1,6,908,393,908,393,937,6,937,24-03-18 18:10 SH01 ZJ86,date
1,442,907,655,907,655,939,442,939,T1 R000112046,other
1,8,940,392,940,392,971,8,971,OPERATOR TRAINEE CASHIER,other
1,105,1008,539,1008,539,1036,105,1036,EXCHANGE ARE ALLOWED WITHIN,other
1,167,1039,471,1039,471,1070,167,1070,7 DAY WITH RECEIPT .,other
1,135,1072,520,1072,520,1103,135,1103,STRICTLY NO CASH REFUND .,other
