1,560,0,1242,0,1242,86,560,86,THE COFFEE BEAN,company
1,336,88,1396,88,1396,190,336,190,& TEA LEAF (M) SDN. BHD.,company
1,423,198,1331,198,1331,287,423,287,COMPANY NO.:441970-H,other
1,470,290,1406,290,1406,386,470,386,LOT F36, FIRST FLOOR,,address
1,298,384,1349,384,1349,489,298,489,AEON MALL BDR DATO' ONN,,address
1,32,473,1584,473,1584,604,32,604,NO.3 JLN DATO' ONN 3, BDR DATO' ONN,address
1,428,588,1492,588,1492,681,428,681,81100 JOHOR BAHRU, JOHOR,address
1,431,679,1324,679,1324,780,431,780,GST NO.:000384106496,other
1,351,791,1329,791,1329,886,351,886,TAX INVOICE,other
1,0,895,724,895,724,993,0,993,08/04/2018 14:26,date
1,965,872,1574,872,1574,963,965,963,B512292,other
1,2,1013,147,1013,147,1104,2,1104,QTY,other
1,310,1001,839,1001,839,1089,310,1089,DESCRIPTIONS,other
1,1317,968,1588,968,1588,1059,1317,1059,AMOUNT,other
1,10,1206,50,1206,50,1304,10,1304,1,other
1,311,1177,893,1177,893,1280,311,1280,CAFE LATTE -S,other
1,1372,1161,1684,1161,1684,1252,1372,1252,11.32 T,other
1,310,1397,660,1397,660,1485,310,1485,STTL,other
1,1163,1367,1585,1367,1585,1455,1163,1455,11.32,other
1,302,1500,594,1500,594,1591,302,1591,6% GST,other
1,1417,1465,1601,1465,1601,1563,1417,1563,0.68,other
1,22,1701,59,1701,59,1801,22,1801,1,other
1,318,1691,764,1691,764,1782,318,1782,TOTAL,other
1,1163,1663,1593,1663,1593,1747,1163,1747,12.00,total
1,318,1787,514,1787,514,1880,318,1880,CASH,other
1,1376,1762,1604,1762,1604,1842,1376,1842,12.00,other
1,322,1884,859,1884,859,1968,322,1968,CHANGE,other
1,1228,1864,1606,1864,1606,1955,1228,1955,0.00,other
1,17,2196,512,2196,512,2284,17,2284,GST SUMMARY,other
1,890,2177,1165,2177,1165,2256,890,2256,AMOUNT,other
1,1464,2158,1611,2158,1611,2244,1464,2244,TAX,other
1,17,2295,371,2295,371,2386,17,2386,T:6% GST,other
1,946,2268,1172,2268,1172,2354,946,2354,11.32,other
