1,90,0,588,0,588,41,90,41,99 SPEED MART S/B (519537-X),company
1,110,51,588,51,588,92,110,92,LOT P.T. 2811, JALAN ANGSA,,address
1,218,99,464,99,464,137,218,137,TAMAN BERKELEY,address
1,164,149,540,149,540,192,164,192,41150 KLANG, SELANGOR,address
1,182,199,503,199,503,236,182,236,1214-JINJANG UTARA,address
1,129,249,577,249,577,288,129,288,GST ID. NO : 000181747712,other
1,109,350,610,350,610,391,109,391,INVOICE NO : 18224/102/T0496,other
1,4,451,133,451,133,490,4,490,09:28PM,other
1,303,449,415,449,415,488,303,488,567455,other
1,573,450,717,450,717,491,573,491,22-11-17,date
1,4,553,485,553,485,592,4,592,261 HELANG MINYAK MASAK 5KG,other
1,554,551,716,551,716,590,554,590,RM48.70 Z,other
1,39,602,271,602,271,639,39,639,@2 X RM 24.35,other
1,3,650,485,650,485,689,3,689,8038 JASMINE SUPER 5 SPECIA,other
1,551,652,715,652,715,690,551,690,RM29.90 Z,other
1,4,703,485,703,485,740,4,740,086 GREENLINK BIOTECH BRIKE,other
1,572,702,717,702,717,743,572,743,RM8.40 S,other
1,3,753,486,753,486,792,3,792,2829 LIFEBUOY COOL FRESH SO,other
1,553,752,714,752,714,790,553,790,RM13.98 S,other
1,42,806,256,806,256,843,42,843,@2 X RM 6.99,other
1,2,855,450,855,450,893,2,893,820 PIPIT BLEACH 2*1KG TP,other
1,568,852,714,852,714,891,568,891,RM4.20 S,other
1,6,905,485,905,485,942,6,942,861 FAB PERFECT BAR (B) 130,other
1,572,905,716,905,716,941,572,941,RM9.00 S,other
1,44,954,254,954,254,991,44,991,@10 X RM .90,other
1,0,1006,484,1006,484,1043,0,1043,551 NESCAFE CLASSIC ARABICA,other
1,554,1001,715,1001,715,1040,554,1040,RM67.80 Z,other
1,40,1056,274,1056,274,1094,40,1094,@3 X RM 22.60,other
1,5,1154,542,1154,542,1193,5,1193,TOTAL SALES (INCLUSIVE GST) RM,other
1,148,1203,539,1203,539,1249,148,1249,ROUNDING ADJUSTMENT RM,other
1,621,1205,680,1205,680,1242,621,1242,.02,other
1,341,1251,540,1251,540,1298,341,1298,ROUNDING RM,other
1,576,1253,682,1253,682,1290,576,1290,182.00,total
1,378,1304,538,1304,538,1341,378,1341,CREDIT RM,other
1,573,1302,678,1302,678,1339,573,1339,182.00,other
1,376,1353,540,1353,540,1389,376,1389,CHANGE RM,other
1,626,1355,681,1355,681,1391,626,1391,.00,other
1,6,1454,204,1454,204,1498,6,1498,GST SUMMARY,other
1,289,1454,466,1454,466,1491,289,1491,AMOUNT(RM),other
1,572,1453,696,1453,696,1489,572,1489,TAX(RM),other
1,5,1506,117,1506,117,1544,5,1544,S = 6%,other
1,376,1504,466,1504,466,1541,376,1541,33.56,other
1,625,1502,698,1502,698,1539,625,1539,2.02,other
1,7,1557,117,1557,117,1593,7,1593,Z = 0%,other
1,360,1555,468,1555,468,1591,360,1591,146.40,other
1,646,1553,701,1553,701,1590,646,1590,.00,other
1,96,1703,593,1703,593,1747,96,1747,THANK YOU. PLEASE COME AGAIN,other
1,8,1752,700,1752,700,1798,8,1798,KEEP THE INVOICE FOR APPLICABLE RETURNS,other
1,572,1155,679,1155,679,1192,572,1192,181.98,other
1,90,0,588,0,588,41,90,41,99 SPEED MART S/B (519537-X),company
1,110,51,588,51,588,92,110,92,LOT P.T. 2811, JALAN ANGSA,,address
1,218,99,464,99,464,137,218,137,TAMAN BERKELEY,address
1,164,149,540,149,540,192,164,192,41150 KLANG, SELANGOR,address
1,182,199,503,199,503,236,182,236,1214-JINJANG UTARA,address
1,129,249,577,249,577,288,129,288,GST ID. NO : 000181747712,other
1,109,350,610,350,610,391,109,391,INVOICE NO : 18224/102/T0496,other
1,4,451,133,451,133,490,4,490,09:28PM,other
1,303,449,415,449,415,488,303,488,567455,other
1,573,450,717,450,717,491,573,491,22-11-17,date
1,4,553,485,553,485,592,4,592,261 HELANG MINYAK MASAK 5KG,other
1,554,551,716,551,716,590,554,590,RM48.70 Z,other
1,39,602,271,602,271,639,39,639,@2 X RM 24.35,other
1,3,650,485,650,485,689,3,689,8038 JASMINE SUPER 5 SPECIA,other
1,551,652,715,652,715,690,551,690,RM29.90 Z,other
1,4,703,485,703,485,740,4,740,086 GREENLINK BIOTECH BRIKE,other
1,572,702,717,702,717,743,572,743,RM8.40 S,other
1,3,753,486,753,486,792,3,792,2829 LIFEBUOY COOL FRESH SO,other
1,553,752,714,752,714,790,553,790,RM13.98 S,other
1,42,806,256,806,256,843,42,843,@2 X RM 6.99,other
1,2,855,450,855,450,893,2,893,820 PIPIT BLEACH 2*1KG TP,other
1,568,852,714,852,714,891,568,891,RM4.20 S,other
1,6,905,485,905,485,942,6,942,861 FAB PERFECT BAR (B) 130,other
1,572,905,716,905,716,941,572,941,RM9.00 S,other
1,44,954,254,954,254,991,44,991,@10 X RM .90,other
1,0,1006,484,1006,484,1043,0,1043,551 NESCAFE CLASSIC ARABICA,other
1,554,1001,715,1001,715,1040,554,1040,RM67.80 Z,other
1,40,1056,274,1056,274,1094,40,1094,@3 X RM 22.60,other
1,5,1154,542,1154,542,1193,5,1193,TOTAL SALES (INCLUSIVE GST) RM,other
1,148,1203,539,1203,539,1249,148,1249,ROUNDING ADJUSTMENT RM,other
1,621,1205,680,1205,680,1242,621,1242,.02,other
1,341,1251,540,1251,540,1298,341,1298,ROUNDING RM,other
1,576,1253,682,1253,682,1290,576,1290,182.00,total
1,378,1304,538,1304,538,1341,378,1341,CREDIT RM,other
1,573,1302,678,1302,678,1339,573,1339,182.00,other
1,376,1353,540,1353,540,1389,376,1389,CHANGE RM,other
1,626,1355,681,1355,681,1391,626,1391,.00,other
1,6,1454,204,1454,204,1498,6,1498,GST SUMMARY,other
1,289,1454,466,1454,466,1491,289,1491,AMOUNT(RM),other
1,572,1453,696,1453,696,1489,572,1489,TAX(RM),other
1,5,1506,117,1506,117,1544,5,1544,S = 6%,other
1,376,1504,466,1504,466,1541,376,1541,33.56,other
1,625,1502,698,1502,698,1539,625,1539,2.02,other
1,7,1557,117,1557,117,1593,7,1593,Z = 0%,other
1,360,1555,468,1555,468,1591,360,1591,146.40,other
1,646,1553,701,1553,701,1590,646,1590,.00,other
1,96,1703,593,1703,593,1747,96,1747,THANK YOU. PLEASE COME AGAIN,other
1,8,1752,700,1752,700,1798,8,1798,KEEP THE INVOICE FOR APPLICABLE RETURNS,other
1,572,1155,679,1155,679,1192,572,1192,181.98,other
